General parameters 

40 146 720 750


Customer schedules 

0 0	0 [0,720]	
1 51	1 [0,34]	2 [183,206]	3 [355,720]	
2 65	4 [0,38]	5 [67,238]	6 [271,289]	7 [295,473]	8 [519,720]	
3 69	9 [0,22]	10 [78,133]	11 [162,318]	12 [338,369]	13 [376,533]	14 [575,720]	
4 62	15 [0,99]	16 [147,164]	17 [198,232]	18 [263,366]	19 [414,529]	20 [591,720]	
5 37	21 [0,58]	22 [65,202]	23 [236,337]	24 [357,375]	25 [396,559]	26 [594,720]	
6 58	27 [0,720]	
7 36	28 [0,720]	
8 50	29 [0,106]	30 [179,399]	31 [435,594]	32 [634,720]	
9 14	33 [0,11]	34 [68,416]	35 [473,720]	
10 30	36 [0,720]	
11 28	37 [0,103]	38 [126,158]	39 [205,391]	40 [400,449]	41 [488,720]	
12 29	42 [0,97]	43 [198,209]	44 [310,720]	
13 66	45 [0,720]	
14 56	46 [0,88]	47 [194,360]	48 [466,720]	
15 57	49 [0,720]	
16 57	50 [0,24]	51 [95,354]	52 [425,720]	
17 65	53 [0,85]	54 [117,129]	55 [184,233]	56 [263,495]	57 [566,720]	
18 54	58 [0,720]	
19 64	59 [0,95]	60 [147,301]	61 [332,411]	62 [427,453]	63 [496,720]	
20 29	64 [0,138]	65 [170,218]	66 [244,257]	67 [263,720]	
21 73	68 [0,141]	69 [195,238]	70 [248,415]	71 [436,473]	72 [512,595]	73 [615,720]	
22 56	74 [0,720]	
23 58	75 [0,720]	
24 53	76 [0,4]	77 [47,145]	78 [162,254]	79 [266,367]	80 [371,396]	81 [426,720]	
25 70	82 [0,19]	83 [26,234]	84 [267,468]	85 [504,515]	86 [535,539]	87 [586,720]	
26 39	88 [0,720]	
27 40	89 [0,88]	90 [216,280]	91 [408,720]	
28 39	92 [0,151]	93 [160,220]	94 [256,262]	95 [294,335]	96 [390,720]	
29 57	97 [0,83]	98 [187,280]	99 [384,720]	
30 36	100 [0,155]	101 [182,184]	102 [199,241]	103 [251,280]	104 [299,385]	105 [455,720]	
31 69	106 [0,213]	107 [273,298]	108 [358,720]	
32 46	109 [0,8]	110 [68,87]	111 [146,377]	112 [419,720]	
33 35	113 [0,720]	
34 63	114 [0,720]	
35 63	115 [0,115]	116 [161,353]	117 [398,498]	118 [525,608]	119 [642,720]	
36 82	120 [0,169]	121 [257,278]	122 [358,434]	123 [493,720]	
37 50	124 [0,218]	125 [258,333]	126 [338,342]	127 [370,427]	128 [488,538]	129 [608,720]	
38 52	130 [0,71]	131 [104,113]	132 [144,193]	133 [251,272]	134 [314,447]	135 [482,720]	
39 60	136 [0,40]	137 [90,104]	138 [205,409]	139 [518,720]	
40 78	140 [0,84]	141 [101,158]	142 [197,232]	143 [276,282]	144 [302,720]	
41 0	145 [0,720]	


Location coordinates

0 	 0.0 0.0
(52, 20) 81
(15, 128) 187
(109, 37) 85
(114, 29) 171
(113, 34) 303
(106, 46) 282
(8, 82) 249
(136, 103) 228
(65, 135) 77
(28, 13) 35
(85, 76) 153
(32, 72) 142
(14, 72) 167
(142, 61) 321
(71, 105) 140
(18, 119) 98
(75, 106) 84
(38, 114) 93
(4, 38) 163
(8, 33) 106
(118, 140) 58
(65, 48) 229
(47, 128) 85
(85, 61) 296
(116, 30) 191
(108, 103) 236
(92, 77) 95
(145, 120) 161
(41, 63) 313
(106, 11) 58
(61, 36) 411
(136, 116) 125
(27, 124) 193
(47, 113) 495
(113, 133) 368
(13, 129) 119
(51, 114) 16
(17, 70) 157
(71, 143) 189
(37, 11) 27
(94, 52) 162
(41, 72) 217
(126, 78) 186
(98, 43) 400
(110, 39) 46
(13, 18) 112
(116, 123) 188
(108, 144) 75
(74, 0) 150
(97, 94) 266
(40, 112) 63
(3, 4) 463
(131, 91) 284
(60, 83) 340
(23, 89) 256
(117, 110) 100
(64, 22) 39
(121, 107) 45
(84, 89) 318
(89, 52) 420
(50, 25) 171
(13, 99) 287
(107, 72) 250
(70, 92) 137
(89, 15) 350
(40, 31) 228
(95, 47) 170
(108, 63) 274
(117, 31) 260
(127, 143) 116
(46, 21) 290
(12, 93) 17
(139, 4) 68
(16, 24) 104
(81, 56) 143
(73, 89) 474
(36, 43) 205
(116, 36) 170
(2, 71) 141
(99, 40) 296
(22, 2) 263
(79, 87) 164
(26, 65) 63
(83, 16) 165
(113, 142) 398
(12, 44) 302
(69, 45) 448
(145, 67) 22
(73, 42) 233
(59, 11) 300
(45, 52) 503
(83, 129) 96
(49, 49) 0
(12, 131) 22
(31, 97) 448
(116, 141) 39
(35, 98) 94
(92, 113) 366
(55, 127) 113
(96, 116) 15
(59, 120) 411
(25, 56) 33
(82, 59) 374
(45, 69) 448
(102, 62) 301
(49, 130) 343
(89, 66) 264
(131, 106) 62
(1, 39) 308
(129, 106) 180
(21, 44) 367
(95, 81) 125
(78, 55) 121
(44, 131) 315
(7, 9) 126
(135, 84) 54
(48, 70) 300
(11, 74) 163
(105, 123) 432
(68, 9) 176
(139, 126) 219
(125, 104) 235
(72, 76) 205
(54, 44) 368
(1, 80) 382
(58, 35) 336
(115, 46) 280
(81, 130) 92
(44, 18) 359
(10, 142) 78
(138, 91) 295
(105, 4) 258
(125, 73) 212
(34, 24) 41
(0, 104) 201
(128, 93) 44
(20, 91) 350
(77, 86) 119
(24, 30) 234
(6, 82) 213
(134, 39) 38
(63, 135) 285
(10, 17) 86
(138, 42) 321
(67, 64) 0
(30, 84) 170
(87, 29) 244
(0, 7) 145
(91, 88) 501
(111, 139) 132
(77, 39) 98
(24, 141) 23
(63, 20) 203
(33, 65) 110
(99, 127) 350
(53, 14) 107
(110, 81) 171
(57, 75) 109
(118, 111) 76
(39, 111) 20
(80, 100) 216
(43, 104) 254
(100, 111) 231
(63, 101) 319
(29, 53) 327
(33, 50) 188
(105, 66) 260
(90, 5) 321
(143, 61) 278
(56, 141) 20
(19, 3) 352
(5, 60) 125
(133, 119) 75
(9, 57) 107
(137, 76) 111
(66, 58) 259
(86, 57) 112
(52, 121) 253
(15, 119) 105
(109, 120) 243
(56, 124) 118
(19, 112) 63
(108, 57) 42
(76, 71) 197
(42, 51) 311
(5, 77) 83
(62, 54) 241
(119, 35) 66
(123, 36) 104
(128, 135) 102
(142, 110) 91
(109, 9) 33
(112, 60) 282
(38, 15) 112
(99, 7) 232
(8, 78) 95
(62, 129) 406
(65, 99) 259
(28, 17) 138
(118, 13) 65
(85, 96) 16
(32, 84) 241
(14, 36) 200
(112, 12) 66
(71, 77) 171
(18, 91) 354
(75, 22) 66
(108, 22) 21
(4, 26) 136
(65, 28) 39
(28, 128) 19
(133, 67) 49
(51, 33) 158
(136, 27) 233
(145, 100) 271
(37, 94) 19
(112, 81) 114
(94, 129) 142
(41, 27) 182
(98, 92) 210
(61, 72) 344
(27, 88) 214
(47, 21) 197
(88, 90) 378
(51, 78) 87
(17, 34) 75
(101, 22) 239
(37, 47) 147
(94, 16) 91
(131, 38) 19
(60, 128) 338
(23, 12) 30
(91, 45) 225
(84, 14) 47
(13, 54) 76
(101, 71) 117
(70, 41) 166
(74, 36) 198
(112, 124) 151
(40, 108) 85
(3, 96) 321
(97, 141) 259
(60, 119) 237
(23, 125) 107
(26, 131) 54
(64, 114) 94
(121, 7) 168
(84, 125) 83
(118, 91) 226
(50, 61) 214
(107, 52) 219
(144, 58) 260
(101, 49) 430
(131, 60) 266
(130, 101) 181
(108, 72) 247
(138, 13) 38
(126, 60) 372
(26, 50) 168
(91, 0) 257
(46, 49) 569
(12, 65) 28
(50, 140) 199
(69, 112) 89
(16, 4) 81
(144, 73) 222
(73, 117) 239
(36, 79) 262
(81, 23) 123
(2, 43) 24
(130, 20) 87
(22, 46) 289
(79, 43) 292
(111, 77) 78
(83, 44) 233
(101, 66) 233
(103, 145) 220
(69, 1) 213
(101, 92) 224
(112, 113) 359
(130, 135) 0
(59, 23) 299
(25, 107) 49
(101, 76) 180
(82, 140) 95
(45, 24) 319
(91, 103) 471
(102, 75) 172
(49, 93) 376
(31, 69) 130
(72, 138) 181
(35, 30) 247
(92, 85) 16
(55, 67) 42
(112, 98) 241
(96, 16) 115
(93, 29) 267
(25, 20) 120
(82, 31) 205
(111, 104) 162
(11, 25) 24
(139, 44) 430
(115, 129) 170
(72, 25) 218
(1, 3) 0
(101, 56) 238
(58, 84) 196
(21, 64) 44
(120, 44) 389
(78, 19) 31
(25, 133) 62
(44, 103) 331
(7, 109) 150
(48, 98) 381
(11, 118) 55
(105, 87) 220
(68, 109) 143
(125, 12) 85
(72, 104) 82
(54, 8) 155
(81, 77) 43
(112, 27) 99
(95, 30) 228
(115, 10) 13
(78, 130) 63
(134, 112) 60
(7, 130) 120
(138, 127) 149
(141, 102) 241
(30, 33) 247
(34, 60) 229
(0, 116) 27
(128, 57) 101
(20, 127) 243
(77, 122) 221
(24, 122) 120
(6, 62) 133
(134, 3) 340
(10, 53) 53
(127, 77) 204
(67, 60) 263
(87, 33) 195
(110, 130) 80
(142, 136) 173
(135, 92) 52
(39, 130) 52
(88, 137) 393
(101, 72) 87
(63, 8) 130
(29, 104) 86
(89, 84) 318
(33, 109) 147
(90, 118) 170
(53, 98) 141
(143, 123) 153
(110, 109) 60
(57, 103) 269
(76, 133) 130
(39, 19) 78
(5, 143) 175
(43, 84) 166
(100, 3) 277
(137, 31) 266
(29, 25) 275
(90, 25) 191
(143, 17) 115
(19, 31) 182
(76, 20) 12
(5, 16) 60
(124, 2) 124
(62, 67) 262
(9, 85) 55
(137, 104) 235
(66, 30) 207
(29, 138) 236
(123, 83) 233
(86, 69) 125
(52, 93) 171
(15, 75) 99
(109, 92) 61
(56, 24) 37
(19, 140) 99
(113, 25) 332
(76, 107) 167
(42, 23) 331
(143, 136) 131
(101, 115) 237
(104, 36) 331
(119, 7) 101
(135, 52) 117
(112, 96) 61
(32, 1) 317
(14, 145) 57
(142, 74) 157
(18, 44) 359
(38, 43) 229
(4, 111) 183
(132, 36) 152
(122, 119) 155
(8, 106) 146
(136, 63) 194
(65, 79) 124
(28, 117) 52
(122, 136) 223
(85, 4) 210
(32, 112) 205
(51, 140) 132
(14, 0) 57
(71, 49) 466
(111, 116) 15
(95, 126) 122
(75, 50) 126
(132, 16) 106
(104, 9) 145
(51, 61) 247
(17, 125) 184
(145, 64) 22
(37, 114) 111
(75, 131) 27
(94, 125) 103
(41, 119) 38
(4, 141) 198
(98, 96) 210
(61, 108) 230
(124, 84) 112
(27, 36) 282
(47, 41) 147
(88, 54) 351
(140, 8) 212
(17, 14) 67
(114, 69) 97
(135, 140) 83
(112, 140) 93
(94, 12) 20
(41, 128) 64
(97, 27) 429
(23, 16) 91
(64, 47) 160
(104, 110) 165
(84, 34) 99
(50, 78) 111
(13, 90) 199
(103, 14) 164
(70, 21) 189
(129, 72) 222
(127, 76) 247
(74, 88) 437
(40, 72) 186
(3, 92) 321
(60, 27) 346
(23, 129) 147
(111, 28) 52
(64, 94) 2
(121, 35) 108
(50, 33) 188
(107, 16) 133
(144, 38) 50
(73, 128) 210
(36, 28) 127
(130, 73) 174
(101, 121) 322
(22, 91) 257
(97, 62) 271
(26, 22) 7
(127, 63) 435
(83, 91) 339
(46, 77) 332
(12, 101) 228
(140, 50) 199
(69, 84) 104
(16, 96) 115
(73, 17) 205
(36, 99) 300
(55, 129) 123
(2, 15) 293
(145, 13) 24
(79, 15) 31
(130, 30) 155
(137, 45) 368
(143, 48) 233
(55, 54) 55
(21, 130) 71
(59, 51) 286
(25, 71) 189
(82, 112) 66
(45, 124) 272
(102, 119) 223
(49, 121) 335
(31, 57) 290
(103, 64) 205
(35, 58) 336
(133, 115) 75
(92, 57) 84
(129, 33) 232
(96, 60) 290
(93, 79) 123
(82, 3) 245
(45, 141) 311
(11, 5) 149
(139, 72) 264
(68, 50) 150
(72, 53) 271
(137, 112) 148
(54, 101) 269
(1, 111) 316
(129, 82) 96
(58, 104) 151
(21, 100) 271
(115, 121) 90
(78, 111) 89
(97, 116) 282
(44, 75) 307
(7, 81) 56
(48, 14) 279
(105, 51) 153
(68, 65) 228
(125, 16) 194
(54, 20) 130
(77, 141) 110
(24, 39) 62
(140, 145) 22
(6, 139) 30
(134, 92) 30
(10, 70) 173
(138, 19) 35
(100, 135) 208
(30, 29) 73
(87, 84) 40
(34, 64) 38
(89, 89) 0
(0, 80) 111
(54, 135) 91
(20, 19) 61
(127, 90) 175
(77, 30) 156
(24, 86) 79
(6, 26) 95
(97, 85) 297
(10, 41) 25
(67, 24) 31
(139, 117) 124
(91, 142) 237
(57, 18) 157
(20, 130) 87
(43, 35) 316
(100, 80) 216
(63, 44) 596
(124, 62) 406
(29, 76) 193
(33, 9) 116
(90, 74) 154
(53, 70) 220
(91, 27) 433
(57, 131) 83
(39, 55) 56
(81, 55) 158
(80, 44) 386
(133, 62) 288
(100, 39) 243
(109, 79) 100
(139, 142) 173
(123, 142) 131
(80, 134) 82
(52, 130) 117
(15, 62) 174
(143, 117) 14
(56, 69) 156
(19, 59) 254
(76, 56) 143
(42, 120) 389
(5, 116) 159
(133, 79) 110
(62, 127) 398
(9, 113) 338
(106, 55) 59
(66, 98) 182
(120, 29) 442
(86, 97) 317
(89, 131) 284
(52, 49) 348
(18, 129) 221
(56, 52) 178
(113, 5) 202
(126, 50) 234
(42, 11) 317
(136, 76) 71
(28, 42) 275
(89, 88) 501
(32, 45) 598
(116, 7) 137
(14, 109) 33
(142, 38) 77
(18, 16) 65
(116, 32) 256
(75, 65) 69
(38, 87) 109
(4, 67) 170
(106, 16) 77
(8, 6) 41
(103, 55) 243
(65, 43) 212
(28, 89) 271
(85, 24) 59
(120, 66) 172
(14, 28) 75
(71, 21) 210
(126, 87) 79
(61, 31) 265
(47, 92) 136
(88, 99) 553
(51, 25) 113
(17, 89) 326
(145, 44) 312
(37, 22) 47
(94, 89) 270
(41, 83) 99
(98, 4) 148
(61, 112) 267
(27, 0) 177
(89, 35) 243
(88, 18) 329
(91, 21) 252
(3, 43) 170
(131, 126) 108
(60, 72) 367
(23, 52) 173
(64, 11) 11
(46, 143) 233
(84, 70) 98
(50, 114) 72
(13, 126) 85
(107, 111) 80
(70, 113) 425
(127, 96) 111
(74, 124) 247
(40, 36) 152
(99, 102) 449
(60, 63) 52
(106, 70) 200
(117, 58) 280
(136, 7) 24
(118, 100) 296
(121, 63) 335
(89, 6) 309
(140, 71) 184
(135, 49) 343
(16, 61) 166
(70, 128) 155
(36, 48) 109
(121, 141) 72
(2, 96) 196
(130, 45) 387
(95, 29) 288
(22, 103) 215
(79, 114) 76
(26, 106) 16
(83, 119) 123
(46, 105) 446
(12, 9) 44
(116, 106) 66
(69, 72) 48
(16, 76) 41
(73, 13) 195
(36, 135) 209
(2, 19) 249
(99, 86) 317
(136, 44) 430
(88, 145) 295
(102, 128) 244
(49, 20) 281
(89, 105) 522
(31, 140) 257
(135, 12) 52
(35, 73) 287
(92, 110) 59
(55, 26) 66
(96, 105) 251
(59, 95) 294
(25, 35) 85
(79, 144) 137
(82, 84) 40
(45, 96) 336
(102, 19) 175
(49, 101) 430
(68, 135) 174
(31, 29) 40
(92, 29) 265
(120, 59) 411
(21, 23) 37
(116, 139) 125
(7, 36) 282
(135, 115) 59
(48, 91) 302
(11, 33) 101
(139, 116) 125
(68, 22) 238
(89, 120) 113
(34, 130) 66
(72, 81) 205
(54, 65) 56
(1, 75) 317
(58, 12) 243
(21, 120) 177
(95, 71) 206
(78, 75) 74
(44, 47) 212
(48, 42) 232
(105, 47) 344
(125, 52) 234
(128, 114) 142
(20, 64) 117
(24, 3) 369
(129, 83) 96
(6, 119) 105
(134, 56) 33
(116, 107) 66
(10, 122) 144
(138, 55) 70
(67, 103) 205
(30, 121) 296
(87, 120) 239
(34, 100) 267
(0, 60) 282
(20, 55) 158
(77, 2) 264
(91, 98) 202
(6, 6) 0
(141, 81) 151
(118, 117) 27
(53, 41) 54
(92, 132) 29
(57, 46) 251
(39, 74) 187
(142, 130) 111
(80, 121) 160
(43, 15) 299
(100, 116) 244
(63, 64) 300
(29, 80) 213
(67, 133) 49
(33, 21) 51
(100, 136) 272
(90, 46) 177
(53, 90) 147
(110, 37) 89
(80, 8) 89
(133, 18) 96
(9, 28) 75
(122, 12) 139
(86, 18) 130
(33, 134) 98
(52, 102) 77
(15, 18) 35
(93, 72) 187
(56, 97) 276
(19, 87) 123
(38, 145) 28
(76, 92) 138
(42, 92) 294
(5, 104) 180
(62, 27) 338
(9, 109) 33
(119, 94) 31
(66, 70) 158
(123, 27) 334
(86, 141) 59
(52, 21) 168
(15, 131) 110
(109, 36) 213
(104, 11) 176
(108, 47) 192
(116, 116) 0
(132, 109) 84
(8, 83) 243
(136, 104) 210
(65, 134) 43
(28, 14) 75
(85, 75) 52
(32, 73) 160
(14, 73) 176
(142, 2) 203
(71, 104) 98
(18, 116) 100
(75, 109) 30
(38, 115) 22
(88, 121) 356
(4, 39) 202
(8, 34) 139
(101, 47) 318
(65, 55) 12
(47, 131) 161
(85, 60) 305
(104, 63) 298
(145, 127) 117
(108, 4) 146
(41, 62) 274
(61, 35) 183
(27, 127) 197
(112, 20) 107
(84, 132) 68
(47, 112) 175
(13, 128) 54
(51, 117) 135
(113, 101) 388
(17, 69) 156
(71, 142) 203
(37, 10) 25
(112, 79) 100
(94, 53) 69
(41, 79) 110
(98, 40) 219
(111, 9) 23
(118, 112) 115
(13, 17) 103
(141, 92) 34
(130, 60) 255
(108, 145) 57
(101, 24) 260
(74, 1) 492
(40, 113) 376
(3, 7) 436
(131, 90) 212
(60, 108) 232
(23, 88) 312
(117, 109) 101
(64, 23) 13
(91, 59) 430
(121, 106) 73
(84, 90) 229
(50, 22) 163
(13, 98) 208
(107, 75) 96
(70, 93) 133
(116, 117) 45
(74, 144) 157
(40, 0) 31
(22, 144) 76
(134, 48) 265
(117, 30) 235
(111, 52) 146
(46, 26) 290
(12, 94) 20
(140, 107) 36
(16, 25) 88
(125, 130) 128
(73, 88) 194
(36, 84) 176
(2, 68) 155
(130, 49) 343
(22, 3) 381
(79, 86) 141
(26, 78) 64
(83, 19) 117
(12, 45) 335
(106, 144) 75
(69, 44) 244
(122, 67) 146
(73, 41) 224
(81, 1) 390
(59, 10) 288
(120, 84) 217
(45, 51) 434
(83, 128) 72
(49, 48) 569
(31, 96) 225
(35, 101) 272
(92, 114) 96
(55, 126) 88
(96, 117) 44
(59, 123) 411
(25, 63) 296
(82, 56) 88
(45, 68) 488
(91, 117) 237
(102, 63) 314
(49, 129) 477
(122, 124) 132
(106, 98) 134
(137, 132) 95
(105, 139) 272
(1, 38) 353
(81, 100) 202
(21, 43) 266
(115, 128) 101
(78, 52) 111
(44, 124) 203
(7, 8) 46
(111, 126) 99
(48, 71) 310
(11, 77) 72
(105, 122) 392
(68, 10) 230
(125, 103) 250
(72, 77) 187
(54, 45) 334
(1, 87) 245
(58, 32) 196
(115, 49) 310
(81, 129) 253
(44, 19) 349
(10, 143) 34
(138, 88) 298
(105, 11) 245
(34, 25) 29
(0, 105) 271
(128, 94) 74
(20, 100) 190
(77, 85) 110
(24, 31) 258
(6, 83) 207
(134, 36) 180
(63, 134) 295
(10, 30) 215
(138, 43) 221
(67, 67) 0
(30, 85) 203
(87, 28) 74
(0, 24) 26
(111, 138) 24
(77, 38) 72
(24, 142) 58
(63, 23) 299
(33, 64) 95
(87, 141) 105
(53, 13) 84
(110, 86) 29
(57, 74) 90
(117, 78) 108
(39, 110) 46
(80, 101) 193
(43, 107) 228
(100, 104) 70
(63, 100) 327
(140, 6) 171
(29, 52) 106
(33, 49) 246
(90, 2) 309
(143, 60) 284
(56, 142) 49
(19, 2) 249
(5, 59) 152
(133, 118) 93
(9, 56) 53
(119, 141) 52
(66, 59) 305
(86, 62) 317
(52, 122) 307
(15, 118) 138
(109, 119) 90
(56, 125) 79
(19, 115) 51
(113, 124) 481
(76, 64) 119
(42, 48) 232
(5, 76) 45
(118, 36) 160
(62, 55) 291
(100, 87) 220
(119, 34) 9
(123, 39) 192
(132, 140) 28
(129, 127) 12
(142, 111) 81
(114, 1) 309
(109, 8) 184
(38, 12) 29
(4, 116) 180
(132, 65) 14
(8, 79) 85
(62, 134) 259
(65, 98) 188
(28, 18) 145
(85, 111) 32
(32, 85) 272
(91, 71) 436
(14, 37) 58
(142, 30) 256
(71, 76) 197
(18, 88) 329
(106, 62) 234
(75, 9) 5
(4, 27) 253
(124, 77) 210
(65, 19) 88
(28, 129) 87
(51, 32) 165
(142, 137) 137
(114, 90) 291
(37, 93) 38
(133, 106) 97
(94, 134) 11
(41, 26) 50
(98, 93) 218
(61, 71) 344
(27, 91) 433
(47, 20) 269
(140, 138) 67
(88, 91) 501
(51, 81) 96
(17, 33) 93
(89, 73) 474
(37, 46) 243
(94, 17) 87
(124, 107) 130
(60, 129) 407
(23, 15) 123
(124, 106) 180
(84, 15) 140
(130, 90) 245
(13, 53) 84
(91, 90) 128
(70, 46) 300
(81, 122) 258
(114, 119) 101
(74, 37) 143
(144, 104) 214
(40, 109) 63
(3, 99) 607
(97, 140) 273
(60, 112) 282
(23, 124) 147
(26, 128) 114
(64, 115) 29
(104, 92) 182
(121, 6) 174
(84, 126) 83
(50, 58) 201
(89, 29) 526
(103, 60) 305
(144, 59) 342
(124, 55) 123
(108, 41) 49
(130, 98) 208
(93, 11) 34
(26, 51) 123
(124, 135) 162
(133, 45) 362
(46, 54) 275
(81, 46) 375
(12, 66) 20
(50, 141) 194
(69, 127) 183
(16, 5) 60
(144, 74) 157
(73, 116) 196
(36, 72) 315
(2, 40) 186
(130, 21) 71
(22, 47) 194
(97, 72) 463
(79, 42) 389
(143, 15) 145
(83, 47) 124
(145, 49) 353
(103, 144) 232
(69, 0) 165
(103, 91) 471
(55, 45) 302
(130, 132) 64
(59, 22) 266
(117, 133) 74
(25, 106) 36
(93, 102) 210
(82, 141) 105
(45, 23) 336
(102, 72) 80
(49, 92) 367
(31, 68) 132
(108, 38) 43
(72, 139) 264
(35, 1) 436
(1, 145) 343
(55, 66) 36
(96, 17) 105
(25, 27) 183
(82, 28) 74
(135, 42) 317
(11, 24) 42
(139, 47) 268
(108, 122) 146
(72, 26) 235
(1, 2) 149
(120, 114) 271
(58, 85) 230
(21, 79) 74
(78, 16) 20
(25, 132) 18
(44, 96) 294
(7, 108) 100
(101, 145) 244
(48, 99) 406
(11, 105) 245
(105, 86) 247
(68, 110) 149
(125, 11) 104
(72, 105) 106
(137, 98) 94
(54, 9) 87
(145, 137) 102
(115, 13) 56
(78, 131) 78
(134, 113) 336
(138, 124) 156
(30, 38) 202
(34, 61) 224
(0, 117) 20
(128, 58) 243
(20, 120) 281
(106, 73) 257
(77, 121) 157
(24, 123) 148
(6, 63) 171
(113, 72) 442
(10, 50) 170
(67, 63) 300
(87, 32) 244
(137, 133) 137
(110, 131) 76
(63, 11) 300
(29, 103) 72
(33, 108) 52
(87, 145) 99
(90, 119) 203
(53, 97) 206
(110, 114) 103
(57, 102) 278
(76, 134) 110
(39, 18) 113
(5, 142) 219
(43, 87) 128
(100, 12) 255
(137, 30) 252
(29, 24) 296
(120, 6) 258
(118, 31) 265
(15, 37) 135
(143, 16) 115
(19, 30) 163
(76, 21) 101
(106, 61) 230
(5, 31) 193
(132, 101) 244
(62, 64) 262
(9, 84) 47
(109, 65) 94
(66, 31) 232
(29, 137) 300
(123, 82) 239
(86, 90) 207
(52, 94) 162
(15, 74) 212
(109, 91) 338
(56, 25) 33
(19, 143) 84
(113, 24) 340
(76, 100) 202
(91, 2) 428
(42, 20) 394
(136, 81) 71
(110, 64) 86
(119, 6) 105
(66, 142) 65
(32, 2) 312
(142, 75) 101
(18, 45) 445
(99, 57) 206
(38, 40) 46
(4, 104) 208
(132, 37) 2
(8, 107) 206
(132, 136) 123
(65, 78) 113
(28, 118) 79
(122, 137) 176
(85, 3) 310
(32, 113) 369
(51, 143) 126
(14, 1) 321
(71, 48) 310
(115, 41) 38
(75, 53) 109
(98, 142) 213
(120, 80) 248
(51, 60) 265
(17, 124) 220
(145, 71) 181
(37, 113) 348
(75, 130) 12
(94, 98) 184
(41, 118) 36
(4, 142) 237
(98, 97) 104
(61, 107) 290
(27, 39) 143
(47, 40) 127
(88, 55) 303
(116, 114) 85
(17, 13) 103
(106, 58) 303
(112, 141) 94
(99, 26) 228
(94, 13) 25
(41, 135) 65
(23, 19) 63
(64, 32) 265
(84, 35) 155
(89, 45) 225
(50, 79) 107
(13, 89) 279
(107, 130) 103
(70, 10) 173
(127, 79) 225
(74, 89) 141
(40, 73) 191
(3, 95) 375
(60, 20) 180
(23, 128) 78
(108, 102) 246
(64, 95) 30
(121, 34) 90
(116, 93) 24
(139, 13) 138
(107, 19) 110
(144, 39) 41
(73, 135) 174
(36, 29) 417
(99, 33) 191
(22, 88) 341
(106, 72) 247
(26, 23) 37
(83, 90) 241
(46, 82) 228
(12, 102) 213
(140, 51) 132
(69, 83) 92
(16, 97) 251
(73, 16) 238
(36, 108) 182
(55, 128) 56
(2, 12) 204
(95, 3) 375
(93, 95) 62
(79, 14) 80
(122, 130) 191
(112, 117) 101
(145, 138) 48
(136, 137) 50
(143, 128) 56
(55, 49) 356
(101, 122) 365
(21, 129) 183
(59, 50) 247
(120, 106) 161
(25, 70) 168
(104, 116) 175
(82, 113) 423
(45, 123) 193
(102, 116) 202
(49, 120) 388
(89, 123) 113
(31, 56) 238
(135, 2) 217
(35, 61) 183
(92, 58) 236
(129, 32) 340
(96, 61) 281
(95, 110) 113
(82, 0) 99
(45, 140) 304
(11, 4) 170
(109, 136) 147
(68, 51) 131
(139, 71) 248
(72, 54) 253
(54, 122) 137
(1, 110) 263
(129, 81) 253
(58, 105) 156
(21, 99) 228
(115, 120) 178
(78, 108) 80
(44, 68) 233
(7, 80) 55
(118, 133) 93
(48, 15) 372
(105, 50) 109
(68, 66) 216
(125, 47) 56
(112, 13) 61
(96, 131) 25
(54, 21) 26
(77, 140) 120
(24, 40) 57
(6, 136) 30
(134, 93) 39
(10, 71) 194
(138, 16) 79
(30, 2) 244
(87, 87) 0
(34, 65) 59
(0, 81) 140
(54, 132) 50
(20, 28) 168
(77, 29) 206
(24, 87) 124
(6, 27) 229
(67, 27) 170
(91, 129) 304
(57, 17) 133
(20, 131) 110
(43, 34) 260
(100, 81) 202
(63, 47) 460
(29, 75) 226
(132, 94) 19
(33, 8) 106
(90, 75) 237
(53, 69) 224
(110, 14) 73
(57, 130) 112
(39, 54) 90
(80, 45) 427
(133, 61) 279
(100, 32) 40
(137, 58) 337
(145, 19) 78
(123, 129) 191
(52, 131) 150
(15, 57) 161
(143, 116) 35
(56, 70) 151
(19, 58) 247
(76, 57) 158
(42, 121) 366
(5, 115) 129
(133, 78) 99
(62, 124) 406
(9, 112) 33
(119, 117) 43
(66, 99) 262
(123, 126) 174
(86, 102) 205
(89, 130) 314
(52, 50) 0
(109, 63) 309
(56, 53) 71
(112, 3) 290
(113, 4) 175
(42, 8) 473
(135, 38) 47
(136, 77) 77
(28, 43) 174
(118, 52) 198
(32, 46) 472
(14, 114) 54
(142, 39) 66
(18, 17) 31
(131, 139) 116
(75, 64) 42
(38, 84) 70
(106, 107) 60
(4, 76) 74
(132, 25) 18
(8, 7) 46
(145, 45) 323
(65, 42) 313
(28, 90) 177
(85, 39) 13
(14, 29) 225
(71, 20) 186
(112, 88) 262
(106, 57) 42
(116, 45) 347
(104, 127) 255
(61, 30) 277
(47, 95) 170
(88, 100) 315
(51, 24) 134
(17, 88) 346
(145, 35) 108
(37, 21) 50
(94, 94) 0
(41, 82) 106
(98, 5) 162
(61, 143) 278
(111, 82) 74
(27, 3) 211
(122, 100) 392
(114, 48) 324
(88, 19) 324
(141, 55) 11
(108, 79) 90
(112, 125) 122
(3, 42) 133
(131, 97) 278
(60, 73) 386
(23, 55) 35
