General parameters 

40 164 720 750


Customer schedules 

0 0	0 [0,720]	
1 57	1 [0,5]	2 [27,45]	3 [75,84]	4 [112,258]	5 [279,510]	6 [528,720]	
2 37	7 [0,136]	8 [144,304]	9 [343,373]	10 [423,542]	11 [565,720]	
3 45	12 [0,264]	13 [269,282]	14 [287,720]	
4 33	15 [0,88]	16 [115,218]	17 [244,310]	18 [331,423]	19 [442,720]	
5 83	20 [0,156]	21 [198,349]	22 [379,527]	23 [586,720]	
6 75	24 [0,139]	25 [184,253]	26 [296,324]	27 [347,645]	28 [650,720]	
7 35	29 [0,111]	30 [129,209]	31 [237,261]	32 [271,720]	
8 55	33 [0,157]	34 [164,307]	35 [314,657]	36 [659,720]	
9 37	37 [0,720]	
10 64	38 [0,49]	39 [94,267]	40 [312,720]	
11 84	41 [0,10]	42 [51,420]	43 [461,720]	
12 54	44 [0,181]	45 [194,269]	46 [277,319]	47 [324,720]	
13 48	48 [0,222]	49 [234,292]	50 [297,307]	51 [329,400]	52 [454,463]	53 [498,720]	
14 53	54 [0,150]	55 [230,276]	56 [356,720]	
15 39	57 [0,2]	58 [22,389]	59 [406,492]	60 [498,540]	61 [559,571]	62 [591,720]	
16 68	63 [0,55]	64 [55,311]	65 [311,720]	
17 36	66 [0,340]	67 [345,419]	68 [459,531]	69 [568,697]	70 [699,720]	
18 54	71 [0,720]	
19 34	72 [0,138]	73 [226,248]	74 [336,720]	
20 57	75 [0,8]	76 [44,298]	77 [342,436]	78 [449,541]	79 [572,595]	80 [630,720]	
21 82	81 [0,145]	82 [155,170]	83 [189,412]	84 [434,503]	85 [533,622]	86 [656,720]	
22 28	87 [0,2]	88 [31,67]	89 [95,303]	90 [336,545]	91 [561,611]	92 [638,720]	
23 60	93 [0,61]	94 [61,173]	95 [175,302]	96 [340,472]	97 [509,720]	
24 47	98 [0,29]	99 [45,45]	100 [81,125]	101 [160,217]	102 [241,486]	103 [511,720]	
25 67	104 [0,5]	105 [36,215]	106 [231,475]	107 [494,720]	
26 61	108 [0,28]	109 [30,101]	110 [143,452]	111 [489,615]	112 [622,720]	
27 38	113 [0,8]	114 [31,86]	115 [118,490]	116 [513,577]	117 [591,650]	118 [664,720]	
28 37	119 [0,63]	120 [83,164]	121 [180,312]	122 [335,403]	123 [434,473]	124 [504,720]	
29 16	125 [0,163]	126 [197,286]	127 [311,486]	128 [516,533]	129 [541,568]	130 [576,720]	
30 69	131 [0,98]	132 [115,246]	133 [247,346]	134 [362,720]	
31 60	135 [0,61]	136 [83,220]	137 [242,720]	
32 12	138 [0,35]	139 [86,417]	140 [468,720]	
33 38	141 [0,720]	
34 38	142 [0,720]	
35 80	143 [0,307]	144 [321,497]	145 [520,563]	146 [600,720]	
36 29	147 [0,94]	148 [104,153]	149 [188,388]	150 [414,450]	151 [470,551]	152 [579,720]	
37 56	153 [0,338]	154 [392,394]	155 [451,551]	156 [587,720]	
38 74	157 [0,481]	158 [518,566]	159 [599,688]	160 [696,720]	
39 64	161 [0,720]	
40 25	162 [0,720]	
41 0	163 [0,720]	


Location coordinates

0 	 0.0 0.0
(96, 125) 200
(59, 99) 245
(82, 64) 135
(45, 76) 86
(31, 9) 398
(1, 46) 349
(160, 146) 368
(125, 111) 250
(72, 69) 57
(58, 24) 368
(156, 140) 388
(81, 137) 283
(44, 27) 49
(7, 161) 201
(152, 76) 281
(101, 87) 40
(138, 35) 457
(87, 4) 325
(34, 112) 202
(114, 53) 253
(100, 96) 128
(63, 124) 66
(33, 57) 490
(56, 134) 119
(5, 51) 529
(113, 68) 189
(76, 72) 110
(136, 160) 60
(62, 15) 242
(42, 0) 183
(156, 71) 484
(89, 28) 170
(142, 22) 172
(75, 17) 76
(38, 103) 71
(47, 159) 212
(156, 24) 192
(118, 0) 289
(155, 54) 173
(88, 83) 82
(51, 73) 270
(37, 38) 362
(60, 137) 326
(131, 78) 225
(117, 121) 463
(64, 123) 43
(50, 2) 562
(144, 82) 168
(93, 17) 80
(130, 29) 103
(79, 34) 402
(26, 90) 201
(35, 136) 571
(120, 32) 173
(83, 148) 328
(106, 31) 189
(159, 43) 314
(92, 94) 87
(55, 74) 59
(25, 19) 182
(48, 156) 58
(96, 136) 327
(149, 114) 215
(135, 67) 270
(105, 110) 353
(68, 102) 102
(54, 49) 247
(145, 154) 437
(162, 110) 251
(111, 49) 161
(148, 45) 222
(81, 6) 255
(134, 8) 575
(67, 55) 9
(30, 73) 160
(39, 133) 328
(124, 19) 237
(87, 153) 239
(110, 106) 354
(57, 94) 317
(80, 73) 49
(43, 95) 56
(29, 0) 74
(137, 103) 337
(123, 90) 147
(86, 66) 130
(109, 99) 233
(56, 17) 123
(19, 135) 278
(42, 44) 125
(14, 142) 254
(131, 133) 16
(99, 34) 255
(136, 56) 285
(122, 129) 170
(85, 123) 137
(32, 121) 187
(71, 56) 405
(18, 68) 57
(142, 157) 319
(112, 6) 502
(75, 138) 81
(98, 105) 146
(61, 83) 165
(145, 14) 435
(47, 32) 149
(17, 21) 176
(155, 131) 229
(141, 108) 115
(127, 71) 312
(74, 81) 126
(97, 144) 326
(60, 28) 380
(23, 136) 357
(2, 133) 405
(154, 120) 313
(103, 47) 135
(140, 59) 196
(126, 148) 143
(73, 104) 126
(36, 100) 281
(22, 51) 94
(31, 163) 65
(130, 144) 337
(116, 57) 495
(153, 49) 70
(102, 124) 210
(49, 64) 294
(35, 53) 60
(159, 156) 412
(129, 89) 179
(115, 112) 81
(78, 100) 115
(25, 152) 228
(101, 141) 138
(48, 23) 161
(11, 157) 444
(6, 144) 245
(158, 111) 361
(91, 24) 184
(128, 14) 326
(114, 155) 159
(77, 101) 147
(24, 79) 164
(10, 46) 437
(134, 135) 280
(104, 44) 200
(67, 160) 222
(90, 67) 97
(53, 125) 152
(39, 62) 148
(147, 105) 347
(133, 70) 194
(119, 125) 182
(66, 107) 154
(29, 149) 217
(52, 42) 137
(160, 91) 297
(146, 98) 246
(95, 5) 358
(132, 17) 234
(65, 82) 135
(28, 66) 105
(14, 21) 161
(122, 20) 301
(108, 39) 316
(145, 43) 386
(144, 11) 112
(94, 86) 170
(41, 106) 248
(64, 133) 396
(27, 11) 503
(151, 106) 375
(121, 69) 269
(84, 63) 130
(107, 118) 359
(70, 126) 185
(17, 130) 200
(40, 61) 206
(97, 45) 78
(150, 17) 247
(83, 110) 348
(46, 102) 120
(69, 79) 100
(16, 85) 57
(2, 24) 370
(103, 160) 297
(126, 3) 441
(163, 23) 153
(96, 82) 190
(59, 70) 272
(82, 93) 161
(45, 103) 145
(68, 152) 216
(31, 20) 138
(116, 140) 343
(139, 127) 334
(125, 74) 159
(72, 42) 133
(58, 5) 187
(21, 127) 186
(44, 48) 238
(152, 113) 210
(101, 50) 218
(138, 12) 241
(87, 99) 42
(34, 109) 201
(20, 40) 186
(6, 15) 305
(91, 149) 254
(114, 14) 130
(100, 77) 114
(63, 91) 118
(33, 28) 294
(104, 151) 393
(143, 64) 178
(113, 95) 201
(76, 37) 448
(62, 16) 220
(9, 100) 364
(156, 124) 359
(135, 142) 358
(89, 7) 349
(142, 59) 246
(75, 116) 281
(38, 120) 181
(8, 59) 128
(153, 13) 244
(95, 142) 99
(118, 37) 544
(155, 45) 192
(88, 120) 158
(51, 108) 146
(37, 1) 605
(108, 154) 81
(131, 85) 315
(117, 100) 282
(64, 16) 145
(50, 31) 202
(13, 105) 253
(22, 153) 65
(144, 119) 195
(93, 12) 161
(130, 54) 254
(79, 73) 66
(26, 71) 420
(12, 54) 78
(120, 5) 379
(106, 56) 209
(159, 54) 218
(92, 123) 176
(55, 97) 60
(25, 54) 63
(163, 128) 172
(149, 93) 195
(135, 94) 327
(105, 113) 347
(68, 3) 311
(54, 42) 121
(1, 94) 378
(10, 132) 563
(162, 75) 45
(111, 28) 129
(58, 136) 329
(81, 25) 271
(134, 45) 133
(67, 90) 97
(30, 82) 155
(0, 1) 315
(124, 8) 265
(161, 114) 448
(110, 79) 297
(57, 65) 197
(80, 110) 292
(43, 114) 198
(29, 59) 275
(137, 74) 321
(86, 39) 16
(109, 126) 215
(56, 118) 139
(19, 106) 117
(42, 73) 185
(5, 67) 297
(128, 134) 362
(99, 9) 379
(62, 159) 325
(85, 102) 97
(32, 94) 89
(71, 87) 264
(18, 97) 61
(4, 28) 384
(152, 12) 252
(142, 134) 296
(112, 27) 128
(98, 66) 89
(61, 78) 245
(84, 145) 178
(47, 15) 94
(17, 40) 53
(141, 71) 396
(127, 162) 241
(74, 58) 269
(97, 139) 260
(60, 121) 212
(23, 103) 141
(154, 101) 164
(103, 10) 338
(50, 146) 462
(73, 115) 235
(36, 65) 305
(59, 160) 327
(22, 20) 59
(130, 141) 218
(116, 38) 312
(153, 84) 317
(102, 81) 124
(49, 91) 237
(72, 132) 233
(35, 24) 296
(120, 144) 183
(161, 152) 372
(129, 124) 190
(115, 151) 177
(78, 9) 359
(25, 131) 57
(48, 108) 147
(11, 112) 584
(158, 112) 356
(91, 63) 118
(128, 35) 154
(77, 64) 216
(24, 116) 118
(10, 11) 23
(111, 161) 391
(134, 152) 274
(104, 49) 401
(157, 89) 267
(90, 108) 249
(53, 24) 238
(0, 156) 247
(76, 143) 278
(39, 21) 265
(124, 131) 465
(147, 76) 281
(133, 97) 194
(119, 152) 343
(66, 4) 319
(52, 87) 280
(15, 77) 80
(143, 137) 368
(160, 48) 458
(146, 127) 304
(95, 32) 88
(132, 62) 455
(65, 117) 400
(28, 127) 245
(51, 134) 309
(14, 62) 410
(157, 2) 187
(108, 60) 467
(145, 78) 250
(94, 123) 250
(41, 13) 177
(4, 135) 163
(27, 46) 46
(112, 150) 108
(151, 65) 324
(84, 36) 355
(107, 141) 233
(70, 19) 38
(40, 66) 91
(3, 86) 232
(26, 157) 203
(74, 161) 192
(97, 0) 96
(150, 10) 556
(83, 85) 52
(46, 75) 122
(69, 106) 135
(16, 106) 111
(55, 139) 203
(2, 53) 557
(163, 122) 183
(59, 61) 23
(82, 118) 343
(45, 2) 334
(31, 51) 181
(160, 153) 419
(139, 82) 138
(72, 15) 47
(58, 110) 486
(21, 90) 196
(44, 77) 130
(7, 91) 354
(30, 136) 403
(78, 148) 310
(101, 29) 29
(138, 105) 77
(87, 94) 87
(34, 70) 301
(20, 21) 42
(43, 156) 111
(6, 32) 388
(91, 136) 349
(63, 38) 136
(33, 119) 334
(143, 111) 478
(76, 2) 253
(62, 117) 486
(9, 79) 369
(18, 135) 283
(132, 153) 246
(66, 155) 217
(89, 42) 177
(142, 92) 48
(75, 75) 0
(38, 93) 129
(8, 0) 339
(95, 149) 197
(156, 7) 581
(155, 64) 327
(51, 19) 242
(37, 108) 448
(131, 120) 448
(64, 53) 294
(50, 120) 327
(13, 68) 116
(121, 53) 336
(107, 6) 172
(70, 142) 111
(93, 39) 170
(130, 83) 248
(79, 116) 277
(26, 96) 85
(12, 19) 190
(150, 129) 169
(159, 93) 268
(55, 28) 100
(25, 89) 212
(149, 56) 225
(135, 117) 357
(68, 40) 126
(54, 79) 149
(1, 113) 490
(145, 163) 244
(125, 58) 348
(162, 36) 355
(148, 119) 339
(81, 60) 151
(134, 70) 195
(67, 97) 63
(30, 119) 188
(0, 38) 39
(138, 156) 388
(161, 85) 89
(57, 36) 490
(20, 152) 126
(43, 9) 500
(29, 86) 141
(137, 45) 266
(123, 148) 332
(86, 24) 234
(33, 140) 455
(56, 91) 165
(19, 81) 95
(42, 82) 251
(5, 110) 500
(41, 24) 114
(113, 47) 167
(136, 98) 350
(85, 65) 105
(32, 51) 171
(71, 114) 564
(18, 122) 233
(4, 57) 223
(61, 41) 381
(8, 139) 275
(145, 23) 397
(47, 106) 184
(17, 67) 35
(118, 85) 341
(141, 34) 256
(127, 137) 447
(74, 7) 392
(37, 145) 412
(60, 86) 151
(23, 66) 109
(46, 161) 264
(117, 20) 147
(154, 14) 204
(140, 109) 349
(73, 86) 122
(36, 46) 294
(59, 135) 324
(22, 9) 547
(153, 127) 189
(49, 62) 470
(12, 134) 43
(35, 127) 177
(131, 14) 43
(120, 117) 449
(106, 72) 162
(129, 23) 193
(78, 50) 335
(48, 65) 294
(11, 87) 351
(105, 1) 203
(158, 21) 332
(128, 88) 167
(77, 91) 134
(24, 25) 45
(63, 152) 296
(10, 20) 474
(111, 140) 353
(157, 116) 310
(90, 137) 336
(53, 3) 542
(39, 112) 316
(124, 120) 20
(110, 63) 376
(147, 51) 42
(133, 12) 44
(66, 33) 298
(52, 124) 367
(15, 104) 136
(123, 33) 335
(86, 151) 340
(109, 14) 163
(146, 24) 394
(132, 91) 279
(65, 104) 218
(28, 20) 80
(14, 35) 351
(99, 153) 222
(145, 97) 339
(144, 18) 272
(94, 156) 165
(131, 146) 474
(27, 69) 107
(112, 107) 348
(98, 50) 229
(151, 60) 487
(84, 1) 259
(107, 160) 185
(70, 52) 280
(40, 103) 71
(3, 125) 461
(26, 134) 93
(127, 50) 164
(74, 138) 202
(150, 111) 110
(46, 44) 5
(69, 117) 215
(16, 15) 27
(2, 46) 337
(117, 153) 198
(154, 149) 85
(103, 154) 172
(163, 65) 132
(59, 16) 218
(82, 147) 310
(45, 29) 161
(31, 94) 90
(1, 159) 208
(116, 86) 352
(102, 33) 245
(139, 41) 314
(72, 20) 104
(58, 75) 208
(21, 69) 153
(44, 106) 184
(7, 118) 622
(115, 7) 616
(152, 59) 456
(138, 114) 366
(34, 35) 7
(20, 114) 167
(6, 69) 315
(105, 142) 161
(158, 128) 413
(63, 13) 355
(33, 106) 414
(5, 132) 408
(104, 65) 218
(90, 28) 197
(53, 136) 517
(76, 31) 160
(62, 94) 317
(9, 82) 293
(18, 160) 238
(119, 8) 265
(156, 54) 194
(135, 151) 492
(142, 65) 107
(38, 54) 175
(8, 101) 364
(109, 131) 176
(146, 143) 0
(153, 6) 542
(155, 103) 228
(51, 54) 224
(37, 119) 196
(122, 97) 253
(108, 76) 240
(94, 11) 438
(41, 157) 322
(64, 42) 269
(50, 85) 302
(13, 95) 160
(121, 24) 366
(107, 29) 216
(70, 163) 75
(130, 76) 268
(26, 13) 49
(12, 104) 264
(97, 112) 146
(139, 33) 484
(159, 120) 418
(55, 59) 277
(25, 124) 411
(135, 3) 162
(126, 116) 304
(96, 39) 201
(149, 35) 98
(82, 6) 255
(45, 146) 351
(68, 53) 247
(54, 96) 54
(1, 20) 424
(125, 21) 197
(162, 1) 269
(148, 92) 234
(134, 91) 282
(30, 24) 195
(0, 91) 30
(101, 109) 223
(161, 72) 192
(110, 149) 144
(57, 15) 242
(20, 133) 164
(43, 44) 102
(29, 113) 283
(114, 123) 467
(100, 58) 225
(137, 48) 513
(123, 139) 281
(56, 64) 282
(19, 52) 290
(42, 127) 167
(5, 9) 271
(54, 15) 122
(113, 2) 474
(136, 71) 432
(32, 40) 111
(18, 23) 116
(4, 70) 319
(152, 3) 518
(89, 90) 33
(98, 152) 213
(61, 4) 235
(8, 144) 109
(47, 81) 186
(17, 102) 59
(118, 78) 278
(88, 13) 248
(141, 61) 373
(127, 148) 168
(23, 57) 374
(46, 138) 195
(117, 63) 400
(154, 43) 57
(140, 74) 202
(36, 11) 589
(22, 98) 169
(93, 87) 87
(153, 98) 223
(102, 143) 271
(49, 17) 267
(128, 17) 197
(35, 66) 300
(21, 155) 67
(120, 90) 154
(161, 129) 265
(106, 85) 106
(92, 0) 9
(129, 10) 421
(115, 161) 419
(11, 42) 523
(34, 137) 565
(105, 36) 403
(158, 62) 293
(128, 125) 4
(24, 62) 377
(10, 113) 601
(162, 148) 284
(111, 107) 355
(81, 76) 126
(157, 111) 358
(53, 46) 242
(39, 79) 146
(9, 136) 444
(124, 85) 167
(110, 32) 250
(57, 148) 458
(147, 156) 20
(80, 19) 76
(133, 23) 164
(52, 153) 66
(15, 23) 134
(38, 156) 285
(143, 134) 474
(123, 4) 388
(86, 136) 300
(109, 41) 107
(146, 53) 461
(132, 96) 160
(65, 131) 399
(28, 49) 249
(161, 21) 332
(14, 68) 118
(99, 124) 176
(85, 49) 304
(32, 163) 74
(157, 11) 444
(71, 2) 313
(94, 161) 238
(41, 59) 362
(27, 120) 352
(13, 133) 48
(112, 64) 338
(98, 47) 135
(61, 153) 483
(40, 140) 142
(3, 0) 292
(26, 163) 177
(88, 152) 250
(127, 25) 289
(74, 151) 216
(150, 64) 305
(46, 17) 99
(69, 144) 286
(16, 36) 303
(2, 75) 227
(117, 132) 65
(103, 113) 286
(73, 38) 89
(143, 18) 273
(45, 56) 25
(31, 101) 20
(160, 128) 431
(116, 115) 23
(102, 58) 265
(49, 142) 224
(21, 32) 158
(156, 162) 277
(44, 135) 275
(7, 13) 533
(92, 155) 240
(129, 135) 482
(115, 42) 140
(78, 162) 41
(138, 95) 222
(34, 28) 294
(20, 95) 60
(6, 94) 378
(105, 145) 178
(91, 66) 92
(114, 161) 448
(77, 43) 203
(24, 137) 289
(33, 77) 380
(104, 102) 187
(90, 57) 223
(143, 49) 464
(136, 142) 370
(9, 53) 595
(80, 142) 153
(133, 156) 247
(42, 18) 153
(119, 39) 171
(66, 81) 130
(142, 106) 174
(15, 152) 237
(38, 11) 311
(160, 20) 298
(8, 74) 389
(109, 158) 358
(95, 95) 0
(156, 14) 241
(118, 148) 220
(65, 24) 302
(28, 132) 96
(37, 82) 368
(122, 74) 212
(108, 105) 328
(94, 44) 65
(131, 34) 372
(13, 58) 394
(121, 3) 385
(84, 113) 345
(107, 48) 394
(70, 68) 35
(130, 105) 282
(3, 141) 367
(26, 54) 31
(12, 69) 154
(97, 107) 212
(136, 34) 570
(83, 40) 48
(106, 139) 70
(69, 5) 297
(16, 159) 244
(25, 103) 223
(132, 12) 45
(126, 89) 149
(96, 28) 66
(149, 14) 270
(82, 35) 359
(135, 47) 275
(1, 15) 305
(125, 112) 244
(72, 100) 47
(58, 59) 17
(134, 124) 465
(7, 134) 577
(30, 61) 306
(0, 112) 242
(101, 72) 44
(87, 37) 342
(29, 108) 212
(114, 84) 367
(100, 7) 347
(137, 27) 285
(151, 145) 502
(19, 27) 142
(5, 20) 406
(41, 17) 133
(113, 101) 284
(76, 111) 246
(62, 46) 332
(85, 151) 312
(32, 13) 248
(18, 48) 245
(4, 99) 362
(89, 125) 173
(75, 62) 220
(145, 24) 401
(17, 121) 234
(118, 99) 295
(155, 23) 109
(88, 50) 265
(141, 24) 48
(23, 20) 0
(117, 90) 299
(64, 90) 106
(50, 37) 322
(73, 156) 260
(36, 16) 303
(22, 71) 436
(121, 136) 481
(93, 114) 218
(79, 3) 201
(41, 133) 200
(21, 134) 187
(120, 63) 49
(106, 126) 274
(159, 8) 441
(92, 61) 248
(129, 45) 253
(11, 1) 288
(96, 151) 171
(149, 147) 35
(105, 79) 88
(68, 69) 37
(128, 146) 329
(77, 145) 238
(24, 35) 296
(10, 90) 316
(125, 133) 357
(162, 113) 237
(111, 86) 323
(81, 103) 104
(67, 20) 112
(9, 147) 589
(124, 50) 332
(161, 56) 289
(110, 5) 500
(57, 127) 316
(80, 40) 82
(133, 50) 308
(52, 134) 326
(15, 50) 263
(140, 129) 353
(100, 138) 184
(137, 128) 475
(123, 123) 0
(86, 109) 317
(109, 68) 173
(56, 48) 236
(132, 141) 142
(28, 46) 45
(14, 105) 257
(113, 146) 512
(99, 67) 100
(122, 160) 436
(85, 28) 225
(32, 152) 182
(71, 25) 463
(144, 25) 427
(27, 159) 219
(112, 37) 448
(98, 8) 356
(61, 116) 514
(40, 145) 211
(3, 39) 246
(141, 141) 0
(127, 100) 132
(74, 112) 192
(60, 35) 496
(16, 57) 220
(2, 100) 322
(154, 91) 178
(103, 76) 132
(73, 9) 395
(36, 155) 151
(31, 128) 108
(116, 24) 118
(79, 148) 330
(102, 31) 35
(49, 97) 198
(21, 11) 532
(44, 156) 201
(7, 40) 311
(115, 81) 346
(78, 71) 288
(48, 54) 236
(20, 68) 92
(6, 115) 495
(158, 78) 141
(91, 121) 182
(77, 6) 229
(104, 11) 278
(67, 129) 217
(90, 34) 280
(53, 94) 189
(9, 24) 514
(139, 130) 365
(80, 163) 102
(119, 66) 272
(66, 74) 57
(135, 156) 476
(89, 155) 243
(52, 9) 630
(15, 135) 278
(160, 122) 436
(146, 69) 288
(95, 122) 252
(118, 137) 371
(65, 51) 275
(28, 161) 309
(122, 55) 260
(108, 6) 502
(71, 146) 43
(94, 49) 198
(41, 75) 197
(13, 21) 164
(121, 102) 209
(84, 94) 162
(107, 87) 150
(70, 89) 70
(93, 152) 163
(40, 28) 195
(3, 144) 229
(97, 78) 142
(150, 48) 40
(83, 15) 97
(106, 148) 358
(69, 32) 116
(135, 8) 432
(126, 34) 160
(163, 52) 289
(96, 113) 163
(59, 103) 243
(82, 60) 160
(45, 72) 106
(1, 34) 608
(125, 107) 313
(72, 73) 88
(58, 36) 493
(81, 141) 208
(44, 23) 78
(7, 157) 444
(152, 80) 305
(101, 83) 128
(138, 47) 196
(87, 0) 9
(114, 49) 265
(100, 108) 239
(63, 120) 49
(148, 146) 456
(33, 61) 502
(56, 138) 216
(5, 63) 356
(113, 120) 455
(76, 68) 69
(62, 51) 447
(156, 67) 227
(89, 96) 123
(142, 26) 204
(75, 21) 231
(47, 155) 184
(118, 4) 489
(155, 10) 566
(88, 87) 29
(51, 77) 319
(37, 34) 301
(60, 133) 456
(117, 69) 215
(64, 127) 131
(50, 62) 468
(144, 86) 159
(93, 109) 148
(130, 25) 310
(79, 46) 128
(54, 154) 147
(35, 140) 457
(120, 36) 333
(83, 152) 326
(161, 138) 181
(106, 27) 226
(159, 23) 290
(92, 90) 31
(55, 70) 5
(25, 23) 119
(48, 144) 467
(163, 161) 142
(96, 140) 235
(149, 126) 178
(105, 82) 56
(68, 98) 119
(54, 53) 236
(162, 106) 109
(111, 61) 487
(148, 41) 114
(81, 122) 179
(134, 12) 43
(67, 59) 268
(30, 77) 192
(39, 129) 225
(124, 47) 322
(87, 149) 266
(110, 110) 0
(57, 98) 244
(147, 149) 35
(80, 77) 8
(43, 83) 225
(29, 28) 188
(52, 163) 289
(100, 151) 256
(137, 107) 198
(123, 94) 250
(86, 70) 130
(109, 95) 150
(56, 21) 109
(19, 139) 185
(42, 40) 219
(161, 30) 206
(14, 146) 433
(99, 38) 81
(136, 60) 347
(122, 141) 306
(85, 7) 289
(32, 125) 103
(71, 52) 508
(18, 64) 182
(112, 58) 458
(75, 142) 153
(98, 101) 12
(61, 111) 487
(47, 44) 0
(17, 9) 377
(155, 135) 456
(88, 162) 132
(141, 104) 233
(127, 67) 184
(74, 93) 47
(97, 148) 168
(60, 24) 380
(23, 132) 164
(2, 129) 488
(154, 68) 162
(103, 43) 122
(140, 55) 165
(126, 152) 147
(73, 108) 223
(36, 96) 242
(22, 55) 159
(143, 11) 114
(116, 5) 473
(153, 53) 58
(102, 112) 202
(49, 68) 256
(72, 163) 50
(35, 57) 491
(159, 152) 416
(129, 93) 175
(115, 116) 23
(78, 104) 82
(25, 156) 217
(101, 137) 349
(48, 11) 573
(11, 145) 102
(6, 148) 545
(158, 83) 209
(91, 28) 184
(128, 2) 481
(114, 151) 201
(77, 97) 149
(24, 83) 231
(10, 42) 501
(104, 16) 129
(157, 58) 312
(90, 79) 165
(53, 121) 336
(39, 58) 145
(136, 133) 288
(124, 162) 306
(147, 109) 105
(133, 66) 194
(119, 121) 6
(66, 103) 89
(29, 145) 296
(52, 54) 257
(15, 162) 76
(160, 27) 226
(160, 95) 275
(146, 94) 325
(95, 1) 376
(42, 159) 337
(118, 162) 237
(65, 86) 129
(28, 94) 99
(14, 25) 24
(122, 16) 197
(108, 35) 206
(145, 47) 353
(94, 90) 108
(41, 110) 145
(64, 153) 311
(27, 15) 142
(151, 102) 216
(121, 73) 282
(84, 59) 153
(107, 106) 19
(70, 114) 244
(17, 134) 234
(40, 33) 330
(97, 33) 237
(150, 21) 99
(83, 114) 372
(46, 106) 185
(69, 75) 79
(16, 73) 74
(2, 20) 413
(42, 153) 76
(126, 7) 436
(163, 27) 177
(96, 86) 199
(59, 90) 222
(82, 89) 75
(45, 99) 159
(68, 132) 160
(31, 16) 80
(116, 136) 365
(139, 115) 394
(125, 70) 216
(72, 46) 99
(58, 1) 197
(21, 123) 326
(81, 160) 259
(44, 44) 0
(152, 117) 215
(101, 62) 254
(138, 8) 319
(87, 127) 138
(34, 105) 407
(20, 52) 184
(6, 3) 23
(114, 10) 623
(100, 73) 97
(63, 71) 182
(33, 16) 303
(151, 158) 431
(104, 155) 371
(143, 76) 278
(113, 83) 350
(76, 33) 356
(62, 20) 374
(9, 104) 282
(156, 120) 351
(89, 11) 349
(142, 63) 107
(75, 104) 78
(38, 124) 200
(8, 63) 278
(47, 134) 143
(95, 138) 222
(118, 57) 496
(155, 33) 151
(88, 124) 176
(51, 112) 146
(37, 13) 534
(108, 150) 108
(131, 89) 265
(117, 96) 157
(64, 20) 258
(50, 27) 249
(13, 101) 238
(22, 157) 357
(144, 107) 179
(93, 8) 435
(130, 50) 150
(79, 85) 148
(26, 67) 107
(12, 50) 298
(35, 147) 101
(131, 28) 101
(150, 160) 432
(120, 9) 293
(106, 36) 414
(159, 50) 455
(92, 119) 201
(55, 125) 217
(25, 58) 400
(163, 132) 269
(149, 89) 270
(135, 90) 336
(105, 117) 336
(68, 15) 73
(54, 46) 25
(1, 82) 255
(10, 128) 414
(162, 71) 324
(111, 24) 129
(58, 148) 457
(81, 29) 141
(134, 33) 373
(67, 94) 63
(30, 86) 159
(0, 5) 298
(39, 156) 320
(124, 4) 417
(161, 118) 427
(110, 83) 348
(57, 69) 273
(80, 98) 133
(43, 118) 183
(29, 55) 117
(140, 136) 165
(137, 78) 202
(141, 161) 281
(86, 59) 145
(109, 122) 377
(56, 122) 331
(19, 110) 251
(42, 53) 116
(5, 79) 204
(99, 13) 248
(62, 131) 450
(85, 98) 74
(32, 82) 137
(71, 83) 199
(18, 93) 61
(144, 32) 279
(4, 24) 384
(142, 138) 225
(112, 31) 218
(98, 94) 87
(61, 74) 289
(84, 157) 256
(47, 11) 455
(17, 44) 96
(141, 67) 85
(74, 38) 86
(97, 143) 325
(60, 117) 489
(23, 99) 149
(154, 97) 111
(103, 6) 348
(50, 142) 222
(73, 119) 285
(36, 77) 380
(22, 40) 226
(130, 137) 478
(116, 34) 304
(153, 88) 260
(102, 85) 97
(49, 95) 200
(72, 136) 331
(35, 28) 296
(120, 148) 332
(129, 112) 241
(115, 155) 133
(78, 13) 182
(25, 135) 284
(101, 148) 205
(48, 96) 190
(11, 116) 621
(158, 116) 323
(91, 51) 213
(128, 39) 217
(77, 124) 278
(24, 120) 351
(10, 55) 384
(134, 156) 261
(104, 53) 394
(157, 85) 280
(90, 104) 164
(53, 100) 247
(0, 144) 231
(76, 139) 152
(39, 17) 98
(139, 139) 0
(124, 159) 438
(147, 80) 305
(133, 109) 161
(119, 148) 339
(66, 0) 75
(29, 140) 247
(89, 161) 148
(52, 83) 375
(15, 73) 51
(160, 52) 482
(146, 123) 162
(95, 44) 65
(132, 58) 443
(65, 73) 219
(28, 123) 344
(51, 138) 395
(14, 2) 367
(108, 56) 134
(145, 66) 299
(94, 127) 149
(41, 113) 183
(4, 131) 410
(27, 34) 299
(112, 138) 347
(151, 93) 182
(84, 32) 135
(107, 129) 319
(70, 23) 109
(17, 153) 243
(40, 70) 91
(3, 90) 312
(26, 153) 219
(97, 4) 380
(150, 14) 257
(83, 89) 91
(46, 79) 128
(69, 86) 128
(16, 110) 273
(55, 135) 269
(2, 49) 565
(135, 17) 278
(163, 126) 150
(96, 75) 156
(59, 49) 469
(82, 114) 364
(45, 126) 218
(68, 161) 239
(31, 63) 121
(139, 86) 139
(72, 51) 195
(58, 106) 147
(21, 102) 149
(44, 73) 74
(7, 87) 351
(30, 140) 265
(78, 152) 304
(101, 25) 225
(138, 21) 310
