General parameters 

40 143 720 750


Customer schedules 

0 0	0 [0,720]	
1 47	1 [0,44]	2 [88,97]	3 [121,196]	4 [227,277]	5 [311,338]	6 [373,720]	
2 69	7 [0,148]	8 [157,183]	9 [228,360]	10 [375,609]	11 [676,720]	
3 49	12 [0,33]	13 [85,169]	14 [207,224]	15 [245,519]	16 [597,720]	
4 35	17 [0,171]	18 [238,336]	19 [349,471]	20 [541,720]	
5 67	21 [0,120]	22 [190,306]	23 [376,720]	
6 80	24 [0,67]	25 [132,446]	26 [459,516]	27 [593,720]	
7 41	28 [0,313]	29 [351,360]	30 [397,423]	31 [426,720]	
8 38	32 [0,140]	33 [170,189]	34 [191,279]	35 [308,720]	
9 33	36 [0,720]	
10 69	37 [0,720]	
11 40	38 [0,720]	
12 45	39 [0,102]	40 [137,212]	41 [267,367]	42 [386,404]	43 [437,720]	
13 49	44 [0,19]	45 [113,307]	46 [340,493]	47 [554,720]	
14 21	48 [0,203]	49 [235,237]	50 [269,720]	
15 53	51 [0,95]	52 [127,163]	53 [195,374]	54 [385,408]	55 [452,720]	
16 44	56 [0,720]	
17 58	57 [0,720]	
18 41	58 [0,331]	59 [400,406]	60 [425,473]	61 [549,720]	
19 55	62 [0,237]	63 [293,332]	64 [363,520]	65 [535,563]	66 [610,720]	
20 21	67 [0,50]	68 [88,162]	69 [200,720]	
21 34	70 [0,47]	71 [81,180]	72 [188,263]	73 [301,337]	74 [351,398]	75 [433,720]	
22 59	76 [0,720]	
23 51	77 [0,102]	78 [103,120]	79 [123,229]	80 [232,720]	
24 48	81 [0,321]	82 [356,417]	83 [446,514]	84 [527,720]	
25 63	85 [0,58]	86 [115,273]	87 [311,423]	88 [493,720]	
26 39	89 [0,88]	90 [163,311]	91 [348,371]	92 [386,454]	93 [508,720]	
27 31	94 [0,19]	95 [156,261]	96 [398,720]	
28 56	97 [0,51]	98 [126,423]	99 [449,454]	100 [476,487]	101 [548,720]	
29 83	102 [0,720]	
30 89	103 [0,381]	104 [472,525]	105 [616,720]	
31 40	106 [0,42]	107 [82,139]	108 [187,342]	109 [389,399]	110 [469,720]	
32 78	111 [0,720]	
33 22	112 [0,720]	
34 47	113 [0,6]	114 [13,53]	115 [61,186]	116 [198,720]	
35 40	117 [0,720]	
36 40	118 [0,254]	119 [280,345]	120 [410,582]	121 [672,720]	
37 56	122 [0,137]	123 [184,189]	124 [215,367]	125 [384,488]	126 [536,720]	
38 48	127 [0,29]	128 [59,133]	129 [143,178]	130 [216,401]	131 [438,656]	132 [696,720]	
39 48	133 [0,116]	134 [193,409]	135 [483,521]	136 [551,558]	137 [603,720]	
40 33	138 [0,77]	139 [176,313]	140 [404,586]	141 [607,720]	
41 0	142 [0,720]	


Location coordinates

0 	 0.0 0.0
(18, 16) 60
(116, 32) 51
(75, 65) 302
(38, 87) 233
(4, 67) 318
(106, 16) 229
(8, 6) 284
(103, 55) 266
(65, 43) 184
(28, 89) 294
(85, 24) 241
(120, 66) 255
(14, 28) 45
(71, 21) 405
(126, 87) 478
(61, 31) 303
(47, 92) 298
(88, 99) 484
(51, 25) 170
(17, 89) 377
(37, 22) 328
(94, 89) 161
(41, 83) 149
(98, 4) 119
(61, 112) 242
(27, 0) 275
(89, 35) 353
(88, 18) 326
(91, 21) 606
(3, 43) 243
(131, 126) 280
(60, 72) 380
(23, 52) 317
(64, 11) 335
(121, 78) 212
(84, 70) 281
(50, 114) 93
(13, 126) 303
(107, 111) 196
(70, 113) 263
(127, 96) 419
(74, 124) 42
(40, 36) 177
(99, 102) 402
(60, 63) 370
(106, 70) 333
(117, 58) 623
(136, 7) 280
(118, 100) 205
(121, 63) 248
(89, 6) 103
(140, 71) 392
(135, 49) 47
(16, 61) 390
(70, 128) 255
(36, 48) 79
(2, 96) 44
(130, 45) 181
(95, 29) 80
(22, 103) 235
(79, 114) 7
(26, 106) 154
(83, 119) 201
(46, 105) 159
(12, 9) 241
(116, 106) 297
(69, 72) 245
(16, 76) 166
(73, 13) 260
(36, 135) 25
(2, 19) 236
(99, 86) 433
(136, 44) 86
(102, 128) 306
(49, 20) 172
(89, 105) 426
(31, 140) 156
(135, 12) 16
(35, 73) 198
(92, 110) 546
(55, 26) 164
(96, 105) 368
(59, 95) 167
(25, 35) 174
(82, 84) 35
(45, 96) 186
(102, 19) 254
(49, 101) 394
(68, 135) 69
(31, 29) 38
(92, 29) 210
(120, 59) 258
(21, 23) 0
(116, 139) 79
(7, 36) 283
(135, 115) 73
(48, 91) 352
(11, 33) 265
(139, 116) 79
(68, 22) 175
(89, 120) 273
(34, 130) 142
(72, 81) 261
(54, 65) 85
(1, 75) 350
(58, 12) 390
(21, 120) 395
(95, 71) 215
(78, 75) 257
(44, 47) 0
(48, 42) 136
(105, 47) 98
(125, 52) 276
(128, 114) 197
(20, 64) 148
(24, 3) 454
(129, 83) 219
(6, 119) 269
(134, 56) 112
(116, 107) 266
(10, 122) 71
(138, 55) 121
(67, 103) 131
(30, 121) 210
(87, 120) 363
(34, 100) 259
(0, 60) 243
(20, 55) 210
(77, 2) 166
(91, 98) 103
(6, 6) 0
(141, 81) 141
(118, 117) 331
(53, 41) 133
(92, 132) 466
(57, 46) 30
(39, 74) 406
(80, 121) 212
(43, 15) 169
(100, 116) 253
(63, 64) 31
(29, 80) 42
(67, 133) 62
(33, 21) 321
(100, 136) 281
(90, 46) 242
(53, 90) 254
(110, 37) 361
(80, 8) 256
(133, 18) 65
(9, 28) 206
(122, 12) 270
(86, 18) 269
(33, 134) 30
(52, 102) 146
(15, 18) 84
(93, 72) 359
(56, 97) 359
(19, 87) 258
(113, 80) 16
(76, 92) 457
(42, 92) 297
(5, 104) 261
(62, 27) 119
(9, 109) 351
(119, 94) 296
(66, 70) 326
(123, 27) 403
(86, 141) 153
(52, 21) 317
(15, 131) 193
(109, 36) 172
(104, 11) 223
(108, 47) 174
(116, 116) 0
(132, 109) 52
(8, 83) 266
(136, 104) 83
(65, 134) 111
(28, 14) 45
(85, 75) 528
(32, 73) 198
(14, 73) 257
(142, 2) 168
(71, 104) 174
(18, 116) 72
(75, 109) 319
(38, 115) 240
(88, 121) 489
(4, 39) 238
(8, 34) 257
(101, 47) 305
(65, 55) 86
(47, 131) 135
(85, 60) 395
(104, 63) 97
(108, 4) 390
(41, 62) 223
(61, 35) 366
(27, 127) 168
(112, 20) 302
(84, 132) 257
(47, 112) 266
(13, 128) 172
(51, 117) 324
(113, 101) 293
(17, 69) 110
(71, 142) 245
(37, 10) 252
(112, 79) 163
(94, 53) 199
(41, 79) 161
(98, 40) 325
(111, 9) 382
(118, 112) 357
(13, 17) 158
(141, 92) 266
(130, 60) 416
(101, 24) 555
(74, 1) 323
(40, 113) 146
(3, 7) 308
(131, 90) 410
(60, 108) 471
(23, 88) 397
(117, 109) 95
(64, 23) 241
(91, 59) 77
(121, 106) 342
(84, 90) 212
(50, 22) 220
(13, 98) 274
(107, 75) 294
(70, 93) 387
(116, 117) 308
(81, 46) 69
(40, 0) 150
(117, 30) 324
(111, 52) 141
(46, 26) 203
(12, 94) 267
(140, 107) 382
(16, 25) 141
(125, 130) 269
(73, 88) 491
(36, 84) 101
(2, 68) 287
(130, 49) 103
(22, 3) 474
(79, 86) 223
(26, 78) 205
(83, 19) 92
(12, 45) 91
(126, 27) 450
(69, 44) 112
(122, 67) 274
(73, 41) 387
(81, 1) 189
(59, 10) 292
(120, 84) 148
(45, 51) 116
(83, 128) 215
(49, 48) 32
(31, 96) 183
(35, 101) 321
(92, 114) 255
(55, 126) 350
(96, 117) 506
(59, 123) 356
(25, 63) 101
(82, 56) 113
(45, 68) 126
(91, 117) 565
(102, 63) 227
(49, 129) 141
(122, 124) 37
(106, 98) 483
(137, 132) 137
(105, 139) 274
(1, 38) 454
(81, 100) 235
(21, 43) 414
(115, 128) 194
(78, 52) 75
(44, 124) 145
(7, 8) 9
(111, 126) 406
(48, 71) 318
(11, 77) 265
(105, 122) 159
(68, 10) 220
(125, 103) 146
(72, 77) 240
(54, 45) 73
(1, 87) 382
(58, 32) 366
(115, 49) 111
(81, 129) 232
(44, 19) 42
(106, 30) 315
(138, 88) 191
(105, 11) 201
(34, 25) 190
(0, 105) 203
(128, 94) 389
(20, 100) 269
(77, 85) 283
(24, 31) 285
(6, 83) 199
(134, 36) 56
(63, 134) 109
(10, 30) 195
(138, 43) 67
(67, 67) 0
(30, 85) 287
(87, 28) 241
(0, 24) 275
(111, 138) 250
(77, 38) 248
(24, 142) 275
(63, 23) 222
(33, 64) 92
(87, 141) 186
(53, 13) 32
(110, 86) 355
(57, 74) 181
(39, 110) 393
(80, 101) 277
(43, 107) 376
(100, 104) 274
(63, 100) 350
(140, 6) 221
(29, 52) 98
(33, 49) 97
(90, 2) 73
(56, 142) 85
(19, 2) 236
(5, 59) 79
(133, 118) 225
(9, 56) 295
(119, 141) 346
(66, 59) 392
(86, 62) 181
(52, 122) 320
(15, 118) 228
(109, 119) 313
(56, 125) 289
(19, 115) 70
(113, 124) 228
(76, 64) 123
(42, 48) 136
(5, 76) 391
(118, 36) 215
(62, 55) 120
(119, 34) 185
(123, 39) 404
(132, 140) 340
(129, 127) 26
(142, 111) 203
(114, 1) 215
(109, 8) 388
(38, 12) 167
(4, 116) 177
(132, 65) 155
(8, 79) 259
(62, 134) 152
(65, 98) 320
(28, 18) 76
(85, 111) 193
(32, 85) 294
(91, 71) 326
(14, 37) 58
(142, 30) 9
(71, 76) 412
(18, 88) 326
(106, 62) 186
(75, 9) 95
(4, 27) 432
(124, 77) 219
(65, 19) 96
(28, 129) 213
(51, 32) 115
(142, 137) 97
(114, 90) 235
(37, 93) 282
(133, 106) 212
(94, 134) 227
(41, 26) 263
(98, 93) 133
(61, 71) 406
(27, 91) 536
(47, 20) 36
(140, 138) 21
(88, 91) 468
(51, 81) 91
(17, 33) 117
(89, 73) 380
(37, 46) 112
(94, 17) 308
(124, 107) 313
(60, 129) 449
(23, 15) 346
(124, 106) 353
(84, 15) 26
(130, 90) 398
(13, 53) 32
(91, 90) 37
(70, 46) 217
(81, 122) 275
(114, 119) 195
(74, 37) 287
(40, 109) 291
(3, 99) 143
(97, 140) 336
(60, 112) 166
(23, 124) 407
(26, 128) 110
(64, 115) 111
(104, 92) 320
(121, 6) 293
(84, 126) 275
(50, 58) 388
(89, 29) 264
(103, 60) 411
(124, 55) 313
(108, 41) 341
(130, 98) 360
(93, 11) 309
(26, 51) 164
(124, 135) 249
(133, 45) 106
(46, 54) 90
(12, 66) 87
(50, 141) 165
(69, 127) 75
(16, 5) 262
(73, 116) 229
(36, 72) 236
(2, 40) 226
(130, 21) 177
(22, 47) 248
(97, 72) 289
(79, 42) 158
(83, 47) 118
(69, 0) 156
(103, 91) 390
(55, 45) 116
(130, 132) 64
(59, 22) 525
(117, 133) 223
(25, 106) 156
(93, 102) 421
(82, 141) 173
(45, 23) 358
(102, 72) 444
(49, 92) 360
(31, 68) 128
(108, 38) 75
(72, 139) 302
(35, 1) 263
(92, 86) 410
(55, 66) 120
(96, 17) 308
(25, 27) 65
(82, 28) 18
(135, 42) 178
(11, 24) 482
(139, 47) 176
(108, 122) 311
(72, 26) 347
(1, 2) 44
(120, 114) 138
(58, 85) 470
(21, 79) 350
(78, 16) 82
(25, 132) 127
(44, 96) 273
(7, 108) 350
(48, 99) 335
(11, 105) 201
(105, 86) 379
(68, 110) 189
(125, 11) 63
(72, 105) 127
(137, 98) 293
(54, 9) 267
(115, 13) 61
(78, 131) 193
(134, 113) 48
(138, 124) 376
(30, 38) 254
(34, 61) 340
(0, 117) 318
(128, 58) 508
(20, 120) 109
(106, 73) 305
(77, 121) 212
(24, 123) 403
(6, 63) 335
(113, 72) 246
(10, 50) 289
(67, 63) 44
(87, 32) 235
(137, 133) 0
(110, 131) 120
(63, 11) 320
(29, 103) 235
(33, 108) 199
(90, 119) 266
(53, 97) 314
(110, 114) 303
(57, 102) 254
(76, 134) 229
(39, 18) 245
(5, 142) 183
(43, 87) 121
(100, 12) 307
(137, 30) 104
(29, 24) 313
(120, 6) 213
(118, 31) 207
(15, 37) 62
(19, 30) 82
(76, 21) 233
(106, 61) 616
(5, 31) 174
(132, 101) 478
(62, 64) 43
(9, 84) 229
(109, 65) 152
(66, 31) 167
(29, 137) 140
(123, 82) 209
(86, 90) 387
(52, 94) 224
(15, 74) 238
(109, 91) 506
(56, 25) 152
(113, 24) 262
(76, 100) 459
(91, 2) 110
(42, 20) 292
(136, 81) 76
(110, 64) 207
(119, 6) 269
(66, 142) 157
(32, 2) 225
(142, 75) 261
(18, 45) 70
(99, 57) 203
(38, 40) 274
(4, 104) 254
(132, 37) 289
(8, 107) 374
(132, 136) 181
(65, 78) 113
(28, 118) 207
(122, 137) 270
(85, 3) 369
(32, 113) 51
(116, 21) 337
(14, 1) 225
(71, 48) 318
(115, 41) 168
(75, 53) 295
(98, 142) 212
(120, 80) 131
(51, 60) 280
(17, 124) 134
(37, 113) 74
(75, 130) 269
(94, 98) 168
(41, 118) 371
(4, 142) 164
(98, 97) 75
(61, 107) 582
(27, 39) 277
(47, 40) 246
(88, 55) 185
(116, 114) 7
(17, 13) 158
(106, 58) 616
(112, 141) 38
(99, 26) 435
(94, 13) 231
(41, 135) 189
(23, 19) 288
(64, 32) 77
(84, 35) 86
(89, 45) 290
(50, 79) 100
(13, 89) 360
(107, 130) 107
(70, 10) 105
(127, 79) 232
(74, 89) 368
(40, 73) 375
(3, 95) 121
(60, 20) 353
(23, 128) 157
(108, 102) 322
(64, 95) 220
(121, 34) 205
(116, 93) 316
(140, 92) 276
(107, 19) 207
(73, 135) 236
(36, 29) 119
(99, 33) 256
(22, 88) 336
(106, 72) 343
(26, 23) 173
(83, 90) 220
(46, 82) 46
(12, 102) 213
(140, 51) 100
(69, 83) 169
(16, 97) 352
(73, 16) 220
(36, 108) 153
(55, 128) 214
(2, 12) 248
(95, 3) 121
(93, 95) 204
(79, 14) 35
(122, 130) 298
(112, 117) 460
(136, 137) 45
(55, 49) 76
(101, 122) 272
(21, 129) 149
(59, 50) 319
(120, 106) 344
(25, 70) 362
(104, 116) 109
(82, 113) 42
(45, 123) 205
(102, 116) 199
(49, 120) 226
(89, 123) 353
(31, 56) 96
(135, 2) 245
(35, 61) 366
(92, 58) 90
(129, 32) 148
(96, 61) 135
(95, 110) 396
(82, 0) 29
(45, 140) 168
(11, 4) 282
(109, 136) 195
(68, 51) 156
(139, 71) 303
(72, 54) 290
(54, 122) 308
(1, 110) 513
(129, 81) 232
(58, 105) 461
(21, 99) 558
(115, 120) 131
(78, 108) 229
(44, 68) 76
(7, 80) 265
(118, 133) 225
(48, 15) 87
(105, 50) 236
(68, 66) 102
(125, 47) 142
(112, 13) 175
(96, 131) 380
(54, 21) 337
(77, 140) 153
(24, 40) 253
(6, 136) 260
(134, 93) 323
(10, 71) 72
(138, 16) 214
(30, 2) 161
(87, 87) 0
(34, 65) 89
(0, 81) 27
(54, 132) 232
(20, 28) 138
(77, 29) 42
(24, 87) 179
(6, 27) 477
(67, 27) 176
(91, 129) 459
(57, 17) 114
(20, 131) 123
(43, 34) 196
(100, 81) 235
(63, 47) 116
(29, 75) 278
(132, 94) 419
(33, 8) 257
(90, 75) 346
(53, 69) 154
(110, 14) 304
(57, 130) 186
(39, 54) 136
(80, 45) 19
(133, 61) 407
(100, 32) 274
(137, 58) 407
(123, 129) 253
(52, 131) 183
(15, 57) 63
(56, 70) 326
(19, 58) 375
(76, 57) 260
(42, 121) 370
(5, 115) 188
(133, 78) 98
(62, 124) 313
(9, 112) 343
(119, 117) 334
(66, 99) 391
(123, 126) 47
(86, 102) 42
(89, 130) 469
(52, 50) 33
(109, 63) 120
(56, 53) 46
(112, 3) 142
(113, 4) 177
(42, 8) 408
(135, 38) 169
(136, 77) 54
(28, 43) 189
(118, 52) 275
(32, 46) 42
(14, 114) 31
(142, 39) 181
(18, 17) 67
(131, 139) 260
(75, 64) 293
(38, 84) 267
(106, 107) 40
(4, 76) 365
(132, 25) 127
(8, 7) 9
(65, 42) 178
(28, 90) 220
(85, 39) 126
(14, 29) 60
(71, 20) 144
(112, 88) 229
(106, 57) 317
(116, 45) 33
(104, 127) 150
(61, 30) 303
(47, 95) 150
(88, 100) 495
(51, 24) 221
(17, 88) 386
(37, 21) 397
(94, 94) 0
(41, 82) 173
(98, 5) 89
(111, 82) 231
(27, 3) 454
(122, 100) 212
(114, 48) 93
(88, 19) 318
(141, 55) 121
(108, 79) 229
(112, 125) 348
(3, 42) 211
(131, 97) 439
(60, 73) 389
(23, 55) 333
(64, 12) 44
(122, 45) 238
(46, 140) 195
(84, 71) 263
(118, 66) 303
(50, 115) 98
(13, 125) 260
(107, 110) 40
(70, 118) 58
(101, 10) 215
(74, 125) 57
(40, 37) 106
(108, 87) 283
(95, 48) 206
(60, 56) 293
(114, 28) 17
(91, 9) 264
(121, 62) 303
(140, 64) 200
(16, 62) 87
(70, 129) 265
(36, 49) 70
(81, 24) 290
(2, 97) 157
(130, 42) 268
(22, 100) 497
(79, 125) 212
(26, 107) 146
(111, 58) 494
(83, 118) 224
(46, 110) 287
(12, 10) 229
(69, 55) 172
(16, 77) 82
(73, 12) 220
(36, 128) 127
(2, 16) 248
(91, 108) 480
(102, 129) 304
(49, 11) 352
(35, 72) 220
(108, 124) 285
(92, 111) 446
(55, 21) 333
(96, 106) 496
(59, 94) 67
(25, 34) 190
(136, 130) 121
(82, 85) 304
(45, 95) 90
(102, 16) 213
(49, 100) 353
(68, 128) 81
(31, 28) 0
(92, 30) 241
(129, 12) 128
(21, 22) 70
(7, 39) 445
(135, 114) 71
(48, 92) 338
(11, 32) 263
(139, 119) 248
(68, 23) 235
(34, 131) 161
(72, 82) 227
(54, 70) 306
(1, 74) 323
(81, 86) 216
(58, 13) 360
(115, 84) 35
(78, 72) 239
(44, 40) 246
(48, 43) 142
(141, 111) 250
(105, 46) 159
(116, 87) 221
(125, 51) 305
(128, 115) 194
(121, 79) 214
(20, 65) 158
(24, 4) 432
(6, 116) 221
(89, 80) 300
(10, 123) 70
(124, 124) 0
(67, 102) 271
(30, 126) 253
(87, 123) 436
(34, 101) 302
(0, 61) 310
(20, 48) 184
(77, 1) 206
(81, 113) 36
(88, 128) 343
(6, 7) 292
(137, 17) 109
(116, 99) 250
(138, 135) 201
(141, 138) 0
(53, 40) 114
(57, 45) 28
(39, 69) 273
(80, 122) 255
(43, 14) 150
(108, 34) 198
(100, 117) 501
(63, 67) 44
(140, 130) 276
(29, 47) 137
(67, 132) 75
(33, 20) 117
(90, 47) 284
(53, 89) 329
(110, 42) 393
(116, 63) 115
(135, 134) 74
(80, 9) 212
(124, 9) 38
(9, 3) 271
(137, 86) 224
(86, 19) 261
(33, 133) 68
(52, 103) 235
(15, 29) 47
(56, 98) 294
(19, 86) 261
(113, 87) 221
(76, 93) 510
(42, 93) 344
(5, 87) 372
(62, 24) 119
(9, 108) 309
(119, 89) 313
(66, 71) 326
(97, 19) 321
(123, 26) 329
(86, 130) 256
(52, 22) 248
(15, 130) 171
(109, 35) 192
(113, 32) 51
(132, 110) 80
(8, 84) 272
(136, 105) 173
(65, 133) 49
(28, 15) 24
(85, 74) 493
(32, 74) 199
(14, 78) 38
(142, 3) 191
(71, 107) 311
(18, 117) 258
(75, 108) 274
(38, 112) 363
(4, 32) 220
(8, 35) 255
(104, 0) 113
(65, 54) 85
(47, 130) 136
(85, 59) 407
(41, 61) 300
(61, 34) 340
(124, 67) 243
(27, 126) 450
(84, 133) 121
(47, 115) 97
(88, 64) 245
(51, 116) 87
(17, 68) 81
(71, 137) 250
(37, 9) 267
(141, 31) 169
(94, 58) 135
(41, 78) 163
(97, 12) 352
(98, 41) 300
(104, 101) 328
(80, 68) 124
(13, 16) 52
(103, 23) 270
(74, 14) 256
(97, 23) 607
(40, 114) 149
(3, 6) 32
(131, 93) 480
(60, 109) 489
(23, 91) 606
(99, 79) 236
(64, 104) 116
(100, 15) 252
(84, 91) 247
(126, 96) 352
(50, 23) 290
(13, 97) 342
(107, 74) 277
(70, 82) 247
(114, 105) 200
(40, 1) 268
(121, 134) 175
(139, 2) 125
(97, 39) 390
(117, 29) 361
(104, 74) 144
(46, 27) 280
(12, 95) 181
(140, 100) 322
(16, 26) 129
(73, 95) 219
(36, 85) 281
(2, 69) 323
(130, 14) 169
(22, 0) 283
(79, 81) 27
(26, 79) 203
(83, 18) 90
(12, 46) 75
(99, 76) 456
(69, 43) 273
(73, 40) 375
(59, 13) 292
(97, 90) 94
(126, 101) 272
(45, 50) 119
(83, 131) 206
(91, 29) 224
(49, 55) 76
(31, 99) 226
(126, 35) 243
(103, 73) 89
(35, 100) 274
(92, 115) 254
(55, 121) 305
(96, 118) 321
(59, 122) 361
(25, 62) 57
(93, 120) 273
(82, 57) 31
(45, 67) 162
(102, 60) 316
(49, 128) 141
(118, 34) 205
(1, 37) 180
(129, 104) 131
(21, 42) 419
(115, 131) 185
(78, 53) 44
(97, 125) 244
(44, 125) 142
(7, 11) 0
(135, 86) 200
(48, 120) 223
(11, 76) 458
(105, 121) 127
(68, 11) 277
(125, 102) 418
(72, 78) 239
(54, 34) 60
(1, 86) 356
(58, 33) 339
(115, 48) 98
(81, 128) 227
(44, 12) 91
(10, 140) 339
(138, 89) 311
(105, 10) 166
(34, 22) 254
(0, 106) 309
(128, 95) 287
(20, 101) 326
(77, 84) 28
(24, 96) 440
(6, 80) 206
(134, 37) 117
(63, 129) 87
(10, 31) 192
(138, 40) 76
(67, 66) 88
(30, 90) 221
(136, 106) 257
(87, 31) 241
(123, 87) 436
(0, 25) 213
(77, 37) 70
(141, 127) 361
(63, 22) 156
(33, 71) 234
(87, 140) 168
(53, 12) 75
(0, 136) 52
(110, 87) 326
(57, 73) 185
(39, 105) 369
(80, 102) 208
(43, 106) 393
(100, 105) 309
(63, 103) 163
(29, 51) 112
(80, 141) 167
(33, 48) 90
(90, 3) 64
(19, 5) 242
(5, 58) 135
(128, 141) 334
(9, 63) 270
(119, 140) 337
(66, 56) 99
(93, 86) 459
(86, 63) 221
(52, 123) 281
(15, 113) 12
(109, 118) 317
(56, 126) 332
(19, 114) 75
(113, 115) 12
(76, 65) 118
(126, 5) 283
(42, 49) 167
(5, 75) 316
(133, 134) 77
(62, 52) 107
(101, 97) 0
(119, 61) 360
(120, 115) 131
(104, 125) 160
(142, 108) 229
(99, 99) 0
(123, 109) 309
(38, 13) 197
(4, 117) 479
(106, 43) 393
(8, 112) 382
(62, 135) 81
(65, 97) 390
(28, 19) 81
(85, 110) 394
(32, 86) 237
(14, 42) 129
(142, 31) 11
(71, 79) 244
(18, 89) 347
(75, 8) 99
(4, 4) 0
(65, 18) 108
(28, 130) 179
(51, 35) 115
(92, 74) 326
(37, 92) 229
(94, 135) 261
(41, 25) 267
(98, 90) 97
(61, 70) 439
(27, 90) 501
(47, 23) 303
(88, 92) 455
(51, 80) 98
(17, 32) 95
(93, 4) 146
(37, 45) 82
(94, 22) 467
(131, 40) 275
(60, 130) 416
(23, 14) 341
(123, 133) 226
(84, 8) 272
(13, 52) 21
(116, 64) 102
(70, 47) 168
(74, 34) 211
(40, 110) 361
(3, 98) 136
(97, 131) 439
(60, 113) 255
(23, 127) 130
(26, 129) 103
(64, 116) 102
(121, 5) 259
(84, 127) 257
(89, 63) 428
(50, 59) 319
(89, 18) 347
(107, 54) 275
(135, 111) 133
(127, 59) 472
(130, 99) 386
(95, 42) 219
(26, 48) 123
(83, 65) 118
(46, 55) 131
(12, 67) 79
(50, 138) 165
(69, 126) 274
(16, 6) 288
(73, 123) 30
(36, 73) 211
(2, 41) 189
(99, 47) 256
(22, 44) 248
(79, 53) 41
(83, 46) 57
(113, 129) 196
(89, 98) 133
(69, 15) 156
(55, 44) 180
(130, 133) 76
(59, 41) 235
(25, 105) 245
(82, 138) 173
(45, 22) 293
(89, 21) 645
(102, 73) 426
(49, 83) 120
(31, 71) 237
(72, 140) 390
(35, 0) 60
(92, 87) 435
(55, 93) 364
(96, 18) 255
(25, 26) 13
(82, 29) 32
(135, 37) 125
(106, 80) 310
(11, 27) 482
(139, 46) 115
(89, 69) 448
(72, 27) 420
(1, 1) 0
(129, 116) 196
(58, 82) 289
(21, 78) 351
(95, 92) 150
(78, 17) 138
(25, 139) 255
(44, 97) 305
(7, 111) 432
(48, 100) 339
(11, 104) 223
(105, 85) 435
(68, 111) 160
(106, 50) 260
(125, 10) 29
(72, 106) 343
(54, 14) 17
(115, 12) 74
(78, 128) 202
(134, 118) 175
(138, 125) 364
(30, 39) 186
(125, 68) 214
(111, 101) 483
(34, 58) 340
(0, 118) 215
(128, 59) 442
(114, 41) 161
(20, 121) 123
(77, 120) 131
(24, 124) 419
(6, 60) 58
(134, 1) 237
(10, 51) 296
(67, 62) 88
(103, 42) 351
(87, 35) 235
(122, 50) 336
(106, 56) 281
(110, 128) 109
(43, 57) 229
(63, 10) 260
(29, 102) 208
(33, 99) 256
(90, 116) 242
(53, 96) 199
(110, 115) 301
(57, 101) 249
(76, 135) 155
(39, 13) 155
(5, 141) 211
(43, 86) 87
(135, 105) 181
(100, 13) 303
(122, 7) 48
(29, 23) 392
(105, 69) 131
(15, 36) 75
(19, 33) 51
(76, 22) 169
(111, 13) 141
(5, 30) 175
(133, 105) 155
(62, 65) 47
(9, 91) 264
(137, 110) 212
(66, 28) 167
(29, 136) 95
(123, 85) 495
(86, 91) 423
(52, 95) 175
(15, 85) 266
(109, 90) 473
(56, 26) 145
(19, 142) 79
(108, 54) 228
(76, 101) 497
(42, 21) 419
(115, 57) 47
(136, 82) 75
(119, 1) 269
(129, 77) 208
(32, 3) 249
(142, 72) 243
(18, 42) 226
(112, 49) 216
(38, 41) 324
(4, 105) 326
(132, 38) 81
(8, 108) 345
(136, 33) 25
(65, 77) 113
(28, 119) 184
(118, 6) 293
(85, 2) 360
(32, 114) 55
(51, 142) 94
(14, 6) 225
(71, 51) 334
(75, 52) 315
(108, 19) 161
(138, 64) 221
(108, 67) 73
(27, 137) 196
(122, 77) 255
(51, 63) 129
(17, 115) 132
(81, 68) 149
(37, 112) 94
(75, 133) 253
(94, 99) 176
(41, 117) 429
(98, 126) 215
(61, 106) 616
(111, 6) 400
(27, 38) 87
(47, 43) 278
(88, 56) 202
(89, 95) 204
(17, 12) 114
(101, 17) 326
(108, 111) 163
(92, 65) 358
(3, 49) 294
(41, 134) 208
(127, 127) 0
(23, 18) 299
(64, 33) 92
(91, 32) 314
(84, 44) 130
(115, 39) 187
(50, 76) 121
(13, 88) 232
(107, 133) 181
(70, 11) 99
(127, 78) 232
(74, 70) 35
(40, 74) 374
(3, 94) 34
(60, 21) 592
(23, 131) 168
(117, 36) 243
(64, 80) 118
(121, 33) 205
(118, 92) 293
(140, 93) 322
(108, 27) 161
(107, 18) 217
(125, 139) 266
(73, 134) 182
(36, 30) 82
(130, 71) 275
(108, 69) 73
(22, 89) 583
(138, 54) 135
(26, 20) 210
(83, 93) 294
(46, 83) 57
(12, 103) 165
(140, 44) 254
(69, 82) 176
(16, 98) 280
(73, 23) 359
(36, 109) 172
(55, 131) 209
(2, 13) 220
(79, 9) 215
(111, 72) 379
(97, 42) 357
(55, 48) 44
(131, 6) 395
(21, 128) 157
(59, 53) 260
(25, 69) 115
(82, 110) 328
(45, 122) 238
(91, 122) 318
(102, 117) 402
(49, 127) 166
(31, 59) 236
(35, 60) 302
(92, 59) 72
(81, 109) 269
(95, 60) 175
(118, 103) 127
(82, 1) 186
(45, 139) 84
(11, 7) 0
(139, 74) 288
(68, 60) 364
(72, 55) 330
(54, 123) 271
(1, 109) 454
(129, 80) 208
(58, 118) 382
(21, 98) 532
(115, 123) 218
(78, 109) 248
(44, 69) 112
(7, 83) 275
(81, 11) 281
(48, 0) 99
(105, 49) 217
