General parameters 

40 155 720 750


Customer schedules 

0 0	0 [0,720]	
1 37	1 [0,126]	2 [138,243]	3 [253,585]	4 [590,720]	
2 54	5 [0,720]	
3 72	6 [0,421]	7 [433,602]	8 [620,622]	9 [633,720]	
4 46	10 [0,161]	11 [183,223]	12 [245,493]	13 [521,720]	
5 42	14 [0,219]	15 [264,457]	16 [483,506]	17 [538,639]	18 [647,720]	
6 24	19 [0,720]	
7 59	20 [0,102]	21 [105,344]	22 [385,408]	23 [448,720]	
8 45	24 [0,322]	25 [327,418]	26 [439,443]	27 [445,534]	28 [560,720]	
9 35	29 [0,30]	30 [41,202]	31 [233,563]	32 [593,612]	33 [623,720]	
10 70	34 [0,20]	35 [33,218]	36 [257,448]	37 [478,720]	
11 77	38 [0,94]	39 [126,147]	40 [192,338]	41 [362,720]	
12 47	42 [0,222]	43 [255,319]	44 [363,533]	45 [545,579]	46 [593,600]	47 [622,720]	
13 54	48 [0,5]	49 [11,255]	50 [261,720]	
14 39	51 [0,24]	52 [28,277]	53 [313,343]	54 [408,448]	55 [481,510]	56 [510,720]	
15 32	57 [0,265]	58 [302,378]	59 [447,458]	60 [501,548]	61 [554,720]	
16 23	62 [0,720]	
17 52	63 [0,5]	64 [48,75]	65 [80,122]	66 [163,720]	
18 60	67 [0,45]	68 [99,195]	69 [249,720]	
19 49	70 [0,33]	71 [89,474]	72 [518,621]	73 [635,720]	
20 19	74 [0,44]	75 [62,157]	76 [187,230]	77 [250,495]	78 [532,611]	79 [646,720]	
21 48	80 [0,13]	81 [75,219]	82 [281,720]	
22 49	83 [0,307]	84 [333,335]	85 [380,465]	86 [486,720]	
23 59	87 [0,37]	88 [48,311]	89 [339,442]	90 [458,509]	91 [540,566]	92 [576,720]	
24 73	93 [0,104]	94 [139,144]	95 [177,203]	96 [229,291]	97 [305,720]	
25 70	98 [0,720]	
26 57	99 [0,121]	100 [132,153]	101 [183,260]	102 [304,304]	103 [354,538]	104 [562,720]	
27 44	105 [0,720]	
28 64	106 [0,10]	107 [26,37]	108 [45,197]	109 [218,246]	110 [255,434]	111 [440,720]	
29 49	112 [0,155]	113 [172,208]	114 [222,321]	115 [332,347]	116 [375,405]	117 [436,720]	
30 45	118 [0,61]	119 [64,99]	120 [116,162]	121 [182,495]	122 [521,543]	123 [569,720]	
31 66	124 [0,720]	
32 31	125 [0,3]	126 [20,50]	127 [75,135]	128 [164,275]	129 [308,313]	130 [316,720]	
33 73	131 [0,83]	132 [156,289]	133 [362,720]	
34 68	134 [0,720]	
35 36	135 [0,29]	136 [76,175]	137 [274,279]	138 [335,720]	
36 60	139 [0,720]	
37 50	140 [0,3]	141 [76,148]	142 [221,720]	
38 40	143 [0,142]	144 [150,161]	145 [169,720]	
39 29	146 [0,25]	147 [61,264]	148 [300,720]	
40 56	149 [0,68]	150 [82,197]	151 [217,270]	152 [281,465]	153 [487,720]	
41 0	154 [0,720]	


Location coordinates

0 	 0.0 0.0
(99, 95) 59
(85, 16) 142
(32, 132) 178
(71, 29) 268
(152, 21) 265
(112, 33) 353
(98, 12) 163
(61, 120) 78
(3, 35) 140
(141, 145) 170
(127, 120) 199
(74, 116) 526
(60, 39) 285
(2, 104) 476
(154, 95) 224
(103, 80) 336
(73, 5) 572
(31, 132) 150
(116, 28) 436
(79, 136) 340
(102, 27) 341
(49, 109) 184
(35, 46) 357
(21, 15) 302
(7, 44) 548
(115, 77) 549
(78, 67) 395
(48, 50) 0
(11, 134) 237
(6, 127) 397
(91, 101) 94
(77, 10) 104
(104, 7) 460
(90, 38) 407
(53, 82) 590
(39, 35) 208
(9, 20) 529
(119, 70) 314
(66, 78) 308
(89, 151) 117
(52, 13) 509
(143, 144) 8
(146, 73) 359
(95, 126) 267
(65, 63) 40
(122, 43) 393
(108, 10) 162
(71, 150) 262
(94, 77) 193
(41, 71) 404
(27, 20) 419
(13, 25) 198
(121, 98) 63
(84, 82) 323
(107, 83) 227
(70, 101) 364
(40, 24) 228
(97, 74) 222
(150, 60) 21
(83, 11) 232
(46, 125) 229
(69, 36) 303
(126, 62) 370
(96, 125) 227
(59, 99) 236
(82, 64) 312
(45, 76) 580
(31, 9) 268
(1, 46) 433
(125, 111) 295
(72, 69) 463
(58, 24) 197
(81, 137) 349
(44, 27) 496
(152, 76) 220
(101, 87) 93
(138, 35) 319
(87, 4) 395
(34, 112) 264
(114, 53) 135
(100, 96) 51
(63, 124) 34
(33, 57) 30
(56, 134) 283
(5, 51) 676
(113, 68) 497
(76, 72) 505
(136, 141) 214
(42, 0) 332
(89, 28) 266
(142, 22) 349
(75, 17) 466
(38, 103) 485
(118, 0) 77
(88, 83) 161
(51, 73) 144
(37, 38) 231
(60, 137) 54
(131, 78) 174
(117, 121) 362
(64, 123) 125
(50, 2) 448
(144, 82) 332
(93, 17) 316
(130, 29) 165
(79, 34) 531
(26, 90) 278
(35, 136) 276
(120, 32) 85
(83, 148) 215
(106, 31) 138
(92, 94) 115
(55, 74) 585
(25, 19) 97
(96, 136) 231
(149, 114) 331
(135, 67) 373
(105, 110) 180
(68, 102) 459
(54, 49) 671
(145, 154) 92
(111, 49) 182
(148, 45) 386
(81, 6) 339
(134, 8) 339
(67, 55) 436
(30, 73) 312
(39, 133) 470
(124, 19) 181
(87, 153) 151
(110, 106) 6
(57, 94) 206
(80, 73) 541
(43, 95) 402
(29, 0) 42
(137, 103) 148
(123, 90) 73
(86, 66) 42
(109, 99) 330
(56, 17) 224
(19, 135) 272
(42, 44) 11
(14, 142) 353
(131, 133) 0
(99, 34) 508
(136, 56) 265
(122, 129) 186
(85, 123) 139
(32, 121) 69
(71, 56) 197
(18, 68) 476
(112, 6) 508
(75, 138) 309
(98, 105) 134
(61, 83) 84
(145, 14) 167
(47, 32) 382
(17, 21) 336
(141, 108) 119
(127, 71) 82
(74, 81) 102
(97, 144) 176
(60, 28) 162
(23, 136) 297
(2, 133) 479
(154, 120) 96
(103, 47) 332
(140, 59) 125
(126, 148) 233
(73, 104) 350
(36, 100) 528
(22, 51) 586
(130, 144) 69
(116, 57) 299
(153, 49) 300
(102, 124) 244
(49, 64) 345
(35, 53) 118
(129, 89) 144
(115, 112) 6
(78, 100) 306
(25, 152) 164
(101, 141) 214
(48, 23) 429
(6, 144) 358
(91, 24) 287
(128, 14) 91
(77, 101) 286
(24, 79) 184
(10, 46) 478
(134, 135) 36
(104, 44) 361
(90, 67) 426
(53, 125) 252
(39, 62) 50
(147, 105) 242
(133, 70) 441
(119, 125) 165
(66, 107) 186
(29, 149) 20
(52, 42) 222
(146, 98) 93
(95, 5) 208
(132, 17) 308
(65, 82) 308
(28, 66) 195
(14, 21) 331
(122, 20) 218
(108, 39) 246
(145, 43) 269
(144, 11) 205
(94, 86) 254
(41, 106) 220
(64, 133) 273
(27, 11) 204
(151, 106) 152
(121, 69) 355
(84, 63) 20
(107, 118) 167
(70, 126) 142
(17, 130) 107
(40, 61) 314
(97, 45) 414
(150, 17) 267
(83, 110) 241
(46, 102) 395
(69, 79) 373
(16, 85) 142
(2, 24) 257
(126, 3) 277
(96, 82) 276
(59, 70) 254
(82, 93) 267
(45, 103) 345
(68, 152) 282
(31, 20) 264
(116, 140) 403
(139, 127) 239
(125, 74) 356
(72, 42) 99
(58, 5) 306
(21, 127) 298
(44, 48) 654
(152, 113) 347
(101, 50) 413
(138, 12) 234
(87, 99) 71
(34, 109) 377
(20, 40) 585
(6, 15) 506
(91, 149) 155
(114, 14) 123
(100, 77) 276
(63, 91) 147
(33, 28) 138
(104, 151) 199
(143, 64) 118
(113, 95) 454
(76, 37) 531
(136, 146) 225
(9, 100) 464
(45, 12) 498
(89, 7) 381
(142, 59) 125
(75, 116) 533
(38, 120) 357
(8, 59) 270
(153, 13) 151
(95, 142) 240
(118, 37) 394
(88, 120) 93
(51, 108) 456
(37, 1) 128
(108, 154) 152
(131, 85) 277
(117, 100) 383
(64, 16) 230
(50, 31) 265
(13, 105) 194
(22, 153) 325
(144, 119) 98
(93, 12) 141
(130, 54) 282
(79, 73) 503
(26, 71) 388
(12, 54) 556
(120, 5) 249
(106, 56) 463
(92, 123) 94
(55, 97) 506
(25, 54) 484
(149, 93) 205
(135, 94) 222
(105, 113) 299
(68, 3) 193
(54, 42) 214
(1, 94) 474
(10, 132) 103
(111, 28) 13
(58, 136) 110
(81, 25) 249
(134, 45) 265
(67, 90) 426
(30, 82) 232
(0, 1) 253
(124, 8) 268
(110, 79) 177
(57, 65) 61
(80, 110) 186
(43, 114) 135
(29, 59) 54
(137, 74) 247
(86, 39) 291
(109, 126) 288
(56, 118) 410
(19, 106) 113
(42, 73) 109
(5, 67) 513
(128, 134) 77
(99, 9) 468
(136, 29) 142
(85, 102) 223
(32, 94) 210
(71, 87) 247
(18, 97) 313
(4, 28) 253
(152, 12) 159
(142, 134) 197
(112, 27) 457
(98, 66) 114
(61, 78) 263
(84, 145) 59
(47, 15) 107
(17, 40) 448
(141, 71) 335
(74, 58) 232
(97, 139) 320
(60, 121) 56
(23, 103) 90
(154, 101) 238
(103, 10) 186
(50, 146) 369
(73, 115) 49
(36, 65) 302
(22, 20) 40
(130, 141) 230
(116, 38) 425
(153, 84) 70
(102, 81) 342
(49, 91) 381
(72, 132) 364
(35, 24) 370
(120, 144) 108
(129, 124) 118
(115, 151) 349
(78, 9) 324
(25, 131) 280
(48, 108) 189
(11, 112) 471
(91, 63) 147
(128, 35) 315
(77, 64) 279
(24, 116) 436
(10, 11) 22
(134, 152) 103
(104, 49) 400
(90, 108) 232
(53, 24) 423
(76, 143) 304
(39, 21) 555
(124, 131) 265
(147, 76) 238
(133, 97) 77
(119, 152) 52
(66, 4) 248
(52, 87) 421
(15, 77) 458
(143, 137) 49
(146, 127) 236
(95, 32) 218
(132, 62) 497
(65, 117) 292
(28, 127) 312
(51, 134) 283
(14, 62) 458
(108, 60) 141
(145, 78) 328
(94, 123) 147
(41, 13) 387
(4, 135) 293
(27, 46) 520
(112, 150) 347
(151, 65) 82
(84, 36) 334
(107, 141) 126
(70, 19) 386
(40, 66) 308
(3, 86) 256
(97, 0) 207
(150, 10) 139
(83, 85) 21
(46, 75) 585
(69, 106) 206
(16, 106) 400
(55, 139) 399
(2, 53) 242
(59, 61) 39
(82, 118) 236
(45, 2) 430
(31, 51) 409
(139, 82) 571
(72, 15) 117
(58, 110) 200
(21, 90) 153
(44, 77) 557
(7, 91) 401
(30, 136) 151
(78, 148) 273
(101, 29) 239
(138, 105) 85
(87, 94) 115
(34, 70) 252
(20, 21) 3
(6, 32) 247
(91, 136) 156
(63, 38) 284
(33, 119) 64
(143, 111) 259
(76, 2) 432
(62, 117) 445
(9, 79) 304
(18, 135) 161
(132, 153) 181
(89, 42) 321
(142, 92) 206
(75, 75) 0
(38, 93) 474
(8, 0) 282
(95, 149) 221
(51, 19) 397
(37, 108) 380
(131, 120) 130
(64, 53) 280
(50, 120) 291
(13, 68) 341
(121, 53) 388
(107, 6) 160
(70, 142) 378
(93, 39) 472
(130, 83) 57
(79, 116) 526
(26, 96) 326
(12, 19) 291
(150, 129) 157
(55, 28) 453
(25, 89) 271
(149, 56) 362
(135, 117) 254
(68, 40) 109
(54, 79) 610
(1, 113) 330
(125, 58) 125
(148, 119) 133
(81, 60) 322
(134, 70) 186
(67, 97) 486
(30, 119) 72
(0, 38) 278
(57, 36) 363
(20, 152) 267
(43, 9) 585
(29, 86) 112
(137, 45) 325
(123, 148) 135
(86, 24) 235
(33, 140) 78
(56, 91) 415
(19, 81) 343
(42, 82) 601
(5, 110) 315
(41, 24) 208
(113, 47) 113
(136, 98) 138
(85, 65) 90
(32, 51) 387
(71, 114) 99
(18, 122) 292
(4, 57) 269
(61, 41) 290
(8, 139) 634
(145, 23) 230
(47, 106) 499
(17, 67) 476
(118, 85) 139
(141, 34) 430
(127, 137) 133
(74, 7) 302
(37, 145) 350
(60, 86) 90
(23, 66) 289
(117, 20) 453
(154, 14) 235
(140, 109) 69
(73, 86) 192
(36, 46) 393
(59, 135) 88
(22, 9) 561
(153, 127) 170
(49, 62) 423
(12, 134) 254
(35, 127) 286
(131, 14) 378
(120, 117) 376
(106, 72) 416
(129, 23) 286
(78, 50) 109
(48, 65) 343
(11, 87) 168
(105, 1) 228
(128, 88) 159
(77, 91) 261
(24, 25) 5
(63, 152) 59
(10, 20) 215
(111, 140) 72
(90, 137) 75
(53, 3) 238
(39, 112) 407
(124, 120) 135
(110, 63) 201
(147, 51) 514
(133, 12) 84
(66, 33) 71
(52, 124) 312
(15, 104) 249
(123, 33) 62
(86, 151) 108
(109, 14) 399
(146, 24) 314
(132, 91) 83
(65, 104) 256
(28, 20) 396
(14, 35) 312
(99, 153) 220
(145, 97) 173
(144, 18) 171
(131, 146) 108
(27, 69) 169
(112, 107) 456
(98, 50) 351
(151, 60) 20
(84, 1) 260
(70, 52) 142
(40, 103) 509
(3, 125) 292
(26, 134) 249
(127, 50) 470
(74, 138) 302
(150, 111) 141
(46, 44) 26
(69, 117) 493
(16, 15) 26
(2, 46) 444
(117, 153) 334
(154, 149) 23
(103, 154) 207
(59, 16) 231
(82, 147) 268
(45, 29) 383
(31, 94) 181
(116, 86) 215
(102, 33) 203
(139, 41) 601
(72, 20) 401
(58, 75) 239
(21, 69) 573
(44, 106) 497
(7, 118) 305
(115, 7) 498
(152, 59) 51
(138, 114) 252
(34, 35) 13
(20, 114) 454
(6, 69) 75
(105, 142) 134
(63, 13) 191
(33, 106) 138
(5, 132) 210
(104, 65) 256
(90, 28) 260
(53, 136) 247
(76, 31) 185
(62, 94) 529
(9, 82) 300
(119, 8) 324
(135, 151) 107
(142, 65) 138
(38, 54) 405
(8, 101) 499
(109, 131) 263
(146, 143) 155
(153, 6) 260
(51, 54) 33
(37, 119) 397
(122, 97) 128
(108, 76) 156
(94, 11) 130
(131, 31) 174
(64, 42) 323
(50, 85) 415
(13, 95) 135
(121, 24) 187
(107, 29) 124
(144, 33) 114
(130, 76) 364
(26, 13) 217
(12, 104) 194
(97, 112) 429
(55, 59) 328
(25, 124) 176
(135, 3) 294
(126, 116) 164
(96, 39) 468
(149, 35) 326
(82, 6) 300
(45, 146) 386
(68, 53) 423
(54, 96) 509
(1, 20) 537
(125, 21) 283
(148, 92) 65
(134, 91) 146
(30, 24) 127
(0, 91) 148
(101, 109) 350
(110, 149) 154
(57, 15) 256
(20, 133) 151
(43, 44) 44
(29, 113) 360
(114, 123) 360
(100, 58) 161
(137, 48) 344
(123, 139) 350
(56, 64) 305
(19, 52) 400
(42, 127) 185
(5, 9) 444
(54, 15) 276
(113, 2) 340
(136, 71) 126
(32, 40) 296
(18, 23) 331
(4, 70) 307
(152, 3) 278
(89, 90) 16
(98, 152) 97
(61, 4) 269
(8, 144) 365
(47, 81) 662
(17, 102) 295
(118, 78) 228
(88, 13) 149
(141, 61) 105
(127, 148) 236
(23, 57) 273
(46, 138) 281
(117, 63) 282
(154, 43) 343
(140, 74) 145
(36, 11) 505
(22, 98) 214
(93, 87) 85
(153, 98) 117
(102, 143) 162
(49, 17) 553
(128, 17) 90
(35, 66) 296
(120, 90) 65
(106, 85) 259
(92, 0) 146
(129, 10) 258
(11, 42) 472
(34, 137) 360
(105, 36) 317
(128, 125) 29
(24, 62) 259
(10, 113) 469
(111, 107) 16
(81, 76) 94
(53, 46) 248
(39, 79) 405
(9, 136) 350
(124, 85) 85
(110, 32) 132
(57, 148) 188
(80, 19) 293
(133, 23) 151
(52, 153) 364
(15, 23) 302
(143, 134) 61
(123, 4) 327
(86, 136) 30
(109, 41) 221
(146, 53) 470
(132, 96) 27
(65, 131) 269
(28, 49) 192
(14, 68) 476
(99, 124) 250
(85, 49) 413
(71, 2) 332
(41, 59) 260
(27, 120) 218
(13, 133) 82
(112, 64) 289
(98, 47) 324
(61, 153) 18
(40, 140) 291
(3, 0) 253
(88, 152) 141
(127, 25) 315
(74, 151) 203
(150, 64) 72
(46, 17) 122
(69, 144) 384
(16, 36) 371
(2, 75) 452
(117, 132) 420
(103, 113) 384
(73, 38) 400
(143, 18) 167
(45, 56) 221
(31, 101) 223
(116, 115) 28
(102, 58) 159
(139, 12) 443
(21, 32) 288
(44, 135) 260
(7, 13) 322
(129, 135) 52
(115, 42) 91
(152, 32) 32
(138, 95) 211
(34, 28) 367
(20, 95) 80
(6, 94) 434
(105, 145) 102
(91, 66) 147
(77, 43) 559
(24, 137) 215
(33, 77) 202
(104, 102) 30
(90, 57) 118
(143, 49) 393
(62, 12) 447
(9, 53) 436
(80, 142) 172
(42, 18) 98
(119, 39) 340
(66, 81) 372
(142, 106) 72
(15, 152) 266
(38, 11) 376
(8, 74) 315
(95, 95) 0
(118, 148) 135
(65, 24) 169
(28, 132) 279
(37, 82) 554
(122, 74) 170
(108, 105) 160
(94, 44) 440
(131, 34) 543
(13, 58) 138
(121, 3) 326
(84, 113) 276
(107, 48) 187
(70, 68) 459
(130, 105) 119
(3, 141) 344
(26, 54) 475
(12, 69) 392
(97, 107) 280
(83, 40) 329
(106, 139) 524
(69, 5) 513
(25, 103) 344
(132, 12) 123
(126, 89) 158
(96, 28) 304
(149, 14) 258
(82, 35) 555
(135, 47) 259
(1, 15) 393
(125, 112) 200
(72, 100) 328
(58, 59) 69
(134, 124) 72
(7, 134) 321
(30, 61) 40
(0, 112) 311
(101, 72) 353
(87, 37) 439
(29, 108) 116
(114, 84) 265
(100, 7) 456
(137, 27) 230
(151, 145) 109
(19, 27) 76
(5, 20) 260
(41, 17) 427
(113, 101) 420
(76, 111) 166
(62, 46) 541
(85, 151) 127
(32, 13) 133
(18, 48) 556
(4, 99) 466
(89, 125) 144
(75, 62) 460
(17, 121) 266
(118, 99) 156
(88, 50) 373
(141, 24) 150
(23, 20) 0
(117, 90) 353
(64, 90) 175
(50, 37) 563
(36, 16) 371
(22, 71) 395
(121, 136) 150
(93, 114) 429
(79, 3) 427
(41, 133) 467
(21, 134) 289
(120, 63) 115
(106, 126) 292
(92, 61) 134
(129, 45) 221
(11, 1) 392
(96, 151) 175
(149, 147) 213
(105, 79) 267
(68, 69) 54
(128, 146) 211
(77, 145) 291
(24, 35) 370
(10, 90) 128
(125, 133) 291
(111, 86) 238
(81, 103) 387
(67, 20) 576
(9, 147) 444
(124, 50) 345
(110, 5) 315
(57, 127) 158
(80, 40) 416
(133, 50) 278
(52, 134) 284
(15, 50) 562
(140, 129) 240
(100, 138) 173
(137, 128) 124
(123, 123) 0
(86, 109) 234
(109, 68) 160
(56, 48) 645
(132, 141) 130
(28, 46) 516
(14, 105) 227
(113, 146) 417
(99, 67) 511
(85, 28) 256
(32, 152) 32
(71, 25) 388
(112, 37) 264
(98, 8) 381
(61, 116) 299
(40, 145) 384
(3, 39) 71
(141, 141) 0
(127, 100) 221
(74, 112) 553
(60, 35) 336
(16, 57) 239
(2, 100) 468
(154, 91) 148
(103, 76) 305
(73, 9) 466
(31, 128) 201
(116, 24) 436
(79, 148) 248
(102, 31) 184
(49, 97) 347
(21, 11) 234
(7, 40) 125
(115, 81) 652
(78, 71) 495
(48, 54) 674
(20, 68) 538
(6, 115) 510
(91, 121) 100
(77, 6) 308
(104, 11) 196
(67, 129) 391
(90, 34) 433
(53, 94) 516
(9, 24) 135
(49, 0) 323
(119, 66) 99
(66, 74) 273
(52, 9) 472
(15, 135) 170
(146, 69) 490
(95, 122) 144
(118, 137) 52
(65, 51) 310
(122, 55) 435
(108, 6) 167
(71, 146) 305
(94, 49) 324
(41, 75) 409
(13, 21) 213
(121, 102) 141
(84, 94) 234
(107, 87) 261
(70, 89) 291
(93, 152) 183
(40, 28) 228
(3, 144) 310
(97, 78) 245
(150, 48) 288
(83, 15) 184
(106, 148) 308
(69, 32) 287
(45, 138) 271
(126, 34) 284
(96, 113) 428
(59, 103) 226
(82, 60) 260
(45, 72) 104
(1, 34) 128
(125, 107) 283
(72, 73) 14
(58, 36) 388
(81, 141) 228
(44, 23) 413
(152, 80) 252
(101, 83) 241
(138, 47) 259
(87, 0) 146
(114, 49) 629
(100, 108) 306
(63, 120) 115
(148, 146) 0
(33, 61) 30
(56, 138) 312
(5, 63) 360
(113, 120) 386
(76, 68) 313
(62, 51) 369
(89, 96) 84
(142, 26) 101
(75, 21) 294
(118, 4) 327
(88, 87) 11
(51, 77) 583
(37, 34) 0
(60, 133) 204
(117, 69) 493
(64, 127) 144
(50, 62) 428
(144, 86) 57
(93, 109) 293
(130, 25) 295
(79, 46) 581
(54, 154) 367
(35, 140) 387
(120, 36) 441
(83, 152) 97
(106, 27) 38
(92, 90) 22
(55, 70) 144
(25, 23) 401
(48, 144) 387
(96, 140) 226
(149, 126) 148
(105, 82) 301
(68, 98) 379
(54, 53) 65
(111, 61) 166
(148, 41) 475
(81, 122) 272
(134, 12) 254
(67, 59) 288
(30, 77) 197
(39, 129) 333
(124, 47) 321
(87, 149) 151
(110, 110) 0
(57, 98) 100
(147, 149) 213
(80, 77) 50
(43, 83) 274
(29, 28) 138
(100, 151) 194
(137, 107) 199
(123, 94) 147
(86, 70) 192
(109, 95) 307
(56, 21) 546
(19, 139) 547
(42, 40) 525
(14, 146) 286
(99, 38) 493
(136, 60) 119
(122, 141) 47
(85, 7) 333
(32, 125) 175
(71, 52) 196
(18, 64) 230
(112, 58) 323
(75, 142) 160
(98, 101) 127
(61, 111) 166
(47, 44) 11
(17, 9) 474
(141, 104) 194
(127, 67) 406
(74, 93) 222
(97, 148) 31
(60, 24) 162
(23, 132) 117
(2, 129) 300
(154, 68) 277
(103, 43) 321
(140, 55) 445
(126, 152) 150
(73, 108) 403
(36, 96) 536
(22, 55) 586
(143, 11) 208
(116, 5) 591
(153, 53) 338
(102, 112) 410
(49, 68) 284
(35, 57) 332
(129, 93) 239
(115, 116) 28
(78, 104) 302
(101, 137) 180
(48, 11) 204
(11, 145) 208
(6, 148) 446
(91, 28) 287
(128, 2) 330
(114, 151) 347
(77, 97) 217
(24, 83) 235
(10, 42) 458
(104, 16) 251
(90, 79) 236
(53, 121) 388
(39, 58) 320
(136, 133) 288
(147, 109) 299
(133, 66) 244
(119, 121) 3
(66, 103) 206
(29, 145) 121
(52, 54) 30
(146, 94) 65
(95, 1) 477
(132, 29) 172
(65, 86) 70
(28, 94) 300
(14, 25) 403
(122, 16) 280
(108, 35) 382
(145, 47) 265
(94, 90) 110
(41, 110) 215
(64, 153) 60
(27, 15) 426
(151, 102) 186
(121, 73) 312
(84, 59) 50
(107, 106) 16
(70, 114) 48
(17, 134) 154
(40, 33) 302
(97, 33) 196
(150, 21) 283
(83, 114) 239
(46, 106) 521
(69, 75) 391
(16, 73) 112
(2, 20) 547
(42, 153) 355
(126, 7) 360
(96, 86) 219
(59, 90) 151
(82, 89) 295
(45, 99) 369
(68, 132) 422
(31, 16) 282
(116, 136) 186
(139, 115) 267
(125, 70) 151
(72, 46) 118
(58, 1) 301
(21, 123) 219
(44, 44) 0
(152, 117) 339
(101, 62) 559
(138, 8) 358
(87, 127) 174
(34, 105) 289
(20, 52) 546
(6, 3) 211
(114, 10) 458
(100, 73) 340
(63, 71) 197
(33, 16) 268
(143, 76) 304
(113, 83) 250
(76, 33) 209
(136, 150) 137
(9, 104) 468
(89, 11) 161
(142, 63) 148
(75, 104) 272
(38, 124) 250
(8, 63) 299
(47, 134) 254
(95, 138) 211
(118, 57) 59
(88, 124) 189
(51, 112) 129
(37, 13) 479
(108, 150) 120
(131, 89) 150
(117, 96) 416
(64, 20) 330
(50, 27) 212
(13, 101) 191
(144, 107) 237
(93, 8) 447
(130, 50) 447
(79, 85) 329
(26, 67) 170
(12, 50) 204
(35, 147) 520
(120, 9) 326
(106, 36) 400
(92, 119) 93
(55, 125) 267
(25, 58) 201
(149, 89) 134
(135, 90) 112
(105, 117) 294
(68, 15) 504
(54, 46) 219
(1, 82) 446
(10, 128) 270
(111, 24) 13
(58, 148) 153
(81, 29) 301
(134, 33) 119
(67, 94) 488
(30, 86) 121
(0, 5) 337
(124, 4) 217
(110, 83) 241
(57, 69) 311
(80, 98) 286
(43, 118) 369
(29, 55) 381
(140, 136) 219
(137, 78) 280
(86, 59) 69
(109, 122) 172
(56, 122) 435
(19, 110) 108
(42, 53) 237
(5, 79) 140
(99, 13) 174
(136, 1) 263
(85, 98) 128
(32, 82) 232
(71, 83) 156
(18, 93) 313
(4, 24) 253
(142, 138) 194
(112, 31) 375
(98, 94) 131
(61, 74) 228
(47, 11) 472
(17, 44) 101
(141, 67) 339
(74, 38) 391
(97, 143) 173
(60, 117) 332
(23, 99) 72
(154, 97) 207
(103, 6) 466
(140, 12) 129
(73, 119) 314
(36, 77) 556
(22, 40) 620
(130, 137) 110
(116, 34) 269
(153, 88) 161
(102, 85) 223
(49, 95) 354
(72, 136) 159
(35, 28) 370
(120, 148) 121
(129, 112) 202
(78, 13) 139
(25, 135) 254
(101, 148) 46
(48, 96) 353
(11, 116) 442
(91, 51) 415
(128, 39) 365
(77, 124) 274
(24, 120) 197
(10, 55) 508
(104, 53) 467
(90, 104) 86
(53, 100) 457
(0, 144) 84
(76, 139) 538
(39, 17) 405
(49, 9) 263
(147, 80) 268
(133, 109) 263
(119, 148) 133
(66, 0) 29
(29, 140) 78
(52, 83) 287
(15, 73) 131
(146, 123) 135
(95, 44) 416
(132, 58) 138
(65, 73) 244
(28, 123) 187
(51, 138) 312
(14, 2) 365
(108, 56) 456
(145, 66) 76
(94, 127) 288
(41, 113) 430
(4, 131) 470
(27, 34) 351
(112, 138) 254
(151, 93) 179
(84, 32) 97
(107, 129) 280
(70, 23) 413
(17, 153) 255
(40, 70) 419
(3, 90) 382
(26, 153) 160
(97, 4) 460
(150, 14) 270
(83, 89) 136
(46, 79) 581
(69, 86) 342
(16, 110) 403
(55, 135) 312
(2, 49) 443
(135, 17) 159
(96, 75) 227
(59, 49) 330
(82, 114) 588
(45, 126) 218
(31, 63) 94
(139, 86) 303
(72, 51) 158
(58, 106) 196
(21, 102) 78
(44, 73) 101
(7, 87) 397
(30, 140) 68
(78, 152) 249
(101, 25) 365
(138, 21) 253
(87, 90) 22
(34, 66) 301
(20, 17) 336
(43, 144) 274
(6, 36) 355
(91, 140) 213
(100, 86) 211
(63, 34) 301
(148, 137) 146
(33, 11) 135
(143, 107) 245
(76, 62) 437
(62, 121) 386
(9, 115) 510
(18, 131) 378
(66, 151) 70
(89, 46) 341
(142, 32) 69
(75, 79) 18
(38, 81) 445
(8, 4) 211
(95, 145) 188
(88, 97) 76
(51, 23) 547
(37, 104) 508
(131, 124) 265
(64, 9) 256
(50, 116) 609
(13, 64) 211
(121, 57) 59
(70, 130) 151
(93, 35) 511
(130, 47) 207
(79, 112) 553
(26, 108) 56
(12, 15) 384
(128, 15) 101
(150, 133) 207
(92, 108) 253
(55, 24) 453
(25, 93) 308
(149, 68) 264
(135, 113) 264
(68, 20) 538
(54, 67) 469
(1, 117) 336
(125, 54) 282
(111, 7) 139
(148, 115) 401
(81, 48) 78
(134, 58) 89
(67, 101) 533
(30, 123) 70
(0, 58) 49
(138, 152) 96
(57, 40) 314
(147, 138) 205
(43, 13) 459
(29, 82) 239
(137, 81) 349
(86, 28) 235
(33, 128) 187
(56, 95) 519
(19, 85) 264
(42, 94) 435
(5, 106) 309
(113, 35) 239
(99, 16) 251
(136, 102) 231
(85, 77) 326
(32, 55) 387
(71, 110) 393
(18, 118) 267
(4, 37) 128
(61, 37) 335
(8, 143) 373
(47, 118) 365
(17, 71) 29
(141, 94) 150
(74, 3) 427
(60, 82) 260
(23, 94) 108
(117, 16) 147
(154, 10) 167
(103, 29) 212
(140, 105) 134
(73, 90) 306
(36, 42) 380
(22, 13) 240
(143, 0) 92
(153, 67) 294
(49, 50) 6
(12, 130) 288
(35, 99) 502
(120, 121) 19
(129, 107) 280
(78, 54) 645
(48, 69) 342
(11, 75) 92
