General parameters 

60 230 720 750


Customer schedules 

0 0	0 [0,720]	
1 60	1 [0,47]	2 [73,175]	3 [235,274]	4 [349,408]	5 [501,515]	6 [588,720]	
2 49	7 [0,177]	8 [183,295]	9 [390,403]	10 [586,604]	11 [698,720]	
3 51	12 [0,167]	13 [302,312]	14 [339,466]	15 [617,720]	
4 44	16 [0,16]	17 [18,70]	18 [202,240]	19 [383,465]	20 [474,491]	21 [504,720]	
5 53	22 [0,69]	23 [182,200]	24 [239,289]	25 [500,559]	26 [668,720]	
6 35	27 [0,720]	
7 52	28 [0,65]	29 [103,204]	30 [341,366]	31 [437,455]	32 [508,521]	33 [542,720]	
8 65	34 [0,720]	
9 64	35 [0,18]	36 [135,142]	37 [209,226]	38 [497,514]	39 [692,720]	
10 33	40 [0,1]	41 [128,145]	42 [286,312]	43 [380,383]	44 [508,543]	45 [671,720]	
11 16	46 [0,14]	47 [64,69]	48 [237,296]	49 [429,438]	50 [456,525]	51 [539,720]	
12 17	52 [0,720]	
13 49	53 [0,33]	54 [154,190]	55 [313,438]	56 [598,720]	
14 50	57 [0,11]	58 [52,109]	59 [317,327]	60 [544,720]	
15 43	61 [0,720]	
16 47	62 [0,720]	
17 46	63 [0,117]	64 [254,285]	65 [373,378]	66 [581,720]	
18 57	67 [0,720]	
19 79	68 [0,720]	
20 75	69 [0,18]	70 [21,186]	71 [189,720]	
21 60	72 [0,5]	73 [22,43]	74 [122,125]	75 [208,307]	76 [404,476]	77 [595,720]	
22 32	78 [0,137]	79 [224,231]	80 [318,720]	
23 50	81 [0,90]	82 [124,169]	83 [268,290]	84 [396,430]	85 [601,720]	
24 35	86 [0,10]	87 [16,39]	88 [106,136]	89 [348,407]	90 [548,720]	
25 69	91 [0,63]	92 [143,302]	93 [382,720]	
26 56	94 [0,91]	95 [162,299]	96 [389,455]	97 [561,569]	98 [635,649]	99 [679,720]	
27 50	100 [0,57]	101 [134,194]	102 [229,359]	103 [381,483]	104 [536,720]	
28 27	105 [0,109]	106 [118,187]	107 [236,245]	108 [327,427]	109 [479,535]	110 [543,720]	
29 60	111 [0,13]	112 [51,55]	113 [256,259]	114 [532,538]	115 [649,720]	
30 46	116 [0,57]	117 [238,386]	118 [567,720]	
31 42	119 [0,172]	120 [403,427]	121 [658,720]	
32 61	122 [0,3]	123 [140,156]	124 [372,438]	125 [491,509]	126 [589,627]	127 [702,720]	
33 60	128 [0,128]	129 [170,253]	130 [295,720]	
34 79	131 [0,125]	132 [128,182]	133 [315,409]	134 [541,720]	
35 47	135 [0,137]	136 [173,300]	137 [413,475]	138 [553,720]	
36 53	139 [0,8]	140 [148,161]	141 [302,317]	142 [334,381]	143 [517,539]	144 [662,720]	
37 63	145 [0,186]	146 [354,355]	147 [523,720]	
38 51	148 [0,18]	149 [56,202]	150 [256,318]	151 [441,540]	152 [662,720]	
39 27	153 [0,10]	154 [138,160]	155 [462,474]	156 [662,685]	157 [698,720]	
40 26	158 [0,720]	
41 47	159 [0,280]	160 [344,431]	161 [495,720]	
42 83	162 [0,151]	163 [227,259]	164 [324,386]	165 [405,498]	166 [558,720]	
43 76	167 [0,28]	168 [81,96]	169 [145,163]	170 [172,217]	171 [242,330]	172 [341,720]	
44 45	173 [0,81]	174 [114,476]	175 [509,720]	
45 34	176 [0,720]	
46 61	177 [0,29]	178 [118,159]	179 [406,440]	180 [664,720]	
47 43	181 [0,56]	182 [71,86]	183 [194,288]	184 [387,558]	185 [591,617]	186 [665,720]	
48 48	187 [0,118]	188 [151,270]	189 [303,720]	
49 42	190 [0,5]	191 [57,61]	192 [154,218]	193 [243,279]	194 [332,375]	195 [439,720]	
50 46	196 [0,26]	197 [138,196]	198 [308,720]	
51 57	199 [0,720]	
52 58	200 [0,25]	201 [97,192]	202 [448,449]	203 [642,720]	
53 52	204 [0,720]	
54 30	205 [0,720]	
55 40	206 [0,83]	207 [87,203]	208 [240,262]	209 [320,528]	210 [567,720]	
56 68	211 [0,98]	212 [104,198]	213 [237,410]	214 [444,508]	215 [511,720]	
57 49	216 [0,2]	217 [223,332]	218 [524,527]	219 [587,720]	
58 40	220 [0,720]	
59 31	221 [0,3]	222 [205,215]	223 [521,522]	224 [712,720]	
60 56	225 [0,172]	226 [341,356]	227 [457,491]	228 [633,720]	
61 0	229 [0,720]	


Location coordinates

0 	 0.0 0.0
(180, 25) 409
(164, 19) 182
(113, 10) 458
(166, 28) 76
(62, 221) 71
(85, 164) 117
(32, 16) 171
(18, 31) 253
(144, 53) 66
(4, 94) 289
(223, 106) 484
(193, 3) 447
(216, 220) 327
(89, 82) 231
(142, 196) 29
(75, 35) 97
(98, 128) 120
(61, 12) 385
(47, 73) 22
(213, 177) 202
(17, 110) 253
(160, 178) 205
(211, 88) 162
(222, 33) 485
(195, 70) 358
(118, 118) 0
(88, 5) 400
(141, 5) 196
(164, 69) 264
(60, 187) 397
(23, 33) 120
(226, 175) 205
(46, 130) 135
(212, 110) 370
(108, 207) 442
(168, 12) 530
(117, 55) 69
(154, 35) 148
(50, 208) 72
(177, 179) 224
(73, 177) 191
(36, 3) 243
(140, 1) 198
(22, 106) 524
(225, 94) 275
(121, 157) 434
(174, 145) 245
(221, 79) 238
(197, 16) 179
(173, 145) 255
(220, 215) 81
(93, 95) 365
(130, 203) 52
(211, 34) 341
(79, 28) 120
(219, 43) 370
(102, 151) 361
(49, 25) 201
(35, 90) 452
(153, 215) 444
(201, 166) 122
(21, 147) 223
(224, 1) 278
(187, 119) 438
(120, 82) 297
(106, 109) 14
(159, 229) 57
(92, 8) 253
(129, 50) 186
(115, 217) 87
(25, 193) 547
(48, 174) 250
(11, 50) 405
(225, 175) 207
(200, 121) 375
(220, 172) 173
(96, 186) 241
(149, 160) 144
(172, 7) 381
(213, 139) 224
(105, 60) 92
(158, 54) 150
(135, 228) 566
(173, 199) 77
(128, 101) 47
(77, 190) 344
(24, 54) 136
(10, 73) 446
(229, 67) 279
(125, 146) 146
(162, 156) 148
(153, 157) 0
(111, 99) 85
(208, 194) 362
(81, 84) 171
(134, 222) 710
(67, 9) 230
(90, 170) 203
(53, 38) 223
(0, 222) 453
(173, 190) 222
(39, 87) 448
(205, 171) 341
(9, 128) 204
(228, 28) 162
(191, 104) 278
(139, 158) 29
(124, 93) 338
(177, 39) 275
(110, 24) 387
(57, 140) 322
(80, 27) 190
(133, 47) 465
(119, 218) 473
(29, 206) 69
(135, 176) 444
(52, 145) 125
(15, 15) 0
(218, 185) 388
(173, 125) 265
(204, 116) 113
(227, 173) 273
(100, 165) 159
(137, 181) 505
(123, 12) 177
(86, 112) 249
(109, 49) 473
(146, 61) 478
(19, 185) 86
(132, 120) 192
(65, 139) 141
(28, 57) 280
(14, 124) 401
(217, 112) 125
(113, 135) 486
(166, 139) 43
(99, 116) 32
(122, 191) 150
(85, 41) 152
(32, 171) 333
(71, 10) 469
(94, 185) 273
(41, 51) 480
(4, 193) 467
(27, 96) 118
(193, 152) 231
(13, 141) 237
(216, 39) 246
(179, 93) 494
(112, 72) 196
(98, 23) 263
(61, 129) 132
(107, 207) 427
(17, 219) 371
(40, 132) 122
(3, 24) 233
(222, 172) 290
(192, 79) 374
(88, 144) 221
(132, 212) 359
(186, 165) 237
(127, 17) 135
(74, 111) 112
(186, 220) 532
(97, 198) 36
(150, 72) 455
(23, 186) 163
(46, 9) 308
(139, 2) 298
(69, 168) 36
(16, 44) 337
(182, 131) 289
(2, 115) 331
(221, 125) 464
(117, 188) 239
(154, 182) 217
(103, 121) 461
(135, 28) 409
(126, 170) 385
(73, 62) 249
(36, 182) 333
(82, 180) 66
(31, 125) 272
(197, 133) 209
(1, 186) 397
(220, 42) 274
(183, 86) 509
(116, 107) 305
(196, 30) 145
(102, 2) 205
(49, 150) 479
(186, 107) 276
(21, 24) 164
(44, 143) 294
(7, 21) 205
(120, 221) 562
(196, 82) 59
(182, 89) 519
(92, 131) 286
(129, 143) 91
(115, 34) 381
(78, 90) 359
(101, 219) 113
(138, 87) 146
(11, 175) 234
(215, 201) 211
(34, 4) 85
(135, 215) 225
(20, 87) 351
(161, 64) 157
(6, 102) 180
(209, 106) 381
(152, 156) 461
(105, 169) 446
(158, 189) 217
(206, 83) 279
(91, 74) 379
(114, 169) 320
(77, 51) 33
(24, 129) 183
(63, 224) 498
(229, 200) 35
(148, 134) 311
(145, 194) 26
(185, 114) 227
(5, 167) 263
(208, 61) 151
(171, 67) 490
(176, 34) 140
(104, 126) 342
(128, 160) 162
(90, 49) 404
(53, 171) 197
(182, 23) 169
(9, 13) 306
(124, 208) 389
(184, 37) 364
(223, 140) 172
(80, 150) 421
(133, 148) 219
(200, 168) 268
(119, 47) 479
(66, 89) 398
(152, 38) 454
(142, 98) 43
(15, 144) 270
(38, 19) 94
(8, 66) 52
(227, 86) 565
(148, 72) 439
(109, 166) 289
(146, 176) 518
(169, 183) 573
(95, 87) 264
(118, 156) 167
(65, 0) 115
(28, 140) 47
(51, 213) 396
(226, 117) 348
(99, 225) 275
(122, 66) 127
(175, 60) 228
(215, 85) 164
(108, 113) 467
(94, 36) 379
(41, 184) 421
(13, 2) 243
(112, 195) 153
(188, 40) 222
(185, 162) 230
(121, 123) 300
(84, 105) 391
(148, 18) 471
(107, 56) 383
(70, 76) 273
(93, 229) 286
(40, 15) 390
(3, 133) 552
(160, 79) 196
(26, 46) 89
(181, 128) 231
(12, 77) 198
(128, 52) 388
(201, 28) 145
(97, 83) 101
(150, 199) 304
(83, 32) 270
(106, 131) 11
(69, 29) 277
(16, 167) 434
(215, 47) 383
(55, 222) 285
(157, 220) 525
(177, 116) 41
(126, 81) 166
(163, 41) 312
(96, 4) 203
(149, 6) 453
(82, 43) 139
(45, 181) 292
(128, 203) 52
(1, 55) 88
(198, 167) 204
(206, 120) 338
(181, 214) 454
(176, 59) 367
(125, 120) 207
(72, 124) 384
(58, 51) 387
(44, 2) 439
(7, 142) 218
(161, 188) 136
(30, 53) 184
(196, 197) 112
(0, 120) 297
(219, 108) 481
(205, 17) 287
(101, 64) 271
(138, 218) 374
(157, 146) 486
(87, 45) 145
(20, 218) 318
(160, 159) 64
(147, 129) 292
(43, 203) 241
(185, 54) 314
(218, 95) 177
(91, 199) 320
(135, 91) 142
(114, 92) 236
(167, 42) 271
(143, 163) 91
(100, 31) 208
(137, 19) 465
(181, 28) 179
(123, 214) 497
(33, 194) 278
(56, 157) 224
(19, 19) 0
(5, 44) 348
(214, 134) 357
(209, 200) 95
(194, 119) 140
(161, 10) 272
(180, 6) 309
(113, 109) 441
(76, 119) 391
(173, 49) 169
(62, 38) 369
(85, 143) 251
(157, 40) 340
(18, 56) 373
(184, 176) 551
(185, 98) 282
(4, 123) 514
(147, 203) 260
(190, 202) 290
(193, 38) 303
(216, 193) 370
(89, 117) 286
(75, 6) 196
(8, 205) 88
(47, 180) 188
(213, 156) 407
(151, 5) 462
(95, 216) 223
(214, 220) 83
(118, 107) 305
(155, 31) 255
(88, 42) 86
(51, 94) 221
(127, 203) 259
(37, 223) 362
(60, 144) 248
(23, 28) 120
(226, 136) 536
(198, 164) 36
(212, 75) 386
(108, 228) 540
(168, 17) 480
(147, 21) 223
(117, 82) 226
(64, 66) 137
(190, 176) 421
(50, 45) 402
(73, 148) 425
(22, 79) 192
(225, 49) 59
(188, 163) 214
(143, 63) 398
(121, 128) 419
(170, 158) 206
(197, 59) 129
(220, 204) 234
(93, 122) 398
(130, 228) 191
(79, 59) 167
(214, 42) 211
(12, 192) 387
(35, 161) 320
(201, 137) 413
(224, 102) 237
(187, 106) 384
(120, 55) 492
(83, 173) 246
(106, 118) 286
(159, 0) 57
(92, 37) 631
(55, 83) 267
(25, 228) 143
(147, 95) 243
(48, 131) 522
(11, 9) 90
(200, 94) 39
(96, 159) 150
(149, 139) 244
(143, 65) 259
(105, 71) 485
(68, 93) 308
(54, 24) 136
(77, 153) 125
(203, 218) 117
(10, 82) 233
(229, 46) 221
(176, 182) 535
(125, 141) 255
(162, 121) 349
(111, 78) 269
(156, 212) 436
(156, 151) 439
(81, 111) 181
(194, 94) 198
(67, 44) 416
(90, 215) 90
(39, 178) 291
(205, 134) 103
(136, 145) 169
(228, 121) 570
(191, 119) 224
(190, 36) 520
(124, 58) 30
(87, 166) 243
(207, 133) 457
(110, 125) 56
(57, 119) 148
(80, 48) 37
(43, 68) 234
(132, 179) 439
(170, 10) 437
(52, 190) 139
(15, 42) 369
(218, 162) 165
(204, 81) 73
(227, 176) 541
(100, 130) 114
(137, 152) 187
(123, 99) 282
(86, 85) 98
(109, 76) 332
(56, 40) 251
(19, 156) 130
(42, 7) 113
(156, 41) 446
(65, 174) 184
(199, 174) 49
(14, 97) 257
(217, 27) 194
(180, 137) 359
(113, 154) 79
(166, 108) 310
(99, 91) 294
(62, 173) 288
(122, 152) 377
(85, 20) 260
(32, 128) 81
(71, 33) 315
(94, 194) 198
(131, 88) 201
(199, 147) 208
(27, 135) 306
(193, 179) 384
(210, 219) 183
(216, 76) 181
(179, 64) 402
(213, 83) 72
(112, 45) 174
(75, 179) 51
(98, 112) 82
(61, 124) 426
(203, 78) 204
(84, 195) 268
(47, 57) 341
(107, 226) 447
(40, 169) 314
(3, 63) 518
(222, 177) 476
(156, 99) 198
(192, 100) 367
(199, 96) 114
(88, 181) 364
(141, 149) 242
(127, 124) 79
(74, 72) 93
(189, 175) 332
(97, 185) 328
(60, 43) 182
(23, 145) 377
(136, 5) 471
(212, 222) 398
(69, 179) 342
(2, 108) 616
(221, 24) 404
(168, 156) 437
(117, 167) 179
(154, 83) 237
(132, 47) 403
(103, 84) 94
(50, 160) 301
(126, 143) 307
(73, 1) 160
(36, 147) 547
(59, 210) 127
(225, 206) 107
(82, 209) 203
(203, 56) 54
(31, 152) 373
(197, 160) 187
(220, 71) 217
(183, 77) 337
(116, 16) 185
(79, 140) 109
(102, 103) 22
(49, 105) 467
(72, 214) 389
(35, 42) 395
(21, 3) 378
(44, 164) 174
(7, 48) 462
(120, 194) 179
(207, 145) 366
(196, 127) 247
(219, 182) 395
(92, 184) 431
(129, 162) 80
(115, 73) 155
(78, 127) 458
(101, 166) 102
(48, 62) 182
(11, 130) 285
(34, 225) 316
(200, 201) 72
(165, 161) 61
(6, 123) 479
(209, 13) 139
(172, 151) 296
(105, 204) 294
(158, 70) 221
(91, 97) 269
(54, 151) 431
(189, 228) 448
(114, 130) 187
(77, 14) 63
(24, 166) 148
(145, 135) 201
(63, 207) 400
(229, 211) 222
(111, 211) 322
(189, 59) 309
(208, 82) 246
(171, 102) 230
(104, 3) 126
(67, 153) 88
(90, 90) 0
(53, 86) 231
(131, 180) 255
(76, 217) 71
(39, 39) 0
(169, 9) 350
(199, 30) 83
(9, 16) 134
(124, 205) 118
(184, 10) 318
(147, 126) 64
(213, 181) 425
(223, 171) 223
(80, 171) 241
(133, 191) 190
(119, 74) 434
(66, 114) 152
(89, 147) 384
(52, 1) 596
(15, 191) 321
(198, 171) 212
(204, 196) 56
(152, 219) 332
(145, 61) 413
(139, 174) 60
(213, 114) 252
(86, 224) 273
(109, 193) 113
(146, 77) 511
(178, 201) 187
(95, 114) 125
(42, 138) 165
(118, 177) 41
(65, 59) 188
(28, 169) 296
(217, 224) 350
(226, 110) 451
(99, 196) 28
(206, 129) 125
(122, 47) 327
(175, 27) 181
(108, 14) 485
(71, 154) 293
(202, 195) 290
(94, 73) 180
(41, 67) 478
(27, 16) 298
(13, 29) 165
(179, 205) 426
(112, 216) 263
(198, 225) 291
(215, 103) 265
(188, 5) 323
(151, 115) 315
(121, 94) 337
(84, 86) 198
(211, 2) 431
(107, 95) 306
(70, 97) 199
(151, 30) 313
(93, 128) 366
(40, 20) 248
(3, 168) 294
(178, 191) 79
(26, 203) 268
(141, 9) 161
(201, 103) 56
(164, 125) 226
(131, 40) 124
(224, 192) 439
(97, 54) 177
(150, 56) 305
(195, 128) 251
(83, 7) 267
(46, 121) 529
(106, 172) 435
(69, 56) 200
(16, 188) 402
(202, 9) 194
(103, 201) 56
(126, 58) 31
(163, 12) 283
(199, 164) 30
(96, 121) 435
(59, 111) 16
(82, 68) 99
(45, 80) 406
(31, 13) 161
(1, 42) 431
(151, 80) 459
(183, 198) 373
(178, 117) 268
(116, 155) 333
(176, 16) 508
(139, 100) 147
(125, 83) 268
(72, 65) 307
(58, 28) 273
(81, 149) 128
(44, 31) 275
(7, 165) 211
(30, 222) 577
(196, 226) 332
(164, 160) 130
(219, 3) 126
(205, 108) 96
(78, 202) 314
(228, 211) 468
(101, 43) 287
(138, 39) 556
(161, 206) 223
(87, 8) 230
(34, 116) 336
(144, 130) 63
(110, 219) 468
(20, 199) 156
(215, 224) 203
(198, 85) 92
(158, 205) 256
(218, 120) 416
(181, 116) 202
(140, 156) 88
(114, 57) 119
(167, 1) 317
(178, 43) 186
(100, 100) 0
(63, 112) 223
(123, 205) 321
(33, 37) 301
(56, 130) 55
(211, 135) 225
(5, 55) 56
(171, 211) 110
(104, 142) 153
(180, 35) 275
(53, 219) 115
(144, 89) 291
(113, 64) 383
(76, 76) 0
(62, 11) 406
(192, 158) 247
(18, 213) 455
(144, 60) 248
(184, 149) 443
(223, 28) 183
(193, 89) 321
(66, 201) 344
(89, 24) 464
(142, 18) 308
(75, 29) 74
(38, 99) 195
(98, 214) 218
(8, 210) 347
(47, 147) 368
(213, 135) 197
(146, 192) 141
(211, 81) 164
(222, 111) 531
(169, 97) 171
(118, 12) 251
(155, 50) 302
(88, 79) 346
(51, 69) 335
(127, 214) 400
(164, 92) 224
(37, 58) 533
(60, 141) 255
(137, 57) 338
(226, 229) 319
(212, 48) 371
(175, 172) 318
(108, 129) 361
(168, 54) 310
(41, 200) 294
(117, 125) 404
(64, 103) 301
(199, 6) 311
(50, 6) 144
(177, 132) 252
(140, 8) 332
(22, 160) 375
(225, 20) 290
(188, 152) 106
(170, 177) 237
(174, 95) 2
(197, 70) 336
(70, 220) 216
(93, 21) 462
(130, 1) 214
(211, 27) 175
(79, 38) 223
(26, 94) 300
(102, 205) 336
(12, 221) 516
(35, 132) 483
(153, 200) 195
(140, 223) 172
(224, 91) 314
(187, 65) 172
(150, 183) 584
(120, 28) 283
(83, 144) 155
(210, 211) 369
(106, 19) 258
(159, 47) 235
(92, 66) 273
(55, 78) 6
(115, 227) 303
(25, 15) 214
(153, 47) 112
(48, 152) 439
(200, 35) 231
(163, 185) 301
(186, 122) 165
(149, 118) 258
(172, 57) 430
(45, 197) 92
(105, 106) 9
(68, 122) 260
(206, 177) 179
(173, 208) 145
(54, 61) 147
(10, 191) 166
(229, 9) 153
(176, 139) 301
(215, 106) 365
(162, 82) 124
(153, 150) 488
(111, 53) 138
(58, 163) 270
(81, 2) 411
(134, 20) 242
(67, 51) 232
(30, 69) 376
(210, 215) 369
(197, 218) 243
(39, 137) 634
(205, 225) 486
(228, 70) 385
(191, 82) 86
(138, 170) 350
(124, 23) 368
(87, 157) 402
(177, 40) 163
(110, 102) 390
(57, 90) 303
(80, 85) 317
(43, 91) 196
(169, 221) 77
(29, 4) 231
(135, 185) 466
(52, 219) 472
(218, 207) 167
(204, 46) 277
(167, 186) 453
(227, 151) 617
(190, 105) 125
(137, 99) 370
(123, 70) 538
(86, 78) 359
(33, 178) 145
(109, 103) 403
(56, 13) 237
(19, 131) 248
(42, 32) 263
(65, 193) 120
(223, 163) 145
(14, 138) 525
(217, 62) 279
(180, 182) 244
(203, 127) 259
(166, 65) 164
(99, 62) 221
(62, 182) 443
(122, 133) 244
(85, 127) 240
(32, 101) 128
(71, 60) 472
(18, 72) 369
(4, 11) 493
(27, 186) 316
(193, 214) 266
(210, 48) 158
(216, 113) 191
(179, 103) 149
(142, 153) 208
(112, 2) 361
(75, 150) 441
(98, 109) 256
(61, 87) 279
(84, 168) 147
(47, 36) 201
(17, 17) 0
(40, 206) 337
(222, 218) 330
(144, 103) 100
(192, 25) 564
(155, 143) 347
(88, 218) 276
(141, 112) 92
(186, 156) 124
(127, 91) 398
(74, 85) 209
(37, 175) 331
(97, 156) 238
(60, 0) 246
(23, 140) 95
(46, 215) 411
(212, 187) 37
(139, 11) 228
(69, 222) 238
(182, 138) 444
(2, 137) 665
(221, 51) 339
(168, 161) 227
(195, 8) 68
(117, 194) 380
(154, 124) 316
(198, 61) 184
(103, 51) 147
(50, 189) 405
(135, 37) 707
(126, 144) 197
(73, 100) 150
(36, 120) 462
(59, 201) 147
(22, 63) 511
(225, 161) 330
(31, 167) 324
(197, 203) 141
(220, 124) 412
(183, 104) 465
(130, 148) 333
(116, 61) 197
(79, 171) 250
(102, 120) 362
(49, 76) 152
(72, 187) 373
(35, 49) 53
(187, 218) 195
(44, 193) 159
(120, 167) 501
(195, 15) 366
(139, 69) 253
(159, 144) 86
(182, 64) 340
(92, 213) 48
(129, 69) 220
(115, 108) 304
(78, 96) 153
(25, 148) 655
(101, 129) 24
(48, 19) 368
(11, 153) 314
(34, 218) 193
(200, 174) 65
(6, 156) 277
(209, 32) 48
(172, 172) 0
(152, 147) 291
(105, 215) 370
(158, 107) 340
(206, 74) 70
(91, 4) 462
(54, 136) 436
(114, 159) 141
(77, 105) 430
(24, 75) 63
(63, 170) 433
(10, 34) 598
(229, 190) 172
(186, 40) 292
(111, 190) 191
(208, 119) 501
(171, 125) 386
(134, 131) 0
(165, 24) 204
(104, 40) 325
(67, 188) 467
(128, 215) 287
(90, 71) 237
(53, 113) 154
(182, 30) 124
(76, 182) 218
(39, 2) 182
(191, 199) 106
(124, 170) 432
(184, 111) 170
(147, 101) 316
(223, 182) 375
(80, 192) 446
(133, 90) 203
(119, 97) 376
(66, 111) 259
(29, 153) 145
(89, 182) 519
(52, 46) 514
(15, 90) 475
(38, 201) 249
(204, 161) 18
(227, 0) 376
(195, 191) 52
(148, 71) 256
(86, 197) 195
(109, 220) 422
(146, 102) 438
(95, 25) 336
(42, 151) 134
(118, 170) 257
(65, 94) 117
(28, 70) 313
(51, 159) 273
(14, 17) 228
(217, 139) 119
(226, 75) 172
(99, 171) 238
(122, 8) 101
(175, 6) 283
(215, 66) 347
(108, 43) 127
(71, 177) 260
(94, 82) 76
(41, 102) 363
(64, 129) 250
(27, 55) 192
(152, 103) 323
(112, 189) 300
(153, 83) 351
(165, 200) 37
(151, 110) 210
(185, 155) 119
(121, 65) 282
(84, 51) 240
(148, 9) 307
(107, 114) 188
(70, 122) 477
(17, 142) 210
(93, 187) 144
(40, 57) 156
(3, 79) 97
(229, 71) 239
(181, 185) 48
(128, 59) 86
(201, 74) 91
(74, 216) 146
(194, 36) 524
(97, 41) 258
(150, 29) 367
(83, 106) 320
(46, 98) 251
(69, 67) 496
(16, 81) 273
(215, 20) 419
(55, 144) 222
(2, 28) 257
(221, 136) 407
(205, 3) 480
(154, 195) 269
(157, 197) 248
(103, 164) 123
(126, 31) 198
(163, 19) 223
(36, 227) 87
(96, 94) 105
(59, 66) 272
(82, 97) 81
(45, 107) 173
(68, 156) 194
(31, 40) 250
(210, 162) 133
(1, 205) 516
(116, 128) 70
(181, 207) 229
(176, 117) 184
(139, 123) 288
(125, 78) 465
(72, 38) 148
(58, 121) 142
(21, 115) 127
(81, 168) 263
(44, 52) 219
(7, 64) 125
(161, 165) 61
(30, 227) 315
(196, 143) 159
(219, 38) 313
(129, 210) 125
(205, 71) 390
(152, 109) 328
(101, 54) 109
(138, 0) 292
(157, 155) 175
(87, 103) 265
(34, 81) 384
(20, 44) 324
(43, 133) 91
(6, 11) 498
(209, 157) 134
(143, 102) 45
(158, 214) 226
(218, 101) 66
(91, 145) 308
(114, 18) 206
(167, 28) 304
(24, 214) 423
(100, 65) 241
(63, 95) 277
(181, 21) 33
(33, 24) 82
(5, 210) 120
(214, 137) 273
(164, 207) 161
(104, 147) 389
(199, 37) 405
(180, 72) 202
(53, 198) 82
(113, 91) 473
(76, 41) 334
(62, 108) 474
(9, 96) 219
(85, 213) 129
(157, 81) 314
(153, 39) 145
(147, 192) 46
(133, 207) 457
(190, 221) 395
(193, 124) 91
(66, 226) 448
(202, 149) 422
(89, 3) 394
(142, 55) 231
(75, 112) 166
(38, 68) 197
(143, 226) 246
(8, 55) 451
(170, 227) 524
(181, 91) 491
(213, 226) 515
(146, 221) 493
(222, 112) 541
(95, 130) 75
(214, 199) 267
(118, 33) 89
(155, 41) 567
(28, 217) 21
(88, 116) 227
(51, 104) 174
(37, 5) 311
(226, 222) 638
(212, 29) 314
(175, 139) 92
(108, 158) 333
(168, 91) 260
(41, 211) 186
(147, 10) 74
(64, 28) 302
(139, 85) 134
(190, 139) 189
(207, 180) 178
(50, 99) 233
(13, 109) 462
(73, 194) 353
(22, 133) 582
(225, 15) 207
(143, 52) 448
(121, 206) 476
(170, 169) 9
(197, 97) 148
(144, 115) 82
(93, 48) 470
(130, 58) 281
(79, 77) 97
(26, 123) 356
(214, 29) 307
(12, 58) 324
(224, 176) 27
(187, 36) 557
(150, 168) 249
(120, 1) 511
(173, 9) 144
(106, 60) 100
(159, 74) 154
(16, 204) 285
(92, 127) 341
(55, 101) 152
(25, 50) 184
(147, 84) 343
(200, 8) 243
(163, 156) 191
(186, 103) 292
(149, 81) 128
(172, 86) 183
(45, 224) 388
(170, 95) 294
(68, 7) 238
(54, 86) 352
(1, 90) 439
(77, 207) 25
(10, 152) 282
(229, 20) 212
(176, 224) 27
(125, 195) 70
(162, 79) 158
(111, 16) 127
(58, 140) 318
(156, 158) 205
(81, 37) 530
(134, 41) 214
(194, 73) 353
(67, 86) 450
(30, 110) 238
(0, 13) 263
(39, 228) 13
(228, 163) 229
(191, 57) 136
(138, 183) 521
(152, 69) 256
(124, 12) 349
(161, 126) 198
(110, 75) 398
(57, 61) 423
(20, 183) 155
(80, 106) 514
(43, 126) 139
(132, 202) 329
(29, 63) 338
(170, 5) 254
(52, 192) 103
(131, 208) 426
(167, 145) 394
(136, 67) 460
(137, 70) 439
(123, 189) 502
(86, 35) 452
(33, 149) 342
(56, 114) 197
(19, 102) 248
(42, 77) 324
(5, 71) 244
(65, 228) 390
(199, 183) 311
(14, 175) 153
(217, 33) 21
(180, 211) 231
(113, 208) 44
(166, 90) 248
(99, 5) 227
(62, 155) 539
(85, 90) 98
(32, 90) 336
(71, 91) 280
(18, 101) 374
(4, 16) 432
(27, 209) 159
(193, 201) 265
(216, 150) 348
(179, 10) 474
(142, 130) 77
(165, 99) 12
(98, 70) 260
(61, 50) 217
(8, 162) 217
(203, 87) 219
(84, 149) 210
(47, 3) 160
(195, 42) 43
(17, 52) 346
(40, 211) 238
(192, 62) 391
(155, 162) 312
(199, 105) 256
(178, 65) 149
(141, 75) 147
(127, 166) 218
(74, 62) 201
(37, 138) 707
(189, 152) 120
(60, 125) 99
(23, 107) 420
(136, 28) 375
(46, 184) 296
(212, 160) 131
(206, 213) 351
(2, 162) 311
(221, 46) 339
(168, 198) 253
(207, 111) 142
(154, 25) 285
(132, 38) 331
(103, 14) 192
(50, 150) 494
(73, 79) 81
(36, 69) 490
(59, 172) 299
(22, 16) 294
(225, 132) 496
(203, 1) 261
(174, 207) 121
(31, 194) 237
(197, 214) 263
(219, 15) 383
(220, 153) 525
(183, 7) 313
(130, 177) 100
(145, 210) 364
(79, 214) 314
(102, 93) 369
(49, 39) 53
(12, 173) 178
(72, 128) 108
(35, 20) 277
(21, 201) 288
(187, 177) 226
(44, 222) 476
(120, 140) 315
(196, 33) 141
(159, 191) 123
(182, 116) 217
(129, 120) 332
(115, 147) 225
(78, 5) 50
(25, 191) 481
(48, 104) 114
(11, 124) 35
(34, 183) 622
(200, 179) 180
(165, 186) 237
(6, 177) 309
(135, 192) 160
(172, 201) 159
(195, 120) 234
(158, 12) 294
(91, 59) 371
(54, 173) 151
(77, 68) 168
(24, 112) 168
(145, 136) 169
(63, 177) 247
(10, 15) 439
(229, 153) 223
