General parameters 

60 226 720 750


Customer schedules 

0 0	0 [0,720]	
1 47	1 [0,182]	2 [230,277]	3 [325,720]	
2 41	4 [0,266]	5 [341,418]	6 [493,720]	
3 43	7 [0,1]	8 [56,114]	9 [213,241]	10 [372,411]	11 [540,561]	12 [654,720]	
4 64	13 [0,3]	14 [139,143]	15 [409,439]	16 [502,518]	17 [645,720]	
5 24	18 [0,9]	19 [42,83]	20 [182,206]	21 [413,424]	22 [547,622]	23 [658,720]	
6 82	24 [0,15]	25 [103,134]	26 [265,341]	27 [567,568]	28 [678,686]	29 [718,720]	
7 44	30 [0,320]	31 [445,458]	32 [583,720]	
8 60	33 [0,226]	34 [295,479]	35 [587,595]	36 [652,720]	
9 48	37 [0,32]	38 [134,136]	39 [338,339]	40 [583,593]	41 [703,720]	
10 56	42 [0,68]	43 [272,363]	44 [567,720]	
11 55	45 [0,12]	46 [115,118]	47 [231,268]	48 [274,276]	49 [377,412]	50 [520,720]	
12 48	51 [0,720]	
13 95	52 [0,54]	53 [115,129]	54 [347,427]	55 [642,720]	
14 65	56 [0,11]	57 [38,123]	58 [218,293]	59 [353,400]	60 [479,559]	61 [646,720]	
15 41	62 [0,29]	63 [206,233]	64 [436,505]	65 [537,632]	66 [652,720]	
16 36	67 [0,14]	68 [315,329]	69 [630,720]	
17 39	70 [0,720]	
18 61	71 [0,720]	
19 60	72 [0,720]	
20 69	73 [0,720]	
21 29	74 [0,46]	75 [279,420]	76 [653,720]	
22 63	77 [0,11]	78 [34,254]	79 [322,417]	80 [495,720]	
23 60	81 [0,6]	82 [112,242]	83 [367,382]	84 [521,536]	85 [657,720]	
24 28	86 [0,720]	
25 95	87 [0,166]	88 [320,379]	89 [475,488]	90 [658,720]	
26 44	91 [0,86]	92 [219,262]	93 [471,510]	94 [600,618]	95 [679,720]	
27 58	96 [0,279]	97 [286,380]	98 [389,500]	99 [514,720]	
28 30	100 [0,163]	101 [385,458]	102 [680,720]	
29 31	103 [0,720]	
30 78	104 [0,12]	105 [68,90]	106 [357,388]	107 [601,720]	
31 32	108 [0,9]	109 [123,180]	110 [349,368]	111 [448,598]	112 [627,720]	
32 72	113 [0,0]	114 [141,153]	115 [372,375]	116 [574,578]	117 [684,684]	118 [712,720]	
33 28	119 [0,34]	120 [232,236]	121 [429,442]	122 [552,720]	
34 60	123 [0,720]	
35 32	124 [0,21]	125 [194,234]	126 [485,503]	127 [587,720]	
36 22	128 [0,95]	129 [114,343]	130 [453,498]	131 [622,720]	
37 54	132 [0,0]	133 [128,128]	134 [372,373]	135 [580,581]	136 [718,720]	
38 48	137 [0,0]	138 [108,108]	139 [286,287]	140 [524,525]	141 [647,648]	142 [717,720]	
39 53	143 [0,85]	144 [132,155]	145 [202,720]	
40 71	146 [0,19]	147 [32,68]	148 [180,188]	149 [327,342]	150 [566,575]	151 [683,720]	
41 64	152 [0,62]	153 [207,385]	154 [514,532]	155 [567,720]	
42 36	156 [0,158]	157 [200,221]	158 [259,274]	159 [375,380]	160 [496,720]	
43 50	161 [0,13]	162 [116,175]	163 [186,213]	164 [290,365]	165 [528,720]	
44 72	166 [0,720]	
45 42	167 [0,97]	168 [116,158]	169 [178,301]	170 [331,373]	171 [406,720]	
46 14	172 [0,68]	173 [189,205]	174 [326,720]	
47 52	175 [0,63]	176 [110,123]	177 [225,456]	178 [518,720]	
48 63	179 [0,720]	
49 46	180 [0,720]	
50 45	181 [0,720]	
51 64	182 [0,131]	183 [179,264]	184 [362,373]	185 [510,552]	186 [625,635]	187 [690,720]	
52 30	188 [0,171]	189 [180,222]	190 [231,720]	
53 49	191 [0,195]	192 [221,393]	193 [419,720]	
54 60	194 [0,14]	195 [90,144]	196 [243,310]	197 [392,423]	198 [493,516]	199 [612,720]	
55 58	200 [0,16]	201 [144,149]	202 [280,304]	203 [348,356]	204 [512,549]	205 [692,720]	
56 65	206 [0,20]	207 [321,379]	208 [680,720]	
57 59	209 [0,46]	210 [95,100]	211 [171,399]	212 [438,520]	213 [586,720]	
58 47	214 [0,64]	215 [106,182]	216 [442,462]	217 [681,720]	
59 52	218 [0,82]	219 [132,157]	220 [377,387]	221 [625,720]	
60 9	222 [0,115]	223 [239,451]	224 [575,720]	
61 0	225 [0,720]	


Location coordinates

0 	 0.0 0.0
(218, 50) 174
(140, 149) 544
(114, 67) 460
(167, 207) 500
(178, 32) 311
(100, 50) 143
(137, 8) 351
(56, 184) 510
(19, 44) 375
(211, 142) 339
(42, 119) 219
(5, 1) 426
(104, 196) 33
(180, 25) 288
(164, 19) 539
(113, 10) 280
(166, 28) 312
(62, 221) 258
(85, 164) 216
(32, 16) 84
(18, 31) 120
(144, 53) 482
(4, 94) 464
(223, 106) 56
(193, 3) 201
(216, 220) 292
(89, 82) 424
(142, 196) 282
(75, 35) 429
(98, 128) 232
(61, 12) 345
(47, 73) 172
(213, 177) 219
(17, 110) 186
(160, 178) 276
(211, 88) 190
(222, 33) 209
(195, 70) 110
(118, 118) 0
(88, 5) 318
(141, 5) 547
(164, 69) 360
(60, 187) 539
(23, 33) 477
(46, 130) 443
(212, 110) 103
(108, 207) 390
(168, 12) 300
(117, 55) 466
(154, 35) 359
(50, 208) 204
(177, 179) 399
(73, 177) 474
(36, 3) 163
(140, 1) 517
(22, 106) 375
(225, 94) 125
(121, 157) 241
(174, 145) 342
(197, 16) 258
(173, 145) 269
(220, 215) 76
(93, 95) 114
(130, 203) 379
(211, 34) 278
(79, 28) 342
(219, 43) 311
(102, 151) 48
(49, 25) 267
(35, 90) 204
(153, 215) 305
(201, 166) 22
(21, 147) 374
(224, 1) 113
(187, 119) 391
(120, 82) 571
(106, 109) 396
(222, 136) 402
(92, 8) 239
(129, 50) 357
(115, 217) 169
(25, 193) 187
(48, 174) 323
(11, 50) 171
(225, 175) 171
(200, 121) 228
(220, 172) 188
(96, 186) 278
(149, 160) 357
(172, 7) 196
(213, 139) 225
(105, 60) 257
(158, 54) 280
(173, 199) 183
(128, 101) 151
(77, 190) 220
(24, 54) 406
(10, 73) 404
(125, 146) 216
(162, 156) 563
(153, 157) 183
(111, 99) 227
(208, 194) 41
(81, 84) 121
(134, 222) 369
(67, 9) 197
(90, 170) 296
(53, 38) 219
(0, 222) 220
(173, 190) 488
(39, 87) 241
(205, 171) 315
(9, 128) 243
(191, 104) 215
(139, 158) 105
(124, 93) 397
(177, 39) 269
(110, 24) 98
(57, 140) 648
(80, 27) 343
(133, 47) 547
(119, 218) 97
(29, 206) 58
(135, 176) 292
(52, 145) 500
(15, 15) 0
(218, 185) 235
(173, 125) 96
(204, 116) 184
(100, 165) 276
(137, 181) 434
(123, 12) 274
(86, 112) 60
(109, 49) 432
(146, 61) 343
(19, 185) 405
(132, 120) 541
(65, 139) 112
(28, 57) 332
(14, 124) 309
(217, 112) 214
(113, 135) 397
(166, 139) 161
(99, 116) 237
(122, 191) 262
(85, 41) 516
(32, 171) 355
(71, 10) 191
(94, 185) 230
(41, 51) 307
(4, 193) 384
(27, 96) 175
(193, 152) 490
(13, 141) 298
(216, 39) 358
(179, 93) 450
(112, 72) 162
(98, 23) 235
(61, 129) 138
(107, 207) 278
(17, 219) 133
(40, 132) 651
(3, 24) 84
(222, 172) 322
(192, 79) 472
(88, 144) 286
(132, 212) 261
(186, 165) 19
(127, 17) 354
(74, 111) 210
(186, 220) 137
(97, 198) 152
(150, 72) 42
(23, 186) 468
(46, 9) 98
(139, 2) 319
(69, 168) 134
(16, 44) 367
(182, 131) 453
(2, 115) 162
(221, 125) 231
(117, 188) 197
(154, 182) 322
(103, 121) 232
(135, 28) 200
(126, 170) 525
(73, 62) 321
(36, 182) 150
(82, 180) 547
(31, 125) 589
(197, 133) 382
(1, 186) 174
(220, 42) 198
(183, 86) 479
(116, 107) 264
(196, 30) 201
(102, 2) 148
(49, 150) 263
(21, 24) 399
(44, 143) 335
(7, 21) 363
(120, 221) 295
(196, 82) 317
(182, 89) 447
(92, 131) 284
(129, 143) 385
(115, 34) 327
(78, 90) 198
(101, 219) 153
(138, 87) 317
(11, 175) 195
(215, 201) 412
(34, 4) 633
(135, 215) 120
(20, 87) 121
(161, 64) 526
(6, 102) 388
(209, 106) 175
(152, 156) 261
(105, 169) 218
(158, 189) 244
(206, 83) 257
(91, 74) 94
(114, 169) 522
(77, 51) 199
(24, 129) 214
(63, 224) 422
(148, 134) 187
(145, 194) 209
(185, 114) 245
(5, 167) 91
(208, 61) 261
(171, 67) 125
(176, 34) 400
(104, 126) 350
(128, 160) 295
(90, 49) 207
(53, 171) 15
(182, 23) 443
(9, 13) 188
(124, 208) 289
(184, 37) 491
(223, 140) 629
(80, 150) 160
(133, 148) 342
(200, 168) 333
(119, 47) 254
(66, 89) 194
(152, 38) 422
(142, 98) 302
(15, 144) 248
(38, 19) 227
(8, 66) 294
(148, 72) 148
(109, 166) 422
(146, 176) 203
(169, 183) 549
(95, 87) 86
(118, 156) 222
(65, 0) 242
(28, 140) 509
(51, 213) 43
(99, 225) 49
(122, 66) 183
(175, 60) 94
(215, 85) 154
(108, 113) 364
(94, 36) 278
(41, 184) 491
(13, 2) 185
(112, 195) 202
(188, 40) 445
(185, 162) 130
(121, 123) 435
(84, 105) 386
(148, 18) 382
(107, 56) 317
(70, 76) 72
(210, 79) 264
(40, 15) 284
(3, 133) 432
(160, 79) 55
(26, 46) 151
(181, 128) 270
(12, 77) 218
(128, 52) 127
(201, 28) 330
(97, 83) 205
(150, 199) 38
(83, 32) 379
(106, 131) 365
(69, 29) 177
(16, 167) 377
(215, 47) 203
(55, 222) 516
(157, 220) 494
(177, 116) 426
(126, 81) 163
(163, 41) 658
(96, 4) 398
(149, 6) 548
(82, 43) 329
(45, 181) 161
(128, 203) 285
(1, 55) 411
(198, 167) 127
(206, 120) 309
(181, 214) 18
(176, 59) 152
(125, 120) 481
(72, 124) 307
(58, 51) 278
(44, 2) 236
(7, 142) 330
(161, 188) 452
(30, 53) 361
(196, 197) 82
(0, 120) 294
(219, 108) 109
(205, 17) 101
(101, 64) 435
(138, 218) 321
(157, 146) 312
(87, 45) 136
(20, 218) 128
(160, 159) 116
(147, 129) 249
(43, 203) 502
(185, 54) 579
(218, 95) 117
(91, 199) 119
(114, 92) 342
(167, 42) 183
(143, 163) 324
(100, 31) 359
(137, 19) 98
(181, 28) 61
(123, 214) 168
(33, 194) 270
(56, 157) 435
(19, 19) 0
(5, 44) 265
(214, 134) 232
(209, 200) 165
(194, 119) 90
(161, 10) 327
(180, 6) 385
(113, 109) 478
(76, 119) 115
(173, 49) 200
(62, 38) 181
(85, 143) 151
(157, 40) 187
(18, 56) 491
(184, 176) 376
(4, 123) 594
(147, 203) 154
(190, 202) 220
(193, 38) 401
(216, 193) 384
(89, 117) 268
(75, 6) 260
(8, 205) 202
(47, 180) 361
(213, 156) 232
(151, 5) 376
(95, 216) 224
(214, 220) 102
(118, 107) 186
(155, 31) 271
(88, 42) 292
(51, 94) 124
(127, 203) 415
(37, 223) 541
(60, 144) 509
(23, 28) 310
(198, 164) 378
(212, 75) 288
(198, 98) 160
(168, 17) 306
(147, 21) 374
(117, 82) 301
(64, 66) 38
(190, 176) 486
(50, 45) 0
(73, 148) 376
(22, 79) 42
(225, 49) 236
(188, 163) 555
(143, 63) 344
(121, 128) 70
(170, 158) 373
(197, 59) 258
(220, 204) 492
(93, 122) 238
(79, 59) 476
(214, 42) 185
(12, 192) 201
(35, 161) 116
(201, 137) 134
(224, 102) 188
(187, 106) 90
(120, 55) 273
(83, 173) 206
(106, 118) 215
(159, 0) 276
(92, 37) 138
(55, 83) 530
(147, 95) 119
(48, 131) 370
(11, 9) 192
(200, 94) 138
(96, 159) 246
(149, 139) 308
(143, 65) 296
(105, 71) 193
(68, 93) 207
(54, 24) 406
(77, 153) 96
(203, 218) 145
(10, 82) 288
(176, 182) 419
(125, 141) 603
(162, 121) 507
(111, 78) 385
(156, 212) 292
(156, 151) 273
(81, 111) 337
(194, 94) 131
(67, 44) 64
(90, 215) 164
(39, 178) 320
(205, 134) 362
(136, 145) 444
(191, 119) 262
(190, 36) 509
(124, 58) 459
(87, 166) 233
(207, 133) 547
(110, 125) 157
(57, 119) 308
(80, 48) 256
(43, 68) 366
(132, 179) 90
(170, 10) 203
(52, 190) 599
(15, 42) 382
(218, 162) 365
(204, 81) 391
(100, 130) 324
(137, 152) 222
(123, 99) 312
(86, 85) 390
(109, 76) 302
(56, 40) 459
(19, 156) 66
(42, 7) 186
(156, 41) 117
(65, 174) 402
(199, 174) 174
(14, 97) 105
(217, 27) 122
(180, 137) 90
(113, 154) 86
(166, 108) 334
(99, 91) 79
(62, 173) 435
(122, 152) 324
(85, 20) 323
(32, 128) 329
(71, 33) 182
(94, 194) 131
(131, 88) 225
(199, 147) 78
(27, 135) 138
(193, 179) 135
(210, 219) 134
(216, 76) 243
(179, 64) 568
(213, 83) 203
(112, 45) 313
(75, 179) 501
(98, 112) 209
(61, 124) 428
(203, 78) 88
(84, 195) 265
(47, 57) 485
(40, 169) 345
(3, 63) 443
(222, 177) 395
(156, 99) 214
(192, 100) 206
(88, 181) 294
(141, 149) 441
(127, 124) 0
(74, 72) 31
(189, 175) 494
(97, 185) 217
(60, 43) 341
(23, 145) 246
(136, 5) 375
(212, 222) 191
(69, 179) 242
(2, 108) 262
(221, 24) 68
(168, 156) 332
(117, 167) 393
(154, 83) 263
(132, 47) 419
(103, 84) 254
(50, 160) 286
(126, 143) 312
(73, 1) 287
(36, 147) 212
(59, 210) 389
(225, 206) 42
(82, 209) 250
(203, 56) 418
(31, 152) 271
(197, 160) 267
(220, 71) 179
(183, 77) 431
(116, 16) 163
(79, 140) 169
(102, 103) 144
(49, 105) 286
(72, 214) 153
(35, 42) 215
(21, 3) 426
(44, 164) 298
(7, 48) 141
(120, 194) 287
(207, 145) 137
(196, 127) 349
(219, 182) 314
(92, 184) 356
(129, 162) 497
(115, 73) 246
(78, 127) 502
(101, 166) 390
(48, 62) 320
(11, 130) 309
(34, 225) 321
(200, 201) 128
(165, 161) 0
(6, 123) 594
(209, 13) 65
(172, 151) 184
(105, 204) 257
(158, 70) 190
(91, 97) 84
(54, 151) 419
(114, 130) 583
(77, 14) 234
(24, 166) 299
(145, 135) 341
(63, 207) 475
(111, 211) 190
(189, 59) 640
(208, 82) 272
(171, 102) 256
(104, 3) 130
(67, 153) 370
(90, 90) 0
(53, 86) 102
(131, 180) 345
(76, 217) 139
(39, 39) 0
(169, 9) 305
(199, 30) 233
(9, 16) 311
(124, 205) 455
(184, 10) 290
(147, 126) 281
(213, 181) 125
(223, 171) 445
(80, 171) 325
(133, 191) 244
(119, 74) 115
(66, 114) 374
(89, 147) 215
(52, 1) 411
(15, 191) 416
(198, 171) 127
(204, 196) 275
(152, 219) 368
(145, 61) 497
(139, 174) 412
(213, 114) 249
(86, 224) 391
(109, 193) 150
(146, 77) 239
(178, 201) 269
(95, 114) 230
(42, 138) 453
(118, 177) 347
(65, 59) 435
(28, 169) 292
(217, 224) 144
(99, 196) 65
(206, 129) 159
(122, 47) 254
(175, 27) 205
(108, 14) 106
(71, 154) 239
(202, 195) 182
(94, 73) 208
(41, 67) 397
(27, 16) 347
(13, 29) 131
(179, 205) 469
(112, 216) 410
(198, 225) 102
(188, 5) 607
(151, 115) 89
(121, 94) 272
(84, 86) 421
(211, 2) 130
(107, 95) 91
(70, 97) 75
(151, 30) 273
(93, 128) 380
(40, 20) 299
(3, 168) 353
(178, 191) 212
(26, 203) 78
(141, 9) 485
(201, 103) 384
(164, 125) 215
(131, 40) 369
(224, 192) 298
(97, 54) 381
(150, 56) 305
(195, 128) 238
(83, 7) 183
(46, 121) 326
(106, 172) 271
(69, 56) 128
(16, 188) 160
(202, 9) 287
(103, 201) 384
(126, 58) 528
(163, 12) 311
(199, 164) 356
(96, 121) 204
(59, 111) 165
(82, 68) 117
(45, 80) 241
(31, 13) 295
(1, 42) 206
(151, 80) 239
(183, 198) 414
(178, 117) 340
(116, 155) 72
(176, 16) 327
(139, 100) 228
(125, 83) 302
(72, 65) 242
(58, 28) 330
(81, 149) 52
(44, 31) 506
(7, 165) 245
(30, 222) 328
(164, 160) 564
(219, 3) 142
(205, 108) 312
(78, 202) 49
(101, 43) 171
(138, 39) 98
(161, 206) 305
(87, 8) 59
(34, 116) 390
(144, 130) 534
(110, 219) 54
(20, 199) 125
(215, 224) 185
(198, 85) 325
(158, 205) 104
(218, 120) 295
(181, 116) 307
(140, 156) 221
(114, 57) 585
(167, 1) 336
(178, 43) 337
(100, 100) 0
(63, 112) 542
(123, 205) 456
(33, 37) 568
(56, 130) 122
(211, 135) 238
(5, 55) 18
(171, 211) 259
(104, 142) 293
(180, 35) 490
(53, 219) 208
(113, 64) 266
(76, 76) 0
(62, 11) 195
(192, 158) 456
(18, 213) 246
(144, 60) 509
(184, 149) 55
(223, 28) 170
(193, 89) 283
(66, 201) 61
(89, 24) 209
(142, 18) 68
(75, 29) 284
(38, 99) 288
(98, 214) 134
(8, 210) 101
(47, 147) 133
(213, 135) 264
(146, 192) 184
(211, 81) 201
(222, 111) 351
(169, 97) 278
(118, 12) 174
(155, 50) 207
(88, 79) 130
(51, 69) 185
(127, 214) 167
(164, 92) 540
(37, 58) 363
(60, 141) 530
(137, 57) 553
(212, 48) 183
(175, 172) 175
(108, 129) 121
(168, 54) 227
(41, 200) 193
(117, 125) 375
(64, 103) 402
(199, 6) 348
(50, 6) 527
(177, 132) 365
(140, 8) 479
(22, 160) 44
(225, 20) 127
(188, 152) 70
(170, 177) 117
(174, 95) 291
(197, 70) 116
(70, 220) 303
(93, 21) 322
(130, 1) 406
(211, 27) 130
(79, 38) 200
(26, 94) 25
(102, 205) 165
(12, 221) 60
(35, 132) 250
(153, 200) 73
(140, 223) 629
(224, 91) 195
(187, 65) 482
(150, 183) 359
(120, 28) 380
(83, 144) 157
(210, 211) 71
(106, 19) 346
(159, 47) 264
(92, 66) 55
(55, 78) 405
(25, 15) 232
(153, 47) 164
(48, 152) 202
(200, 35) 347
(163, 185) 125
(186, 122) 391
(149, 118) 187
(172, 57) 186
(45, 197) 209
(105, 106) 267
(68, 122) 272
(206, 177) 169
(173, 208) 155
(54, 61) 318
(10, 191) 135
(176, 139) 349
(215, 106) 123
(162, 82) 88
(153, 150) 165
(111, 53) 176
(58, 163) 550
(81, 2) 73
(134, 20) 314
(67, 51) 185
(30, 69) 389
(210, 215) 170
(197, 218) 52
(39, 137) 67
(205, 225) 167
(191, 82) 240
(138, 170) 388
(124, 23) 532
(87, 157) 255
(177, 40) 287
(110, 102) 128
(57, 90) 342
(80, 85) 364
(43, 91) 470
(169, 221) 230
(29, 4) 396
(135, 185) 142
(52, 219) 269
(218, 207) 283
(204, 46) 359
(167, 186) 485
(190, 105) 327
(137, 99) 294
(123, 70) 375
(86, 78) 366
(33, 178) 378
(109, 103) 198
(56, 13) 372
(19, 131) 327
(42, 32) 387
(65, 193) 426
(223, 163) 126
(14, 138) 342
(217, 62) 390
(180, 182) 534
(203, 127) 415
(166, 65) 56
(99, 62) 245
(62, 182) 488
(122, 133) 492
(85, 127) 201
(32, 101) 425
(71, 60) 397
(18, 72) 250
(4, 11) 362
(27, 186) 253
(193, 214) 167
(210, 48) 109
(216, 113) 145
(179, 103) 166
(142, 153) 168
(112, 2) 262
(75, 150) 177
(98, 109) 322
(61, 87) 336
(84, 168) 513
(47, 36) 248
(17, 17) 0
(40, 206) 418
(222, 218) 220
(192, 25) 200
(155, 143) 171
(88, 218) 155
(141, 112) 516
(186, 156) 481
(127, 91) 380
(74, 85) 217
(37, 175) 292
(97, 156) 221
(60, 0) 263
(23, 140) 204
(46, 215) 94
(212, 187) 249
(139, 11) 175
(69, 222) 371
(182, 138) 565
(2, 137) 418
(221, 51) 1
(168, 161) 510
(195, 8) 62
(117, 194) 185
(154, 124) 469
(198, 61) 195
(103, 51) 138
(50, 189) 270
(135, 37) 571
(126, 144) 339
(73, 100) 305
(36, 120) 557
(59, 201) 408
(22, 63) 172
(225, 161) 302
(31, 167) 446
(197, 203) 196
(220, 124) 69
(183, 104) 329
(130, 148) 375
(116, 61) 581
(79, 171) 370
(102, 120) 315
(49, 76) 206
(72, 187) 300
(35, 49) 122
(187, 218) 302
(44, 193) 55
(120, 167) 254
(195, 15) 241
(139, 69) 409
(159, 144) 242
(182, 64) 513
(92, 213) 209
(129, 69) 110
(115, 108) 245
(78, 96) 194
(25, 148) 166
(101, 129) 170
(48, 19) 252
(11, 153) 133
(34, 218) 320
(200, 174) 340
(6, 156) 370
(209, 32) 234
(172, 172) 0
(152, 147) 293
(105, 215) 231
(158, 107) 237
(206, 74) 71
(91, 4) 420
(54, 136) 539
(114, 159) 302
(77, 105) 139
(24, 75) 284
(63, 170) 548
(10, 34) 326
(186, 40) 689
(111, 190) 538
(208, 119) 118
(171, 125) 278
(134, 131) 138
(165, 24) 247
(104, 40) 389
(67, 188) 538
(128, 215) 270
(90, 71) 114
(53, 113) 430
(182, 30) 448
(76, 182) 276
(39, 2) 372
(191, 199) 191
(124, 170) 460
(184, 111) 359
(147, 101) 230
(223, 182) 66
(80, 192) 397
(133, 90) 461
(119, 97) 123
(66, 111) 412
(29, 153) 234
(89, 182) 447
(52, 46) 447
(15, 90) 209
(38, 201) 120
(204, 161) 464
(195, 191) 204
(148, 71) 123
(86, 197) 149
(109, 220) 303
(146, 102) 48
(95, 25) 136
(42, 151) 176
(118, 170) 451
(65, 94) 233
(28, 70) 145
(51, 159) 277
(14, 17) 136
(217, 139) 337
(99, 171) 271
(122, 8) 131
(175, 6) 192
(215, 66) 412
(108, 43) 227
(71, 177) 319
(94, 82) 269
(41, 102) 320
(64, 129) 306
(27, 55) 309
(112, 189) 519
(153, 83) 273
(165, 200) 401
(151, 110) 139
(185, 155) 391
(121, 65) 243
(84, 51) 321
(148, 9) 14
(107, 114) 278
(70, 122) 54
(17, 142) 248
(93, 187) 271
(40, 57) 485
(3, 79) 353
(181, 185) 94
(128, 59) 133
(201, 74) 257
(74, 216) 243
(97, 41) 317
(150, 29) 110
(83, 106) 43
(46, 98) 129
(69, 67) 0
(16, 81) 317
(215, 20) 284
(55, 144) 543
(2, 28) 96
(221, 136) 311
(205, 3) 241
(154, 195) 255
(157, 197) 299
(103, 164) 241
(126, 31) 655
(163, 19) 526
(96, 94) 76
(59, 66) 455
(82, 97) 259
(45, 107) 162
(68, 156) 362
(31, 40) 232
(210, 162) 336
(1, 205) 241
(116, 128) 454
(181, 207) 198
(176, 117) 326
(139, 123) 502
(125, 78) 447
(72, 38) 269
(58, 121) 146
(21, 115) 306
(81, 168) 469
(44, 52) 248
(7, 64) 298
(161, 165) 0
(194, 36) 270
(196, 143) 215
(219, 38) 280
(129, 210) 273
(205, 71) 231
(152, 109) 591
(101, 54) 405
(138, 0) 320
(157, 155) 293
(87, 103) 160
(34, 81) 145
(20, 44) 278
(43, 133) 77
(6, 11) 362
(209, 157) 270
(185, 47) 193
(158, 214) 391
(218, 101) 203
(91, 145) 139
(114, 18) 314
(167, 28) 284
(24, 214) 92
(100, 65) 249
(63, 95) 289
(181, 21) 467
(33, 24) 197
(5, 210) 402
(214, 137) 433
(164, 207) 269
(104, 147) 72
(199, 37) 300
(180, 72) 293
(53, 198) 141
(113, 91) 107
(76, 41) 315
(62, 108) 383
(9, 96) 143
(85, 213) 206
(157, 81) 449
(153, 39) 135
(147, 192) 197
(133, 207) 547
(190, 221) 357
(193, 124) 202
(156, 96) 214
(202, 149) 277
(89, 3) 273
(142, 55) 475
(75, 112) 293
(38, 68) 444
(8, 55) 305
(181, 91) 214
(146, 221) 72
(222, 112) 340
(95, 130) 372
(214, 199) 161
(118, 33) 340
(155, 41) 369
(28, 217) 68
(88, 116) 286
(51, 104) 26
(37, 5) 343
(212, 29) 5
(175, 139) 345
(108, 158) 384
(168, 91) 332
(41, 211) 345
(147, 10) 123
(64, 28) 343
(139, 85) 353
(190, 139) 148
(207, 180) 481
(50, 99) 129
(13, 109) 354
(73, 194) 338
(22, 133) 664
(225, 15) 226
(143, 52) 500
(121, 206) 152
(170, 169) 30
(197, 97) 94
(144, 115) 167
(93, 48) 101
(130, 58) 55
(79, 77) 78
(26, 123) 338
(214, 29) 92
(12, 58) 333
(224, 176) 359
(187, 36) 150
(150, 168) 238
(120, 1) 414
(173, 9) 53
(106, 60) 453
(159, 74) 261
(16, 204) 94
(92, 127) 501
(55, 101) 240
(25, 50) 206
(147, 84) 259
(200, 8) 202
(163, 156) 559
(186, 103) 246
(149, 81) 52
(172, 86) 111
(45, 224) 63
(170, 95) 345
(68, 7) 124
(54, 86) 312
(1, 90) 106
(77, 207) 370
(10, 152) 392
(176, 224) 359
(125, 195) 236
(162, 79) 598
(111, 16) 387
(58, 140) 566
(156, 158) 36
(81, 37) 516
(134, 41) 440
(194, 73) 338
(67, 86) 36
(30, 110) 323
(0, 13) 83
(191, 57) 216
(138, 183) 574
(152, 69) 504
(124, 12) 272
(161, 126) 101
(110, 75) 260
(57, 61) 27
(20, 183) 399
(80, 106) 342
(43, 126) 330
(132, 202) 478
(29, 63) 451
(170, 5) 60
(52, 192) 323
(131, 208) 147
(167, 145) 426
(136, 67) 194
(137, 70) 248
(123, 189) 563
(86, 35) 310
(33, 149) 158
(56, 114) 582
(19, 102) 216
(42, 77) 350
(5, 71) 450
(199, 183) 339
(14, 175) 123
(217, 33) 115
(180, 211) 327
(113, 208) 247
(166, 90) 233
(99, 5) 359
(62, 155) 256
(85, 90) 219
(32, 90) 220
(71, 91) 152
(18, 101) 448
(4, 16) 461
(27, 209) 157
(193, 201) 424
(216, 150) 291
(179, 10) 263
(142, 130) 459
(165, 99) 279
(98, 70) 82
(61, 50) 464
(8, 162) 335
(203, 87) 118
(84, 149) 161
(47, 3) 116
(195, 42) 192
(17, 52) 359
(40, 211) 442
(192, 62) 455
(155, 162) 487
(199, 105) 63
(178, 65) 290
(141, 75) 280
(127, 166) 538
(74, 62) 255
(37, 138) 68
(189, 152) 68
(60, 125) 296
(23, 107) 228
(136, 28) 274
(46, 184) 95
(212, 160) 292
(206, 213) 77
(2, 162) 206
(221, 46) 165
(168, 198) 145
(207, 111) 397
(154, 25) 317
(132, 38) 507
(103, 14) 119
(50, 150) 188
(73, 79) 314
(36, 69) 302
(59, 172) 203
(22, 16) 87
(225, 132) 312
(203, 1) 198
(174, 207) 364
(31, 194) 356
(197, 214) 147
(219, 15) 273
(220, 153) 375
(183, 7) 271
(130, 177) 135
(145, 210) 112
(79, 214) 401
(102, 93) 186
(49, 39) 397
(12, 173) 159
(72, 128) 178
(35, 20) 324
(21, 201) 86
(187, 177) 477
(44, 222) 319
(120, 140) 283
(196, 33) 305
(159, 191) 466
(182, 116) 284
(129, 120) 244
(115, 147) 76
(78, 5) 411
(25, 191) 187
(48, 104) 184
(11, 124) 363
(34, 183) 164
(200, 179) 469
(165, 186) 19
(6, 177) 183
(135, 192) 105
(172, 201) 397
(195, 120) 351
(158, 12) 284
(91, 59) 402
(54, 173) 495
(77, 68) 320
(24, 112) 146
(145, 136) 444
(63, 177) 432
(10, 15) 288
(162, 194) 373
(111, 165) 363
(189, 36) 510
(208, 140) 478
(171, 16) 377
(134, 164) 324
(173, 154) 400
(67, 195) 232
(90, 96) 9
(53, 28) 298
(0, 152) 319
(76, 147) 45
(39, 25) 255
(169, 2) 387
(9, 222) 189
(191, 162) 306
(124, 135) 75
(184, 84) 168
(57, 202) 432
(170, 107) 272
(133, 101) 238
(119, 156) 148
(66, 8) 294
(29, 180) 361
(52, 75) 265
(15, 65) 69
(38, 162) 633
(204, 190) 99
(145, 70) 201
(123, 54) 638
(86, 190) 538
(151, 205) 204
(146, 3) 54
(178, 208) 149
(95, 36) 326
(42, 176) 110
(65, 113) 234
(28, 99) 84
(51, 130) 293
