General parameters 

30 108 720 750


Customer schedules 

0 0	0 [0,720]	
1 54	1 [0,14]	2 [48,60]	3 [207,214]	4 [345,371]	5 [472,591]	6 [693,720]	
2 34	7 [0,27]	8 [39,50]	9 [145,172]	10 [348,381]	11 [494,494]	12 [523,720]	
3 81	13 [0,72]	14 [234,241]	15 [476,506]	16 [663,720]	
4 39	17 [0,720]	
5 39	18 [0,720]	
6 57	19 [0,720]	
7 42	20 [0,60]	21 [284,317]	22 [541,720]	
8 46	23 [0,94]	24 [110,176]	25 [327,334]	26 [493,494]	27 [524,720]	
9 35	28 [0,59]	29 [101,115]	30 [277,399]	31 [522,720]	
10 60	32 [0,33]	33 [48,128]	34 [185,273]	35 [432,554]	36 [679,720]	
11 57	37 [0,35]	38 [102,193]	39 [358,465]	40 [656,720]	
12 55	41 [0,147]	42 [237,306]	43 [464,485]	44 [576,607]	45 [608,615]	46 [620,720]	
13 57	47 [0,68]	48 [72,101]	49 [223,322]	50 [411,426]	51 [470,543]	52 [644,720]	
14 53	53 [0,720]	
15 48	54 [0,66]	55 [188,328]	56 [450,720]	
16 48	57 [0,720]	
17 50	58 [0,7]	59 [14,106]	60 [144,290]	61 [416,498]	62 [625,720]	
18 62	63 [0,69]	64 [129,243]	65 [303,720]	
19 61	66 [0,0]	67 [43,60]	68 [190,214]	69 [529,537]	70 [680,720]	
20 60	71 [0,113]	72 [339,400]	73 [626,720]	
21 42	74 [0,89]	75 [214,353]	76 [478,720]	
22 51	77 [0,48]	78 [167,308]	79 [427,720]	
23 36	80 [0,13]	81 [43,72]	82 [193,222]	83 [388,454]	84 [535,552]	85 [652,720]	
24 36	86 [0,37]	87 [88,204]	88 [279,361]	89 [454,484]	90 [606,614]	91 [639,720]	
25 42	92 [0,720]	
26 55	93 [0,25]	94 [101,110]	95 [260,274]	96 [521,534]	97 [613,720]	
27 35	98 [0,53]	99 [208,216]	100 [472,475]	101 [628,720]	
28 37	102 [0,156]	103 [186,256]	104 [286,720]	
29 39	105 [0,720]	
30 3	106 [0,720]	
31 0	107 [0,720]	


Location coordinates

0 	 0.0 0.0
(74, 36) 106
(3, 96) 197
(50, 61) 181
(107, 52) 246
(26, 50) 404
(91, 0) 342
(46, 49) 231
(12, 65) 178
(16, 4) 309
(36, 79) 234
(81, 23) 182
(2, 43) 297
(22, 46) 265
(79, 43) 239
(83, 44) 143
(101, 66) 173
(69, 1) 487
(101, 92) 70
(59, 23) 283
(25, 107) 280
(101, 76) 109
(45, 24) 161
(91, 103) 345
(102, 75) 211
(49, 93) 400
(31, 69) 260
(35, 30) 129
(92, 85) 120
(55, 67) 331
(96, 16) 236
(93, 29) 235
(25, 20) 550
(82, 31) 30
(11, 25) 403
(72, 25) 470
(1, 3) 141
(58, 84) 382
(21, 64) 214
(78, 19) 380
(44, 103) 47
(48, 98) 257
(101, 77) 206
(105, 87) 361
(72, 104) 186
(54, 8) 251
(81, 77) 98
(30, 33) 60
(34, 60) 143
(91, 53) 436
(6, 62) 106
(10, 53) 291
(67, 60) 244
(87, 33) 387
(101, 72) 209
(63, 8) 168
(29, 104) 82
(89, 84) 190
(53, 98) 150
(57, 103) 220
(39, 19) 97
(80, 64) 341
(43, 84) 195
(100, 3) 238
(29, 25) 236
(90, 25) 494
(19, 31) 108
(76, 20) 244
(5, 16) 221
(62, 67) 204
(9, 85) 193
(66, 30) 271
(86, 69) 522
(52, 93) 326
(15, 75) 506
(56, 24) 166
(76, 107) 102
(42, 23) 208
(32, 1) 204
(18, 44) 116
(38, 43) 221
(95, 46) 410
(8, 106) 134
(65, 79) 362
(85, 4) 335
(14, 0) 211
(71, 49) 247
(75, 50) 357
(104, 9) 163
(51, 61) 225
(101, 65) 257
(98, 96) 141
(27, 36) 186
(47, 41) 248
(88, 54) 291
(17, 14) 259
(94, 12) 280
(97, 27) 157
(23, 16) 322
(64, 47) 123
(84, 34) 269
(50, 78) 525
(13, 90) 670
(103, 14) 218
(70, 21) 314
(74, 88) 227
(40, 72) 17
(3, 92) 111
(60, 27) 317
(64, 94) 371
(50, 33) 239
(107, 16) 326
(36, 28) 83
(22, 91) 446
(26, 22) 399
(83, 91) 203
(46, 77) 171
(12, 101) 104
(69, 84) 271
(16, 96) 236
(73, 17) 91
(36, 99) 96
(2, 15) 377
(79, 15) 476
(55, 54) 122
(96, 77) 331
(59, 51) 182
(25, 71) 278
(31, 57) 214
(103, 64) 291
(35, 58) 261
(92, 57) 148
(96, 60) 265
(93, 79) 410
(82, 3) 129
(11, 5) 252
(68, 50) 228
(72, 53) 356
(54, 101) 174
(58, 104) 180
(21, 100) 293
(44, 75) 184
(7, 81) 148
(48, 14) 138
(105, 51) 207
(68, 65) 207
(54, 20) 438
(24, 39) 130
(10, 70) 266
(30, 29) 162
(87, 84) 306
(34, 64) 242
(89, 89) 0
(0, 80) 99
(20, 19) 318
(77, 30) 208
(24, 86) 416
(6, 26) 368
(97, 85) 283
(10, 41) 160
(67, 24) 107
(57, 18) 262
(43, 35) 123
(100, 80) 189
(63, 44) 239
(29, 76) 129
(33, 9) 146
(90, 74) 268
(53, 70) 90
(39, 55) 186
(80, 44) 89
(100, 39) 162
(15, 62) 289
(56, 69) 247
(19, 59) 173
(76, 56) 199
(66, 98) 173
(86, 97) 551
(52, 49) 121
(56, 52) 423
(42, 11) 145
(28, 42) 101
(32, 45) 60
(89, 44) 197
(18, 16) 241
(75, 65) 315
(38, 87) 249
(4, 67) 299
(106, 16) 371
(8, 6) 190
(65, 43) 290
(28, 89) 215
(85, 24) 150
(14, 28) 240
(71, 21) 167
(61, 31) 140
(47, 92) 219
(88, 99) 401
(51, 25) 588
(17, 89) 227
(37, 22) 175
(94, 89) 453
(41, 83) 140
(98, 4) 256
(27, 0) 142
(89, 35) 150
(88, 18) 400
(91, 21) 252
(3, 43) 152
(60, 72) 239
(23, 52) 360
(64, 11) 168
(84, 70) 284
(40, 36) 169
(99, 102) 139
(60, 63) 90
(106, 70) 197
(89, 6) 387
(16, 61) 336
(36, 48) 196
(2, 96) 325
(95, 29) 400
(22, 103) 294
(26, 106) 101
(46, 105) 143
(12, 9) 91
(69, 72) 467
(16, 76) 411
(73, 13) 280
(2, 19) 270
(99, 86) 442
(49, 20) 37
(89, 105) 232
(35, 73) 133
(55, 26) 220
(96, 105) 297
(59, 95) 322
(25, 35) 301
(82, 84) 193
(45, 96) 184
(102, 19) 103
(49, 101) 259
(31, 29) 42
(92, 29) 115
(21, 23) 267
(7, 36) 68
(48, 91) 501
(11, 33) 82
(68, 22) 255
(72, 81) 197
(54, 65) 417
(1, 75) 352
(58, 12) 170
(95, 71) 328
(78, 75) 182
(44, 47) 247
(48, 42) 330
(105, 47) 161
(20, 64) 16
(24, 3) 222
(81, 54) 99
(101, 59) 189
(67, 103) 152
(34, 100) 179
(0, 60) 209
(20, 55) 381
(77, 2) 417
(6, 6) 0
(53, 41) 192
(57, 46) 171
(39, 74) 100
(43, 15) 239
(63, 64) 60
(29, 80) 48
(33, 21) 113
(90, 46) 310
(53, 90) 429
(80, 8) 160
(9, 28) 184
(86, 18) 426
(52, 102) 236
(15, 18) 222
(56, 97) 314
(19, 87) 476
(76, 92) 54
(42, 92) 110
(5, 104) 269
(62, 27) 284
(66, 70) 0
(89, 77) 49
(52, 21) 250
(8, 83) 198
(28, 14) 240
(85, 75) 176
(32, 73) 49
(14, 73) 169
(71, 104) 51
(4, 39) 252
(8, 34) 105
(65, 55) 373
(85, 60) 302
(104, 63) 236
(41, 62) 200
(61, 35) 158
(17, 69) 230
(37, 10) 172
(94, 53) 200
(41, 79) 171
(98, 40) 200
(13, 17) 353
(101, 24) 121
(74, 1) 257
(3, 7) 106
(23, 88) 413
(64, 23) 413
(84, 90) 242
(50, 22) 61
(13, 98) 325
(107, 75) 220
(70, 93) 55
(40, 0) 191
(46, 26) 150
(12, 94) 280
(16, 25) 383
(73, 88) 363
(36, 84) 246
(2, 68) 174
(22, 3) 185
(79, 86) 141
(26, 78) 307
(83, 19) 241
(12, 45) 69
(69, 44) 301
(73, 41) 82
(81, 1) 348
(59, 10) 57
(45, 51) 326
(49, 48) 122
(31, 96) 154
(35, 101) 88
(101, 78) 302
(25, 63) 512
(82, 56) 175
(45, 68) 193
(103, 96) 139
(102, 63) 236
(106, 98) 51
(1, 38) 274
(81, 100) 219
(21, 43) 189
(78, 52) 509
(7, 8) 12
(48, 71) 226
(11, 77) 203
(68, 10) 124
(72, 77) 186
(54, 45) 179
(1, 87) 515
(58, 32) 137
(44, 19) 129
(105, 11) 49
(34, 25) 310
(0, 105) 167
(20, 100) 420
(77, 85) 128
(24, 31) 121
(6, 83) 388
(10, 30) 102
(67, 67) 0
(30, 85) 164
(87, 28) 368
(0, 24) 131
(77, 38) 128
(63, 23) 378
(33, 64) 225
(53, 13) 312
(57, 74) 112
(80, 101) 96
(43, 107) 57
(100, 104) 176
(63, 100) 381
(29, 52) 317
(33, 49) 198
(90, 2) 534
(19, 2) 270
(5, 59) 94
(9, 56) 277
(66, 59) 248
(86, 62) 484
(76, 64) 235
(42, 48) 330
(5, 76) 310
(62, 55) 361
(38, 12) 102
(95, 53) 310
(8, 79) 207
(104, 18) 90
(65, 98) 257
(28, 18) 112
(32, 85) 147
(14, 37) 297
(71, 76) 140
(18, 88) 400
(75, 9) 119
(4, 27) 367
(65, 19) 277
(51, 32) 280
(37, 93) 397
(41, 26) 150
(98, 93) 214
(61, 71) 116
(27, 91) 415
(47, 20) 111
(88, 91) 66
(51, 81) 414
(17, 33) 111
(89, 73) 275
(37, 46) 156
(94, 17) 243
(23, 15) 216
(84, 15) 400
(13, 53) 312
(91, 90) 25
(70, 46) 220
(74, 37) 103
(3, 99) 25
(97, 21) 351
(104, 92) 47
(50, 58) 149
(89, 29) 214
(107, 55) 191
(93, 11) 322
(26, 51) 446
(46, 54) 177
(12, 66) 266
(16, 5) 221
(36, 72) 181
(2, 40) 252
(22, 47) 111
(97, 72) 409
(79, 42) 83
(83, 47) 383
(69, 0) 271
(103, 91) 345
(55, 45) 168
(59, 22) 173
(25, 106) 259
(93, 102) 230
(45, 23) 171
(102, 72) 186
(49, 92) 197
(31, 68) 197
(35, 1) 314
(92, 86) 313
(55, 66) 338
(96, 17) 141
(25, 27) 138
(82, 28) 30
(11, 24) 253
(72, 26) 312
(1, 2) 34
(58, 85) 284
(21, 79) 145
(78, 16) 624
(44, 96) 185
(48, 99) 106
(11, 105) 49
(105, 86) 337
(72, 105) 87
(54, 9) 277
(30, 38) 108
(34, 61) 96
(91, 52) 498
(6, 63) 45
(10, 50) 135
(67, 63) 322
(87, 32) 402
(63, 11) 162
(29, 103) 59
(53, 97) 143
(57, 102) 194
(39, 18) 91
(80, 65) 327
(43, 87) 425
(100, 12) 255
(29, 24) 105
(15, 37) 461
(19, 30) 176
(76, 21) 35
(5, 31) 306
(62, 64) 186
(9, 84) 276
(66, 31) 185
(86, 90) 25
(52, 94) 266
(15, 74) 388
(56, 25) 230
(76, 100) 259
(91, 2) 521
(42, 20) 320
(32, 2) 215
(18, 45) 115
(38, 40) 67
(4, 104) 237
(8, 107) 99
(65, 78) 481
(85, 3) 218
(14, 1) 161
(71, 48) 226
(75, 53) 346
(106, 2) 322
(51, 60) 144
(94, 98) 220
(98, 97) 214
(61, 107) 115
(27, 39) 141
(47, 40) 229
(88, 55) 170
(17, 13) 353
(99, 26) 249
(94, 13) 114
(23, 19) 111
(64, 32) 227
(84, 35) 133
(50, 79) 406
(13, 89) 554
(70, 10) 266
(74, 89) 146
(40, 73) 215
(3, 95) 341
(60, 20) 139
(64, 95) 501
(107, 19) 93
(36, 29) 125
(99, 33) 106
(22, 88) 388
(106, 72) 212
(26, 23) 30
(83, 90) 198
(46, 82) 54
(12, 102) 79
(69, 83) 323
(16, 97) 175
(73, 16) 280
(2, 12) 222
(95, 3) 341
(93, 95) 169
(79, 14) 405
(55, 49) 344
(96, 78) 405
(59, 50) 146
(25, 70) 174
(31, 56) 150
(35, 61) 158
(92, 58) 178
(96, 61) 236
(82, 0) 15
(11, 4) 182
(68, 51) 262
(72, 54) 296
(58, 105) 167
(21, 99) 190
(44, 68) 194
(7, 80) 150
(48, 15) 371
(105, 50) 165
(68, 66) 173
(54, 21) 229
(24, 40) 320
(10, 71) 139
(30, 2) 209
(87, 87) 0
(34, 65) 202
(0, 81) 117
(20, 28) 303
(77, 29) 175
(24, 87) 464
(6, 27) 377
(67, 27) 121
(57, 17) 244
(43, 34) 92
(100, 81) 219
(63, 47) 64
(29, 75) 217
(33, 8) 55
(90, 75) 155
(53, 69) 112
(39, 54) 175
(80, 45) 90
(100, 32) 197
(15, 57) 483
(56, 70) 259
(19, 58) 173
(76, 57) 112
(66, 99) 235
(86, 102) 337
(52, 50) 68
(56, 53) 176
(42, 8) 141
(28, 43) 58
(32, 46) 65
(89, 51) 435
(18, 17) 127
(75, 64) 297
(38, 84) 235
(106, 107) 55
(4, 76) 249
(8, 7) 12
(65, 42) 306
(28, 90) 324
(85, 39) 94
(14, 29) 275
(71, 20) 272
(61, 30) 34
(47, 95) 384
(88, 100) 449
(51, 24) 441
(17, 88) 320
(37, 21) 69
(94, 94) 0
(41, 82) 54
(98, 5) 282
(27, 3) 237
(88, 19) 412
(3, 42) 220
(60, 73) 181
(23, 55) 250
(64, 12) 192
(84, 71) 234
(101, 10) 166
(40, 37) 0
(60, 56) 387
(91, 9) 260
(16, 62) 229
(36, 49) 201
(81, 24) 180
(2, 97) 338
(22, 100) 420
(26, 107) 122
(12, 10) 114
(69, 55) 360
(16, 77) 530
(73, 12) 114
(101, 85) 96
(2, 16) 287
(49, 11) 141
(35, 72) 177
(55, 21) 157
(96, 106) 166
(59, 94) 192
(25, 34) 310
(82, 85) 100
(45, 95) 405
(102, 16) 330
(49, 100) 396
(31, 28) 0
(92, 30) 47
(21, 22) 224
(7, 39) 95
(48, 92) 223
(11, 32) 94
(68, 23) 227
(72, 82) 215
(54, 70) 259
(1, 74) 257
(81, 86) 239
(58, 13) 229
(78, 72) 301
(44, 40) 158
(48, 43) 280
(105, 46) 143
(20, 65) 49
(24, 4) 352
(81, 53) 202
(89, 80) 168
(101, 58) 192
(67, 102) 169
(34, 101) 79
(0, 61) 115
(20, 48) 111
(77, 1) 393
(6, 7) 201
(53, 40) 348
(57, 45) 174
(39, 69) 270
(43, 14) 212
(63, 67) 322
(29, 47) 317
(33, 20) 227
(90, 47) 510
(53, 89) 340
(80, 9) 193
(9, 3) 186
(86, 19) 432
(52, 103) 259
(15, 29) 302
(56, 98) 174
(19, 86) 432
(76, 93) 321
(42, 93) 329
(5, 87) 592
(62, 24) 268
(66, 71) 152
(97, 19) 127
(52, 22) 111
(8, 84) 259
(28, 15) 297
(85, 74) 111
(32, 74) 106
(14, 78) 512
(71, 107) 46
(4, 32) 194
(8, 35) 126
(104, 0) 15
(65, 54) 417
(85, 59) 279
(41, 61) 103
(61, 34) 96
(88, 64) 373
(17, 68) 213
(37, 9) 21
(94, 58) 187
(41, 78) 277
(97, 12) 296
(98, 41) 47
(104, 101) 25
(13, 16) 0
(103, 23) 127
(74, 14) 273
(3, 6) 141
(23, 91) 415
(64, 104) 262
(100, 15) 175
(84, 91) 255
(50, 23) 415
(13, 97) 175
(107, 74) 102
(70, 82) 167
(40, 1) 221
(97, 39) 223
(104, 74) 91
(46, 27) 174
(12, 95) 430
(16, 26) 338
(73, 95) 328
(36, 85) 147
(2, 69) 483
(22, 0) 279
(79, 81) 98
(26, 79) 248
(83, 18) 248
(12, 46) 68
(69, 43) 215
(73, 40) 215
(59, 13) 236
(97, 90) 548
(45, 50) 282
(91, 29) 316
(49, 55) 344
(31, 99) 178
(103, 73) 50
(35, 100) 211
(25, 62) 409
(82, 57) 223
(45, 67) 194
(102, 60) 199
(1, 37) 221
(21, 42) 101
(78, 53) 353
(7, 11) 29
(11, 76) 69
(68, 11) 209
(72, 78) 301
(54, 34) 252
(1, 86) 493
(58, 33) 148
(44, 12) 69
(105, 10) 103
(34, 22) 241
(0, 106) 55
(20, 101) 288
(77, 84) 141
(24, 96) 73
(6, 80) 344
(10, 31) 187
(67, 66) 43
(30, 90) 334
(87, 31) 368
(0, 25) 280
(77, 37) 195
(63, 22) 49
(33, 71) 59
(53, 12) 253
(57, 73) 235
(39, 105) 168
(80, 102) 104
(43, 106) 74
(100, 105) 324
(63, 103) 263
(29, 51) 402
(33, 48) 202
(90, 3) 429
(19, 5) 253
(5, 58) 90
(9, 63) 196
(66, 56) 259
(93, 86) 551
(86, 63) 456
(76, 65) 231
(42, 49) 284
(5, 75) 422
(62, 52) 83
(101, 97) 214
(99, 99) 0
(38, 13) 468
(95, 52) 384
(106, 43) 74
(99, 49) 159
(65, 97) 369
(28, 19) 108
(32, 86) 365
(14, 42) 325
(71, 79) 250
(18, 89) 313
(75, 8) 185
(4, 4) 0
(65, 18) 229
(51, 35) 381
(37, 92) 130
(41, 25) 309
(98, 90) 346
(61, 70) 265
(27, 90) 409
(47, 23) 360
(88, 92) 281
(51, 80) 414
(17, 32) 114
(37, 45) 159
(94, 22) 364
(23, 14) 275
(84, 8) 259
(13, 52) 289
(70, 47) 329
(74, 34) 148
(99, 8) 117
(3, 98) 130
(106, 81) 70
(50, 59) 146
(107, 54) 180
(95, 42) 488
(26, 48) 355
(83, 65) 364
(46, 55) 164
(12, 67) 236
(16, 6) 314
(36, 73) 49
(2, 41) 273
(22, 44) 264
(79, 53) 298
(83, 46) 140
(89, 98) 234
(69, 15) 198
(55, 44) 167
(59, 41) 195
(25, 105) 447
(45, 22) 264
(89, 21) 141
(102, 73) 51
(49, 83) 341
(31, 71) 72
(35, 0) 87
(92, 87) 351
(55, 93) 387
(96, 18) 111
(25, 26) 159
(82, 29) 65
(106, 80) 46
(11, 27) 265
(89, 69) 437
(72, 27) 337
(1, 1) 0
(58, 82) 191
(21, 78) 264
(95, 92) 414
(78, 17) 271
(44, 97) 256
(48, 100) 360
(11, 104) 108
(105, 85) 222
(72, 106) 212
(54, 14) 384
(30, 39) 105
(34, 58) 115
(91, 55) 166
(6, 60) 65
(10, 51) 177
(67, 62) 204
(103, 42) 122
(87, 35) 302
(43, 57) 264
(63, 10) 98
(29, 102) 82
(33, 99) 106
(53, 96) 79
(57, 101) 217
(39, 13) 331
(80, 66) 234
(43, 86) 380
(100, 13) 287
(29, 23) 109
(15, 36) 293
(19, 33) 116
(76, 22) 244
(5, 30) 241
(62, 65) 129
(9, 91) 260
(66, 28) 185
(86, 91) 0
(52, 95) 384
(15, 85) 350
(56, 26) 134
(76, 101) 109
(42, 21) 101
(32, 3) 71
(18, 42) 207
(38, 41) 127
(4, 105) 149
(99, 45) 155
(65, 77) 362
(85, 2) 360
(14, 6) 161
(71, 51) 316
(75, 52) 355
(51, 63) 88
(81, 68) 287
(94, 99) 196
(61, 106) 159
(27, 38) 295
(47, 43) 276
(88, 56) 291
(89, 95) 601
(17, 12) 145
(101, 17) 52
(3, 49) 166
(23, 18) 156
(64, 33) 225
(91, 32) 365
(84, 44) 189
(50, 76) 275
(13, 88) 638
(70, 11) 293
(74, 70) 282
(40, 74) 103
(3, 94) 197
(60, 21) 230
(64, 80) 341
(107, 18) 86
(36, 30) 72
(22, 89) 350
(26, 20) 399
(83, 93) 351
(46, 83) 140
(12, 103) 109
(69, 82) 256
(16, 98) 325
(73, 23) 142
(81, 10) 254
(2, 13) 287
(79, 9) 175
(97, 42) 329
(55, 48) 401
(96, 79) 331
(59, 53) 290
(25, 69) 39
(31, 59) 213
(35, 60) 276
(92, 59) 172
(96, 62) 227
(82, 1) 267
(11, 7) 29
(68, 60) 120
(72, 55) 208
(101, 98) 0
(21, 98) 142
(44, 69) 301
(7, 83) 187
(48, 0) 250
(105, 49) 93
(68, 67) 130
(81, 64) 336
(24, 41) 164
(10, 68) 124
(30, 3) 99
(87, 86) 51
(34, 94) 172
(0, 82) 15
(20, 29) 344
(77, 28) 184
(24, 88) 410
(6, 24) 362
(67, 26) 137
(57, 16) 480
(43, 37) 248
(100, 82) 147
(63, 46) 240
(29, 74) 129
(33, 15) 307
(90, 72) 275
(53, 68) 230
(39, 49) 252
(80, 46) 88
(100, 33) 204
(15, 56) 374
(95, 38) 528
(56, 71) 216
(19, 61) 170
(76, 58) 226
(42, 102) 118
(104, 15) 297
(66, 96) 32
(86, 103) 345
(52, 51) 101
(56, 54) 0
(42, 9) 147
(28, 36) 83
(32, 47) 192
(89, 50) 396
(18, 14) 132
(75, 67) 378
(38, 85) 160
(4, 77) 384
(8, 8) 0
(65, 41) 240
(28, 91) 324
(85, 38) 160
(91, 84) 255
(71, 23) 142
(61, 29) 181
(104, 14) 209
(47, 94) 266
(88, 101) 324
(51, 27) 456
(17, 95) 383
(37, 20) 175
(94, 95) 150
(41, 81) 96
(98, 2) 276
(27, 2) 379
(88, 20) 388
(3, 45) 130
(60, 74) 230
(23, 54) 159
(64, 13) 410
(104, 83) 164
(84, 64) 437
(103, 5) 287
(40, 38) 67
(60, 57) 250
(16, 63) 350
(36, 50) 236
(93, 63) 369
(22, 101) 288
(26, 104) 137
(12, 11) 29
(69, 54) 247
(16, 78) 624
(73, 51) 316
(2, 17) 328
(49, 10) 124
(35, 75) 149
(92, 104) 47
(55, 20) 381
(96, 107) 149
(59, 81) 291
(25, 33) 328
(82, 82) 0
(45, 94) 256
(102, 17) 73
(31, 31) 0
(92, 31) 76
(21, 21) 0
(93, 74) 321
(7, 38) 102
(48, 93) 329
(11, 35) 137
(68, 16) 173
(72, 83) 216
(54, 71) 216
(1, 73) 237
(58, 10) 64
(78, 73) 348
(44, 41) 4
(93, 5) 296
(48, 44) 250
(105, 45) 144
(20, 66) 407
(24, 5) 348
(81, 52) 342
(89, 81) 138
(67, 105) 292
(34, 98) 79
(0, 62) 187
(20, 49) 37
(77, 0) 204
(6, 4) 10
(53, 55) 270
(57, 44) 174
(39, 68) 175
(43, 1) 292
(63, 66) 363
(29, 46) 81
(33, 43) 101
(90, 44) 314
(53, 88) 433
(80, 10) 247
(9, 2) 262
(86, 16) 667
(52, 96) 308
(15, 28) 297
(56, 99) 327
(19, 89) 322
(76, 94) 317
(42, 90) 223
(5, 86) 564
(62, 25) 409
(66, 68) 173
(52, 23) 360
(8, 85) 160
(28, 8) 118
(85, 73) 142
(32, 75) 231
(14, 79) 405
(71, 106) 97
(4, 33) 199
(106, 29) 24
(8, 36) 67
(65, 53) 389
(85, 58) 284
(41, 60) 215
(61, 33) 64
(88, 65) 401
(17, 59) 239
(37, 8) 102
(99, 19) 151
(94, 59) 192
(41, 77) 171
(98, 38) 174
(89, 38) 114
(13, 15) 157
(74, 15) 388
(3, 9) 186
(23, 90) 409
(64, 105) 120
(84, 100) 225
(50, 20) 61
(13, 96) 236
(107, 77) 204
(70, 83) 301
(40, 2) 252
(106, 67) 187
(46, 24) 164
(12, 88) 276
(16, 27) 322
(73, 94) 179
(36, 86) 365
(2, 66) 344
(95, 24) 316
(22, 1) 88
(79, 80) 128
(26, 76) 206
(83, 21) 156
(12, 47) 198
(69, 42) 331
(73, 47) 222
(99, 93) 242
(59, 12) 163
(45, 49) 231
(49, 54) 404
(31, 98) 26
(35, 103) 87
(92, 76) 54
(95, 103) 367
(25, 61) 391
(82, 54) 175
(45, 66) 216
(102, 61) 101
(1, 36) 204
(21, 41) 95
(78, 58) 475
(7, 10) 114
(11, 79) 203
(89, 87) 154
(72, 79) 186
(54, 35) 127
(1, 85) 344
(58, 46) 200
(95, 66) 223
(44, 13) 357
(105, 9) 78
(34, 23) 177
(0, 107) 0
(20, 102) 265
(77, 83) 68
(24, 97) 148
(6, 81) 348
(10, 28) 187
(67, 69) 185
(30, 91) 324
(87, 30) 356
(0, 26) 122
(77, 36) 234
(63, 17) 308
(33, 70) 211
(53, 11) 282
(57, 72) 11
(39, 104) 17
(80, 103) 93
(100, 106) 160
(63, 102) 236
(29, 50) 359
(33, 55) 215
(90, 0) 344
(19, 4) 261
(5, 57) 330
(9, 62) 239
(66, 57) 386
(86, 60) 482
(52, 68) 162
(76, 66) 282
(42, 62) 287
(5, 74) 310
(62, 53) 290
(38, 2) 301
(95, 55) 551
(99, 48) 106
(65, 96) 339
(32, 87) 402
(14, 43) 212
(71, 78) 348
(18, 86) 426
(75, 11) 170
(4, 5) 101
(65, 17) 308
(51, 34) 279
(37, 91) 274
(41, 24) 164
(98, 91) 345
(61, 69) 378
(27, 93) 157
(47, 22) 111
(88, 93) 536
(51, 83) 452
(17, 39) 56
(37, 44) 158
(94, 23) 208
(23, 9) 314
(84, 9) 276
(13, 51) 373
(70, 44) 217
(101, 3) 130
(74, 35) 73
(3, 101) 130
(50, 56) 461
(107, 41) 40
(81, 33) 148
(26, 49) 370
(83, 64) 368
(46, 52) 248
(103, 61) 130
(16, 7) 367
(36, 74) 106
(2, 38) 301
(22, 45) 264
(79, 52) 392
(83, 49) 341
(69, 14) 359
(55, 47) 397
(59, 40) 229
(25, 104) 295
(45, 21) 99
(102, 78) 304
(49, 82) 262
(31, 70) 185
(35, 3) 194
(92, 80) 120
(55, 92) 183
(96, 19) 66
(25, 25) 0
(82, 26) 109
(91, 72) 259
(11, 26) 244
(72, 28) 207
(1, 0) 258
(81, 95) 475
(58, 83) 340
(21, 77) 145
(78, 22) 484
(44, 98) 44
(48, 101) 257
(11, 107) 123
(105, 84) 317
(68, 104) 169
(72, 107) 200
(54, 15) 374
(30, 36) 72
(87, 77) 188
(34, 59) 112
(91, 54) 277
(6, 61) 156
(10, 48) 93
(67, 33) 181
(87, 34) 444
(43, 56) 174
(63, 53) 389
(29, 101) 64
(33, 98) 61
(57, 100) 368
(39, 12) 95
(80, 67) 227
(43, 73) 55
(100, 14) 259
(29, 22) 344
(15, 39) 290
(19, 32) 105
(76, 23) 232
(5, 29) 345
(62, 70) 246
(9, 90) 274
(66, 29) 186
(86, 88) 66
(52, 88) 448
(15, 84) 400
(56, 27) 159
(76, 102) 91
(42, 18) 207
(32, 4) 194
(18, 43) 81
(38, 46) 127
(4, 106) 300
(99, 44) 156
(104, 23) 157
(65, 76) 231
(85, 1) 344
(14, 7) 220
(71, 50) 273
(101, 75) 225
(75, 55) 113
(47, 69) 466
(51, 62) 184
(93, 28) 230
(94, 96) 123
(61, 105) 62
(27, 57) 344
(47, 42) 326
(101, 39) 10
(88, 57) 194
(103, 28) 23
(17, 3) 181
(104, 55) 191
(3, 48) 129
(23, 45) 171
(64, 34) 242
(84, 45) 190
(50, 77) 406
(13, 87) 707
(70, 8) 266
(74, 71) 140
(40, 75) 135
(3, 65) 143
(60, 22) 139
(64, 81) 336
(104, 65) 236
(107, 21) 134
(36, 31) 83
(22, 94) 364
(93, 6) 350
(26, 21) 241
(83, 92) 165
(46, 80) 88
(12, 96) 235
(69, 81) 302
(16, 99) 257
(73, 22) 272
(2, 10) 113
(97, 67) 61
(79, 8) 207
(103, 86) 345
(55, 51) 460
(96, 64) 384
(59, 52) 81
(25, 68) 342
(93, 97) 0
(102, 106) 63
(31, 58) 217
(35, 63) 293
(92, 52) 219
(96, 63) 339
(97, 102) 230
(7, 61) 46
(11, 6) 190
(68, 61) 163
(72, 56) 296
(21, 97) 351
(44, 70) 217
(7, 82) 108
(48, 1) 24
(105, 48) 164
(68, 76) 242
(24, 42) 204
(10, 69) 395
(30, 0) 104
(87, 81) 285
(34, 95) 322
(0, 83) 163
(20, 30) 184
(77, 27) 277
(24, 89) 317
(6, 25) 508
(67, 29) 180
(57, 23) 344
(43, 36) 96
(100, 83) 252
(63, 41) 240
(29, 73) 106
(33, 14) 186
(90, 73) 390
(53, 67) 114
(39, 48) 254
(80, 47) 336
(100, 34) 179
(15, 59) 293
(56, 72) 296
(19, 60) 209
(76, 59) 220
(42, 103) 122
(62, 98) 192
(66, 97) 55
(86, 100) 455
