General parameters 

40 155 720 750


Customer schedules 

0 0	0 [0,720]	
1 37	1 [0,90]	2 [185,260]	3 [298,535]	4 [627,720]	
2 54	5 [0,720]	
3 72	6 [0,326]	7 [373,504]	8 [558,560]	9 [653,720]	
4 46	10 [0,122]	11 [201,231]	12 [303,491]	13 [568,720]	
5 42	14 [0,198]	15 [232,406]	16 [466,487]	17 [520,612]	18 [655,720]	
6 24	19 [0,720]	
7 59	20 [0,98]	21 [151,382]	22 [397,420]	23 [459,720]	
8 45	24 [0,296]	25 [320,403]	26 [434,437]	27 [455,537]	28 [573,720]	
9 35	29 [0,28]	30 [52,202]	31 [246,554]	32 [592,609]	33 [630,720]	
10 70	34 [0,16]	35 [61,212]	36 [269,425]	37 [521,720]	
11 77	38 [0,84]	39 [141,160]	40 [207,339]	41 [397,720]	
12 47	42 [0,206]	43 [243,303]	44 [333,490]	45 [524,555]	46 [574,581]	47 [629,720]	
13 54	48 [0,4]	49 [114,286]	50 [396,720]	
14 39	51 [0,22]	52 [81,314]	53 [351,380]	54 [407,444]	55 [466,493]	56 [523,720]	
15 32	57 [0,259]	58 [298,373]	59 [424,435]	60 [480,526]	61 [558,720]	
16 23	62 [0,720]	
17 52	63 [0,5]	64 [17,43]	65 [83,124]	66 [176,720]	
18 60	67 [0,28]	68 [198,257]	69 [427,720]	
19 49	70 [0,28]	71 [64,396]	72 [462,551]	73 [646,720]	
20 19	74 [0,45]	75 [87,184]	76 [196,240]	77 [252,502]	78 [528,608]	79 [644,720]	
21 48	80 [0,11]	81 [137,250]	82 [376,720]	
22 49	83 [0,333]	84 [346,348]	85 [367,459]	86 [465,720]	
23 59	87 [0,34]	88 [78,318]	89 [352,446]	90 [468,514]	91 [526,549]	92 [588,720]	
24 73	93 [0,94]	94 [162,167]	95 [212,235]	96 [259,316]	97 [345,720]	
25 70	98 [0,720]	
26 57	99 [0,127]	100 [155,177]	101 [185,266]	102 [270,270]	103 [301,493]	104 [555,720]	
27 44	105 [0,720]	
28 64	106 [0,8]	107 [51,60]	108 [101,221]	109 [255,277]	110 [312,454]	111 [499,720]	
29 49	112 [0,137]	113 [195,227]	114 [251,339]	115 [348,362]	116 [382,408]	117 [471,720]	
30 45	118 [0,58]	119 [101,135]	120 [157,201]	121 [204,503]	122 [542,563]	123 [576,720]	
31 66	124 [0,720]	
32 31	125 [0,2]	126 [37,63]	127 [96,150]	128 [178,277]	129 [308,312]	130 [357,720]	
33 73	131 [0,63]	132 [206,307]	133 [450,720]	
34 68	134 [0,720]	
35 36	135 [0,33]	136 [88,200]	137 [225,231]	138 [290,720]	
36 60	139 [0,720]	
37 50	140 [0,4]	141 [32,115]	142 [143,720]	
38 40	143 [0,104]	144 [207,215]	145 [318,720]	
39 29	146 [0,25]	147 [65,265]	148 [305,720]	
40 56	149 [0,67]	150 [73,185]	151 [219,270]	152 [304,483]	153 [494,720]	
41 0	154 [0,720]	


Location coordinates

0 	 0.0 0.0
(105, 17) 186
(128, 72) 83
(24, 9) 135
(10, 100) 156
(111, 124) 178
(53, 51) 35
(39, 64) 248
(124, 104) 250
(110, 47) 455
(147, 35) 438
(80, 14) 503
(133, 28) 275
(52, 108) 361
(15, 24) 384
(38, 139) 602
(123, 17) 225
(86, 135) 39
(109, 30) 145
(146, 40) 417
(132, 107) 106
(65, 152) 64
(28, 4) 253
(54, 20) 502
(14, 83) 166
(99, 105) 239
(145, 113) 210
(41, 32) 287
(27, 117) 422
(112, 123) 362
(98, 34) 411
(151, 44) 312
(148, 6) 445
(40, 119) 241
(3, 13) 313
(127, 2) 233
(74, 154) 245
(150, 95) 147
(46, 28) 447
(69, 133) 468
(16, 31) 187
(2, 94) 318
(117, 137) 313
(154, 133) 226
(103, 106) 274
(59, 0) 17
(45, 45) 0
(31, 110) 160
(1, 143) 317
(116, 70) 25
(102, 49) 332
(139, 57) 359
(21, 53) 474
(44, 122) 323
(7, 6) 47
(115, 55) 117
(152, 43) 307
(138, 66) 59
(34, 19) 287
(20, 98) 176
(6, 85) 329
(91, 95) 58
(77, 32) 182
(24, 148) 314
(63, 29) 71
(33, 90) 120
(5, 148) 242
(104, 81) 303
(90, 12) 67
(143, 58) 131
(9, 34) 343
(133, 129) 284
(119, 56) 381
(142, 113) 373
(38, 6) 122
(143, 153) 110
(8, 117) 457
(109, 147) 261
(95, 64) 177
(65, 21) 289
(51, 38) 372
(37, 71) 263
(122, 81) 156
(108, 92) 256
(94, 27) 266
(131, 47) 470
(147, 1) 418
(13, 47) 457
(121, 8) 207
(107, 45) 429
(144, 49) 214
(130, 124) 122
(26, 61) 120
(12, 120) 72
(97, 96) 29
(83, 53) 253
(69, 10) 386
(16, 138) 128
(55, 43) 205
(25, 108) 17
(126, 68) 198
(96, 23) 120
(149, 19) 187
(82, 22) 316
(135, 32) 95
(1, 4) 0
(125, 5) 422
(72, 111) 324
(148, 76) 219
(134, 107) 210
(30, 40) 218
(0, 75) 211
(101, 125) 187
(87, 62) 466
(110, 133) 263
(43, 60) 335
(29, 97) 196
(114, 75) 479
(100, 10) 156
(137, 0) 57
(19, 36) 260
(5, 25) 335
(113, 18) 76
(76, 98) 208
(136, 87) 113
(32, 24) 158
(18, 39) 430
(4, 86) 255
(42, 11) 421
(89, 74) 232
(75, 43) 485
(98, 136) 80
(47, 65) 321
(17, 118) 225
(118, 126) 133
(88, 61) 93
(141, 13) 108
(23, 41) 561
(136, 17) 173
(117, 47) 97
(64, 85) 49
(140, 90) 180
(73, 137) 263
(36, 27) 286
(22, 82) 316
(121, 149) 37
(93, 71) 348
(79, 20) 306
(35, 82) 540
(21, 139) 286
(120, 74) 225
(106, 101) 306
(92, 48) 371
(129, 58) 129
(11, 58) 76
(149, 152) 11
(105, 52) 260
(68, 72) 221
(128, 109) 262
(77, 134) 279
(24, 46) 447
(145, 147) 130
(10, 65) 222
(125, 154) 125
(111, 91) 240
(81, 92) 256
(67, 1) 171
(39, 95) 382
(9, 152) 267
(124, 69) 282
(110, 16) 315
(57, 132) 78
(80, 35) 540
(133, 39) 419
(52, 137) 310
(15, 7) 426
(137, 141) 163
(123, 116) 308
(86, 120) 88
(109, 57) 155
(56, 59) 350
(132, 112) 399
(28, 33) 138
(14, 116) 105
(41, 8) 165
(113, 143) 210
(99, 76) 248
(85, 33) 113
(32, 147) 150
(71, 18) 62
(27, 104) 323
(13, 149) 151
(112, 80) 591
(98, 31) 74
(61, 137) 49
(145, 7) 319
(3, 16) 296
(88, 136) 69
(141, 130) 266
(127, 105) 107
(74, 103) 240
(60, 54) 339
(46, 1) 371
(16, 52) 173
(2, 123) 234
(103, 65) 211
(73, 54) 115
(36, 142) 322
(31, 117) 311
(116, 99) 357
(79, 153) 224
(102, 10) 156
(139, 28) 524
(21, 16) 301
(44, 151) 312
(7, 29) 211
(92, 139) 270
(115, 90) 292
(78, 82) 81
(48, 33) 283
(34, 12) 425
(20, 79) 306
(6, 110) 156
(91, 114) 306
(77, 59) 203
(104, 118) 156
(67, 138) 373
(90, 41) 390
(143, 33) 121
(9, 5) 445
(119, 87) 128
(66, 65) 52
(52, 28) 394
(15, 136) 194
(38, 27) 196
(8, 90) 285
(95, 111) 251
(118, 132) 44
(65, 8) 181
(122, 58) 71
(108, 121) 150
(71, 135) 170
(144, 2) 168
(94, 60) 142
(131, 50) 278
(13, 10) 0
(121, 115) 283
(84, 97) 242
(107, 64) 158
(70, 84) 188
(40, 7) 90
(26, 38) 205
(12, 85) 150
(97, 91) 104
(83, 24) 235
(69, 21) 523
(126, 41) 329
(96, 12) 78
(59, 112) 313
(82, 51) 617
(135, 63) 59
(1, 63) 248
(125, 96) 220
(72, 116) 88
(153, 130) 148
(58, 43) 336
(44, 10) 414
(7, 150) 216
(0, 96) 179
(152, 91) 111
(101, 88) 82
(87, 21) 94
(114, 36) 175
(100, 23) 99
(63, 109) 187
(56, 149) 362
(19, 11) 209
(5, 36) 570
(113, 117) 58
(76, 127) 286
(62, 62) 0
(85, 135) 33
(4, 115) 303
(135, 135) 0
(89, 109) 240
(75, 14) 422
(153, 22) 250
(118, 19) 247
(88, 34) 397
(51, 86) 286
(60, 152) 39
(23, 4) 537
(117, 74) 553
(64, 74) 276
(50, 53) 619
(144, 65) 71
(93, 98) 106
(79, 51) 584
(120, 47) 339
(106, 14) 404
(92, 45) 291
(55, 91) 378
(25, 28) 24
(48, 139) 640
(11, 17) 281
(96, 135) 174
(149, 131) 216
(105, 95) 181
(68, 85) 178
(54, 0) 290
(111, 70) 416
(148, 60) 180
(81, 119) 156
(67, 36) 304
(124, 34) 278
(110, 117) 420
(57, 111) 166
(80, 56) 617
(43, 76) 490
(29, 17) 233
(15, 34) 342
(100, 154) 188
(137, 144) 60
(123, 107) 140
(86, 93) 230
(109, 84) 225
(56, 32) 367
(19, 148) 382
(42, 31) 320
(14, 153) 258
(99, 83) 220
(136, 39) 282
(122, 144) 58
(85, 12) 150
(32, 136) 41
(71, 41) 391
(27, 143) 230
(152, 19) 192
(112, 53) 104
(98, 120) 78
(61, 100) 176
(47, 49) 563
(17, 6) 443
(3, 55) 296
(127, 116) 192
(74, 64) 276
(60, 19) 203
(23, 153) 288
(2, 148) 364
(154, 75) 211
(103, 92) 24
(140, 42) 450
(126, 135) 28
(73, 25) 387
(36, 107) 317
(31, 144) 43
(116, 8) 395
(79, 132) 154
(102, 111) 305
(49, 113) 482
(35, 34) 45
(7, 56) 434
(115, 65) 239
(78, 119) 181
(48, 6) 268
(11, 138) 162
(6, 131) 410
(91, 105) 133
(128, 29) 142
(114, 138) 218
(77, 22) 255
(24, 94) 284
(104, 27) 323
(67, 145) 391
(90, 82) 291
(53, 78) 530
(39, 47) 509
(147, 118) 96
(119, 114) 308
(66, 122) 92
(89, 139) 296
(52, 57) 303
(143, 150) 109
(146, 85) 210
(95, 10) 96
(42, 130) 207
(65, 35) 233
(28, 81) 71
(122, 39) 289
(108, 22) 339
(145, 36) 257
(94, 65) 210
(41, 91) 385
(64, 148) 219
(27, 24) 36
(151, 123) 98
(121, 86) 86
(84, 78) 289
(107, 103) 231
(70, 105) 245
(93, 136) 181
(40, 44) 405
(97, 62) 521
(150, 32) 10
(83, 127) 55
(46, 113) 61
(69, 48) 342
(16, 68) 264
(126, 50) 412
(96, 97) 29
(59, 87) 129
(82, 76) 78
(45, 88) 277
(68, 143) 227
(31, 5) 320
(116, 147) 346
(139, 108) 491
(125, 91) 143
(72, 89) 222
(58, 20) 304
(44, 39) 449
(152, 64) 42
(101, 35) 440
(138, 63) 59
(87, 112) 346
(34, 124) 278
(20, 63) 289
(114, 1) 312
(100, 124) 223
(63, 72) 137
(33, 45) 337
(104, 134) 218
(143, 81) 258
(113, 72) 90
(76, 84) 283
(62, 3) 132
(42, 2) 388
(89, 16) 226
(142, 10) 120
(75, 101) 224
(38, 107) 242
(8, 42) 502
(47, 139) 183
(118, 52) 354
(88, 71) 238
(51, 125) 267
(37, 50) 563
(108, 137) 181
(131, 66) 244
(117, 117) 0
(64, 111) 192
(50, 14) 556
(144, 102) 183
(93, 29) 196
(130, 9) 381
(79, 94) 248
(26, 86) 185
(12, 37) 425
(120, 20) 250
(83, 136) 62
(106, 43) 462
(92, 74) 256
(55, 118) 380
(25, 7) 95
(149, 110) 112
(135, 79) 302
(105, 98) 134
(68, 114) 308
(54, 37) 145
(111, 45) 464
(148, 25) 310
(81, 10) 139
(134, 28) 243
(67, 75) 373
(30, 93) 203
(0, 16) 194
(39, 145) 335
(124, 31) 72
(87, 133) 146
(110, 94) 255
(57, 82) 265
(80, 93) 267
(43, 99) 328
(29, 12) 90
(137, 123) 50
(123, 78) 163
(86, 54) 234
(109, 111) 11
(56, 5) 676
(19, 123) 247
(42, 56) 226
(14, 130) 110
(41, 1) 106
(99, 54) 434
(62, 142) 318
(85, 119) 102
(32, 109) 148
(71, 68) 282
(18, 80) 503
(4, 3) 92
(142, 145) 197
(112, 10) 460
(98, 85) 119
(61, 95) 139
(145, 8) 282
(47, 28) 494
(17, 25) 339
(141, 120) 136
(127, 83) 55
(74, 45) 524
(97, 132) 152
(60, 8) 180
(23, 116) 421
(154, 116) 252
(103, 59) 139
(50, 133) 278
(73, 124) 241
(36, 112) 197
(22, 39) 483
(116, 53) 95
(153, 37) 329
(102, 64) 198
(49, 84) 301
(35, 9) 352
(129, 77) 292
(115, 100) 343
(78, 24) 184
(25, 140) 79
(101, 153) 188
(48, 27) 229
(11, 97) 172
(91, 12) 55
(128, 50) 423
(77, 113) 458
(24, 67) 195
(10, 58) 152
(134, 139) 296
(104, 32) 206
(90, 127) 93
(53, 105) 288
(39, 10) 338
(124, 146) 237
(147, 93) 45
(133, 82) 198
(119, 105) 66
(66, 23) 289
(29, 129) 131
(52, 38) 325
(15, 82) 477
(146, 110) 289
(95, 17) 249
(132, 45) 372
(65, 70) 236
(28, 78) 184
(51, 151) 356
(14, 9) 480
(122, 0) 70
(108, 51) 420
(145, 63) 76
(144, 9) 267
(94, 106) 279
(41, 126) 329
(64, 137) 72
(27, 63) 163
(112, 133) 489
(151, 86) 106
(84, 43) 226
(107, 122) 127
(70, 2) 287
(17, 150) 217
(40, 49) 240
(3, 71) 310
(97, 17) 279
(150, 5) 315
(83, 98) 124
(46, 90) 281
(69, 91) 406
(16, 89) 226
(55, 152) 322
(2, 4) 95
(126, 23) 279
(96, 70) 367
(59, 74) 241
(82, 105) 302
(45, 115) 96
(68, 148) 346
(31, 32) 38
(139, 67) 644
(72, 62) 362
(58, 113) 293
(21, 107) 296
(44, 60) 321
(7, 72) 343
(152, 101) 185
(101, 14) 253
(138, 24) 250
(87, 111) 277
(34, 89) 429
(20, 36) 486
(43, 141) 437
(6, 19) 82
(91, 153) 113
(114, 26) 372
(100, 89) 64
(63, 87) 146
(33, 0) 42
(143, 124) 110
(76, 49) 131
(62, 100) 508
(9, 120) 298
(135, 140) 194
(89, 59) 108
(142, 47) 450
(75, 120) 188
(38, 76) 377
(8, 15) 399
(153, 15) 239
(95, 154) 155
(118, 41) 340
(88, 108) 220
(51, 96) 485
(37, 29) 346
(131, 105) 254
(64, 4) 236
(50, 107) 201
(13, 117) 460
(22, 141) 277
(144, 123) 67
(93, 56) 506
(130, 34) 301
(79, 69) 373
(26, 115) 363
(12, 2) 264
(150, 144) 7
(106, 52) 404
(92, 103) 24
(55, 109) 424
(25, 42) 473
(149, 73) 284
(135, 106) 251
(68, 31) 184
(54, 94) 390
(1, 66) 248
(10, 144) 151
(111, 8) 58
(58, 132) 81
(81, 45) 476
(134, 49) 309
(67, 110) 206
(30, 102) 184
(0, 53) 311
(138, 143) 25
(110, 67) 206
(57, 53) 329
(80, 114) 554
(43, 6) 530
(29, 39) 240
(137, 94) 101
(86, 43) 225
(56, 106) 462
(19, 94) 344
(42, 69) 560
(5, 95) 227
(128, 132) 180
(99, 29) 217
(62, 147) 481
(85, 82) 349
(32, 66) 53
(71, 99) 315
(18, 109) 393
(4, 40) 103
(152, 10) 159
(98, 78) 207
(61, 58) 39
(84, 141) 216
(47, 123) 365
(17, 60) 231
(141, 83) 213
(74, 54) 532
(37, 130) 301
(60, 101) 169
(23, 83) 292
(154, 17) 193
(103, 22) 93
(140, 28) 78
(73, 71) 36
(36, 93) 426
(59, 148) 185
(22, 24) 356
(153, 72) 189
(49, 47) 563
(72, 152) 178
(35, 108) 330
(120, 132) 71
(129, 96) 220
(115, 139) 270
(78, 61) 201
(48, 112) 634
(11, 68) 198
(91, 35) 379
(128, 87) 141
(77, 76) 12
(24, 104) 338
(63, 137) 60
(10, 7) 291
(90, 152) 115
(53, 20) 512
(0, 128) 103
(39, 97) 433
(124, 143) 110
(147, 64) 184
(133, 125) 291
(119, 132) 57
(66, 48) 353
(52, 67) 387
(15, 121) 218
(143, 143) 0
(123, 62) 386
(146, 11) 182
(95, 60) 126
(132, 74) 154
(65, 121) 94
(28, 107) 48
(14, 50) 556
(99, 134) 218
(145, 82) 336
(94, 143) 107
(131, 131) 0
(4, 147) 418
(27, 82) 219
(112, 154) 311
(151, 77) 192
(84, 16) 123
(107, 145) 218
(70, 39) 407
(40, 86) 250
(3, 106) 174
(26, 137) 167
(127, 35) 295
(150, 126) 115
(83, 73) 192
(46, 63) 257
(69, 102) 480
(16, 126) 106
(2, 33) 175
(103, 139) 287
(59, 33) 44
(82, 130) 396
(45, 14) 63
(31, 79) 243
(139, 38) 602
(72, 3) 252
(58, 90) 138
(21, 86) 245
(44, 89) 301
(7, 103) 363
(115, 20) 423
(78, 136) 221
(138, 101) 151
(87, 74) 256
(34, 50) 563
(20, 1) 537
(6, 52) 415
(63, 50) 353
(33, 123) 62
(53, 153) 332
(76, 14) 427
(62, 73) 415
(9, 67) 75
(18, 147) 277
(119, 25) 148
(66, 135) 59
(142, 80) 172
(75, 95) 163
(38, 33) 278
(8, 20) 436
(51, 7) 434
(37, 120) 353
(122, 112) 364
(108, 67) 201
(41, 142) 268
(64, 57) 49
(50, 68) 340
(13, 80) 153
(121, 41) 309
(107, 10) 148
(70, 146) 359
(130, 95) 200
(79, 96) 208
(26, 28) 51
(12, 31) 83
(55, 8) 411
(25, 77) 172
(132, 11) 22
(126, 103) 162
(96, 54) 435
(149, 52) 304
(45, 131) 437
(68, 36) 179
(54, 115) 106
(1, 101) 432
(125, 38) 353
(148, 99) 29
(134, 74) 317
(67, 117) 493
(30, 11) 84
(0, 42) 332
(57, 24) 165
(20, 148) 86
(43, 29) 336
(29, 66) 71
(114, 106) 428
(100, 41) 464
(137, 33) 73
(123, 152) 73
(86, 12) 153
(56, 79) 584
(19, 69) 108
(42, 110) 455
(5, 122) 269
(41, 26) 205
(113, 51) 155
(136, 118) 63
(32, 39) 252
(71, 126) 147
(18, 6) 480
(4, 53) 257
(61, 21) 220
(145, 17) 126
(47, 102) 343
(17, 87) 196
(118, 89) 66
(88, 28) 248
(141, 46) 428
(127, 133) 249
(74, 19) 284
(60, 66) 76
(23, 78) 273
(46, 149) 309
(117, 0) 311
(154, 58) 42
(140, 121) 116
(36, 58) 253
(59, 139) 345
(22, 125) 258
(153, 115) 289
(49, 2) 258
(12, 146) 112
(35, 115) 199
(131, 12) 118
(120, 105) 65
(106, 68) 155
(92, 23) 143
(129, 27) 217
(78, 38) 391
(48, 85) 395
(11, 91) 120
(34, 152) 323
(105, 21) 258
(128, 76) 299
(24, 13) 193
(63, 148) 207
(10, 96) 104
(111, 120) 180
(90, 133) 157
(53, 63) 285
(39, 124) 226
(124, 100) 223
(110, 51) 420
(147, 39) 397
(80, 2) 359
(133, 24) 275
(66, 45) 268
(52, 104) 434
(15, 100) 227
(38, 143) 360
(123, 21) 168
(109, 26) 47
(146, 36) 411
(132, 87) 132
(28, 0) 169
(14, 87) 232
(99, 109) 324
(145, 117) 268
(144, 16) 212
(94, 144) 155
(41, 36) 242
(27, 73) 375
(112, 127) 241
(98, 62) 432
(151, 40) 186
(70, 56) 144
(40, 123) 282
(3, 113) 325
(127, 14) 141
(74, 134) 317
(150, 83) 96
(46, 32) 306
(69, 129) 350
(16, 19) 347
(2, 90) 274
(117, 149) 334
(154, 129) 89
(103, 102) 31
(59, 4) 270
(45, 41) 478
(31, 106) 196
(1, 131) 470
(116, 66) 223
(102, 53) 421
(139, 61) 359
(58, 71) 269
(21, 49) 354
(44, 118) 319
(7, 2) 143
(129, 144) 108
(115, 59) 269
(152, 47) 344
(138, 78) 271
(34, 47) 357
(20, 110) 373
(6, 73) 467
(105, 130) 120
(91, 83) 126
(24, 152) 159
(63, 25) 176
(33, 94) 158
(5, 144) 321
(104, 85) 215
(90, 8) 285
(53, 132) 407
(62, 82) 448
(9, 38) 122
(133, 141) 190
(119, 52) 324
(45, 23) 379
(142, 117) 428
(38, 58) 257
(8, 121) 207
(109, 143) 248
(153, 0) 23
(95, 76) 172
(51, 42) 226
(37, 67) 296
(122, 93) 147
(108, 88) 220
(94, 31) 119
(41, 145) 360
(13, 43) 423
(121, 12) 75
(107, 33) 97
(144, 53) 330
(130, 120) 133
(26, 57) 120
(12, 116) 333
(97, 100) 55
(83, 57) 84
(16, 142) 312
(55, 39) 374
(25, 112) 434
(135, 1) 293
(126, 72) 88
(96, 43) 361
(149, 31) 49
(82, 18) 503
(135, 28) 250
(1, 24) 253
(125, 1) 291
(148, 72) 285
(134, 111) 246
(30, 44) 296
(0, 79) 245
(101, 121) 151
(87, 58) 170
(110, 137) 176
(57, 3) 201
(43, 48) 617
(29, 125) 165
(114, 71) 49
(100, 54) 413
(137, 4) 307
(148, 153) 203
(19, 40) 63
(5, 5) 0
(54, 9) 425
(113, 22) 382
(136, 91) 79
(85, 152) 83
(32, 28) 158
(18, 35) 279
(4, 82) 446
(152, 1) 255
(89, 78) 197
(75, 47) 520
(98, 132) 105
(47, 77) 523
(17, 106) 362
(118, 114) 326
(88, 1) 350
(141, 9) 221
(23, 37) 580
(117, 43) 89
(154, 39) 248
(140, 86) 189
(73, 141) 404
(36, 7) 297
(22, 86) 260
(121, 153) 37
(93, 67) 486
(79, 16) 429
(102, 147) 41
(35, 86) 254
(21, 151) 264
(120, 78) 195
(106, 97) 296
(92, 12) 84
(129, 62) 343
(11, 62) 360
(105, 56) 318
(128, 97) 224
(77, 130) 319
(24, 50) 196
(10, 77) 81
(125, 150) 150
(111, 103) 274
(81, 80) 126
(67, 5) 513
(39, 91) 351
(124, 65) 20
(110, 20) 373
(57, 136) 33
(147, 154) 165
(80, 39) 341
(133, 35) 514
(52, 149) 304
(15, 3) 347
(143, 132) 143
(123, 8) 221
(86, 124) 64
(109, 53) 429
(56, 63) 316
(132, 124) 132
(28, 61) 165
(14, 120) 241
(113, 131) 431
(99, 112) 393
(85, 45) 225
(32, 151) 43
(71, 14) 62
(27, 108) 6
(13, 145) 194
(112, 84) 238
(98, 27) 228
(61, 133) 208
(40, 128) 286
(3, 20) 474
(88, 140) 177
(127, 21) 205
(74, 99) 277
(60, 50) 282
(46, 5) 570
(16, 40) 335
(2, 119) 191
(103, 125) 177
(73, 58) 299
(36, 138) 233
(143, 16) 140
(31, 113) 253
(116, 111) 402
(102, 14) 256
(49, 146) 328
(21, 28) 344
(44, 147) 335
(7, 25) 95
(92, 135) 114
(129, 139) 294
(115, 94) 325
(78, 86) 283
(48, 37) 563
(34, 8) 341
(20, 75) 270
(6, 98) 373
(91, 118) 57
(77, 55) 516
(104, 122) 169
(67, 142) 267
(90, 53) 366
(143, 45) 230
(62, 14) 458
(9, 9) 0
(80, 146) 293
(42, 20) 406
(119, 83) 103
(66, 93) 217
(52, 24) 394
(15, 148) 253
(38, 31) 316
(8, 94) 319
(95, 107) 209
(118, 152) 73
(65, 12) 168
(122, 70) 314
(108, 117) 422
(71, 131) 405
(94, 32) 146
(131, 54) 501
(13, 6) 328
(121, 119) 21
(84, 109) 225
(107, 68) 153
(70, 72) 95
(40, 11) 255
(3, 129) 218
(26, 34) 333
(12, 81) 173
(97, 95) 53
(83, 28) 235
(106, 135) 251
(69, 17) 450
(132, 2) 233
(126, 45) 207
(96, 0) 179
(59, 116) 255
(82, 47) 601
(135, 59) 72
(1, 51) 266
(125, 124) 122
(72, 120) 185
(58, 55) 339
(44, 6) 505
(7, 146) 403
(30, 49) 214
(0, 100) 188
(152, 95) 153
(101, 68) 330
(87, 17) 196
(114, 32) 297
(100, 19) 375
(63, 105) 26
(151, 151) 0
(56, 153) 362
(19, 15) 390
(5, 32) 312
(41, 19) 108
(113, 105) 240
(76, 123) 160
(62, 34) 217
(85, 131) 264
(18, 60) 274
(4, 127) 308
(89, 113) 297
(75, 2) 320
(118, 23) 221
(88, 38) 380
(51, 90) 400
(60, 148) 180
(23, 0) 286
(117, 86) 242
(64, 78) 250
(50, 49) 110
(73, 144) 280
(22, 75) 236
(144, 69) 300
(93, 126) 224
(79, 63) 272
(41, 135) 340
(120, 51) 371
(106, 10) 184
(92, 41) 423
(55, 87) 394
(48, 143) 393
(11, 21) 213
(149, 143) 110
(105, 67) 289
(68, 81) 205
(54, 4) 231
(10, 86) 223
(111, 66) 197
(148, 56) 485
(81, 107) 56
(67, 40) 96
(124, 62) 290
(110, 121) 145
(57, 115) 282
(80, 60) 234
(43, 64) 270
(15, 46) 89
(50, 5) 229
(100, 134) 193
(137, 148) 147
(123, 111) 183
(86, 81) 251
(109, 80) 185
(56, 36) 137
(19, 152) 192
(42, 27) 460
(99, 87) 71
(136, 43) 278
(85, 8) 252
(32, 140) 99
(71, 37) 263
(27, 131) 274
(112, 41) 434
(98, 116) 288
(61, 96) 163
(47, 61) 342
(3, 59) 206
(141, 153) 120
(127, 112) 241
(74, 76) 34
(60, 47) 371
(23, 149) 288
(2, 144) 168
(154, 87) 146
(103, 88) 60
(140, 38) 268
(126, 139) 278
(73, 29) 303
(36, 151) 237
(116, 20) 421
(79, 128) 333
(102, 99) 32
(49, 117) 535
(35, 38) 248
(21, 7) 434
(7, 52) 380
(115, 69) 454
(78, 123) 163
(48, 58) 286
(11, 142) 54
(6, 135) 351
(91, 109) 231
(54, 147) 413
(114, 134) 199
(77, 18) 425
(104, 31) 179
(67, 149) 294
(90, 94) 46
(53, 74) 555
(39, 43) 476
(139, 128) 266
(147, 122) 109
(119, 78) 181
(66, 118) 96
(89, 143) 89
(52, 5) 620
(146, 81) 276
(95, 118) 82
(42, 142) 450
(65, 39) 213
(122, 35) 359
(108, 18) 364
(145, 24) 258
(94, 69) 452
(41, 95) 421
(27, 28) 36
(151, 119) 55
(121, 90) 82
(84, 74) 316
(107, 91) 197
(70, 109) 406
(93, 132) 152
(40, 16) 335
(97, 50) 344
(150, 36) 255
(83, 3) 213
(46, 117) 79
(69, 60) 311
(45, 140) 414
(126, 54) 234
(96, 101) 60
(59, 107) 140
(82, 72) 446
(45, 84) 228
(68, 139) 474
(31, 1) 289
(139, 96) 324
(125, 87) 155
(72, 93) 306
(58, 16) 234
(81, 145) 258
(44, 35) 261
(152, 68) 145
(101, 47) 340
(138, 59) 72
(87, 12) 84
(34, 120) 353
(20, 59) 269
(114, 61) 289
(100, 120) 153
(63, 116) 223
(148, 144) 198
(33, 33) 0
(104, 138) 183
(143, 93) 173
(113, 76) 462
(76, 80) 78
(62, 7) 167
(89, 20) 161
(142, 14) 353
(75, 25) 191
(38, 111) 221
(8, 46) 454
(47, 151) 367
(118, 8) 221
(88, 75) 211
(51, 65) 296
(37, 62) 217
(108, 133) 268
(131, 70) 441
(117, 113) 58
(64, 99) 229
(50, 10) 225
(144, 90) 113
(93, 25) 302
(130, 5) 422
(79, 90) 247
(26, 82) 221
(12, 33) 90
(54, 132) 386
(35, 128) 267
(120, 24) 181
(83, 140) 189
(106, 23) 389
(92, 70) 299
(55, 114) 120
(25, 11) 130
(149, 106) 150
(135, 75) 264
(105, 102) 207
(68, 126) 198
(54, 57) 308
(111, 41) 221
(148, 37) 503
(81, 14) 415
(134, 16) 116
(67, 79) 373
(30, 65) 70
(0, 20) 286
(39, 141) 235
(124, 27) 139
(87, 129) 162
(110, 98) 218
(57, 86) 84
(147, 147) 0
(80, 81) 126
(43, 103) 315
(29, 8) 166
(137, 127) 77
(123, 66) 96
(86, 74) 311
(109, 107) 34
(56, 9) 468
(19, 127) 294
(42, 36) 281
(14, 134) 158
(99, 58) 237
(136, 48) 340
(85, 115) 199
(32, 97) 191
(71, 64) 202
(18, 76) 427
(4, 15) 360
(142, 149) 96
(112, 14) 122
(75, 146) 208
(98, 81) 229
(61, 91) 97
(47, 24) 494
(17, 29) 233
(141, 116) 393
(127, 95) 159
(74, 41) 392
(97, 152) 205
(60, 4) 286
(23, 112) 453
(2, 141) 222
(154, 112) 311
(103, 55) 416
(50, 129) 413
(73, 96) 367
(36, 124) 197
(22, 59) 232
(143, 9) 366
(130, 152) 137
(116, 49) 473
(153, 41) 273
(102, 68) 330
(49, 72) 392
(35, 13) 454
