General parameters 

30 107 720 750


Customer schedules 

0 0	0 [0,720]	
1 56	1 [0,1]	2 [359,361]	3 [719,720]	
2 30	4 [0,58]	5 [160,217]	6 [354,518]	7 [557,720]	
3 77	8 [0,144]	9 [344,424]	10 [624,720]	
4 50	11 [0,69]	12 [152,327]	13 [459,476]	14 [583,720]	
5 33	15 [0,211]	16 [339,482]	17 [610,720]	
6 53	18 [0,18]	19 [167,185]	20 [334,720]	
7 74	21 [0,53]	22 [271,283]	23 [501,720]	
8 59	24 [0,61]	25 [172,173]	26 [294,337]	27 [438,483]	28 [619,661]	29 [697,720]	
9 48	30 [0,720]	
10 70	31 [0,720]	
11 39	32 [0,36]	33 [168,223]	34 [368,403]	35 [473,545]	36 [632,720]	
12 28	37 [0,720]	
13 33	38 [0,52]	39 [88,204]	40 [294,319]	41 [436,573]	42 [589,720]	
14 80	43 [0,75]	44 [129,130]	45 [250,259]	46 [503,523]	47 [684,720]	
15 53	48 [0,14]	49 [80,108]	50 [241,346]	51 [473,481]	52 [491,546]	53 [555,720]	
16 55	54 [0,2]	55 [119,316]	56 [430,518]	57 [617,720]	
17 48	58 [0,720]	
18 83	59 [0,36]	60 [214,448]	61 [626,720]	
19 58	62 [0,107]	63 [270,288]	64 [451,624]	65 [641,720]	
20 33	66 [0,8]	67 [83,84]	68 [169,361]	69 [526,527]	70 [614,616]	71 [678,720]	
21 69	72 [0,59]	73 [79,106]	74 [222,249]	75 [368,438]	76 [550,565]	77 [663,720]	
22 37	78 [0,6]	79 [111,230]	80 [384,466]	81 [529,720]	
23 84	82 [0,720]	
24 79	83 [0,43]	84 [187,241]	85 [527,531]	86 [676,720]	
25 86	87 [0,720]	
26 36	88 [0,720]	
27 52	89 [0,720]	
28 69	90 [0,15]	91 [54,60]	92 [202,213]	93 [467,486]	94 [588,590]	95 [673,720]	
29 58	96 [0,128]	97 [214,238]	98 [369,421]	99 [468,499]	100 [600,720]	
30 53	101 [0,15]	102 [63,200]	103 [212,391]	104 [523,558]	105 [656,720]	
31 0	106 [0,720]	


Location coordinates

0 	 0.0 0.0
(47, 92) 314
(88, 99) 342
(51, 25) 243
(17, 89) 82
(37, 22) 467
(94, 89) 223
(41, 83) 244
(98, 4) 332
(27, 0) 135
(89, 35) 90
(88, 18) 74
(91, 21) 171
(3, 43) 475
(60, 72) 333
(23, 52) 250
(64, 11) 47
(84, 70) 357
(40, 36) 327
(99, 102) 373
(60, 63) 18
(106, 70) 226
(89, 6) 433
(16, 61) 67
(36, 48) 286
(2, 96) 401
(95, 29) 239
(22, 103) 339
(26, 106) 41
(46, 105) 417
(12, 9) 152
(69, 72) 161
(16, 76) 409
(73, 13) 595
(2, 19) 115
(99, 86) 374
(49, 20) 164
(89, 105) 303
(35, 73) 376
(55, 26) 205
(96, 105) 318
(59, 95) 191
(25, 35) 200
(82, 84) 176
(45, 96) 308
(102, 19) 50
(49, 101) 104
(31, 29) 244
(92, 29) 367
(21, 23) 0
(7, 36) 302
(48, 91) 369
(11, 33) 40
(68, 22) 155
(72, 81) 268
(54, 65) 253
(1, 75) 340
(58, 12) 281
(95, 71) 399
(78, 75) 276
(44, 47) 54
(48, 42) 138
(105, 47) 292
(20, 64) 262
(24, 3) 285
(81, 54) 330
(101, 59) 315
(67, 103) 112
(34, 100) 285
(0, 60) 168
(20, 55) 181
(77, 2) 200
(6, 6) 0
(53, 41) 145
(57, 46) 337
(39, 74) 253
(43, 15) 148
(63, 64) 163
(29, 80) 219
(33, 21) 153
(90, 46) 206
(53, 90) 390
(80, 8) 311
(9, 28) 254
(86, 18) 131
(52, 102) 52
(15, 18) 256
(56, 97) 185
(19, 87) 223
(76, 92) 644
(42, 92) 487
(5, 104) 183
(62, 27) 175
(66, 70) 62
(89, 77) 435
(52, 21) 250
(8, 83) 121
(28, 14) 242
(85, 75) 190
(32, 73) 390
(14, 73) 488
(71, 104) 245
(4, 39) 251
(8, 34) 188
(65, 55) 209
(85, 60) 433
(104, 63) 223
(41, 62) 304
(61, 35) 153
(17, 69) 221
(37, 10) 125
(94, 53) 376
(41, 79) 191
(98, 40) 496
(13, 17) 295
(101, 24) 69
(74, 1) 281
(3, 7) 112
(23, 88) 192
(64, 23) 139
(84, 90) 203
(50, 22) 458
(13, 98) 203
(70, 93) 283
(40, 0) 251
(46, 26) 358
(12, 94) 28
(16, 25) 192
(73, 88) 220
(36, 84) 226
(2, 68) 88
(22, 3) 538
(79, 86) 430
(26, 78) 214
(83, 19) 148
(12, 45) 167
(69, 44) 352
(73, 41) 195
(81, 1) 484
(59, 10) 301
(45, 51) 284
(49, 48) 66
(31, 96) 205
(35, 101) 213
(101, 78) 244
(25, 63) 220
(82, 56) 170
(45, 68) 112
(103, 96) 350
(102, 63) 237
(106, 98) 245
(1, 38) 354
(81, 100) 496
(21, 43) 151
(78, 52) 270
(7, 8) 122
(48, 71) 167
(11, 77) 472
(68, 10) 228
(72, 77) 0
(54, 45) 192
(1, 87) 299
(58, 32) 285
(44, 19) 377
(105, 11) 278
(34, 25) 134
(0, 105) 67
(20, 100) 257
(77, 85) 204
(24, 31) 244
(6, 83) 54
(10, 30) 226
(67, 67) 0
(30, 85) 480
(87, 28) 103
(0, 24) 34
(77, 38) 181
(63, 23) 140
(33, 64) 82
(53, 13) 485
(57, 74) 351
(80, 101) 258
(100, 104) 220
(63, 100) 382
(29, 52) 166
(33, 49) 382
(90, 2) 343
(19, 2) 115
(5, 59) 420
(9, 56) 76
(66, 59) 343
(86, 62) 406
(76, 64) 447
(42, 48) 138
(5, 76) 220
(62, 55) 209
(38, 12) 323
(95, 53) 390
(8, 79) 397
(104, 18) 39
(65, 98) 252
(28, 18) 46
(32, 85) 428
(14, 37) 352
(71, 76) 133
(18, 88) 74
(75, 9) 476
(4, 27) 297
(65, 19) 365
(51, 32) 276
(37, 93) 232
(41, 26) 129
(98, 93) 160
(61, 71) 343
(27, 91) 278
(47, 20) 274
(88, 91) 280
(51, 81) 260
(17, 33) 243
(89, 73) 454
(37, 46) 472
(94, 17) 246
(23, 15) 171
(84, 15) 343
(13, 53) 485
(91, 90) 39
(70, 46) 437
(74, 37) 292
(3, 99) 374
(97, 21) 331
(104, 92) 314
(50, 58) 335
(89, 29) 240
(93, 11) 123
(26, 51) 152
(46, 54) 337
(12, 66) 361
(16, 5) 366
(36, 72) 374
(2, 40) 145
(22, 47) 124
(97, 72) 602
(79, 42) 206
(83, 47) 405
(69, 0) 253
(103, 91) 304
(55, 45) 201
(59, 22) 163
(25, 106) 88
(93, 102) 218
(45, 23) 80
(102, 72) 171
(49, 92) 510
(31, 68) 279
(35, 1) 431
(92, 86) 443
(55, 66) 360
(96, 17) 409
(25, 27) 182
(82, 28) 319
(11, 24) 211
(72, 26) 258
(1, 2) 358
(58, 85) 242
(21, 79) 355
(78, 16) 252
(44, 96) 372
(48, 99) 430
(11, 105) 278
(105, 86) 128
(72, 105) 213
(54, 9) 149
(30, 38) 365
(34, 61) 133
(91, 52) 362
(6, 63) 346
(10, 50) 285
(67, 63) 125
(87, 32) 73
(63, 11) 192
(29, 103) 102
(53, 97) 484
(57, 102) 169
(39, 18) 194
(80, 65) 237
(43, 87) 177
(100, 12) 160
(29, 24) 0
(15, 37) 403
(19, 30) 378
(76, 21) 351
(5, 31) 409
(62, 64) 17
(9, 84) 142
(66, 31) 378
(86, 90) 338
(52, 94) 371
(15, 74) 451
(56, 25) 116
(76, 100) 561
(91, 2) 337
(42, 20) 170
(32, 2) 185
(18, 45) 193
(38, 40) 125
(4, 104) 159
(99, 42) 399
(65, 78) 290
(85, 3) 202
(14, 1) 426
(71, 48) 167
(75, 53) 108
(106, 2) 142
(51, 60) 263
(94, 98) 134
(98, 97) 131
(27, 39) 156
(47, 40) 410
(88, 55) 252
(17, 13) 295
(99, 26) 290
(94, 13) 115
(23, 19) 230
(64, 32) 99
(84, 35) 297
(50, 79) 304
(13, 89) 240
(70, 10) 278
(74, 89) 527
(40, 73) 90
(3, 95) 349
(60, 20) 207
(64, 95) 185
(36, 29) 118
(99, 33) 130
(22, 88) 373
(106, 72) 279
(26, 23) 92
(83, 90) 338
(46, 82) 522
(12, 102) 315
(69, 83) 308
(16, 97) 390
(73, 16) 450
(2, 12) 307
(95, 3) 349
(93, 95) 125
(79, 14) 426
(55, 49) 337
(96, 78) 496
(59, 50) 511
(25, 70) 298
(31, 56) 242
(35, 61) 153
(92, 58) 349
(96, 61) 296
(82, 0) 307
(11, 4) 375
(68, 51) 230
(72, 54) 340
(58, 105) 181
(21, 99) 211
(44, 68) 191
(7, 80) 396
(48, 15) 308
(105, 50) 218
(68, 66) 114
(54, 21) 112
(24, 40) 232
(10, 71) 241
(30, 2) 351
(87, 87) 0
(34, 65) 112
(0, 81) 255
(20, 28) 46
(77, 29) 267
(24, 87) 79
(6, 27) 299
(67, 27) 90
(57, 17) 275
(43, 34) 107
(100, 81) 496
(63, 47) 148
(29, 75) 262
(33, 8) 268
(90, 75) 493
(53, 69) 189
(39, 54) 256
(80, 45) 168
(100, 32) 268
(15, 57) 275
(56, 70) 401
(19, 58) 241
(76, 57) 372
(66, 99) 439
(86, 102) 113
(52, 50) 125
(56, 53) 300
(42, 8) 194
(28, 43) 258
(32, 46) 237
(89, 51) 371
(18, 17) 256
(75, 64) 465
(38, 84) 274
(4, 76) 322
(8, 7) 122
(65, 42) 295
(28, 90) 255
(85, 39) 292
(14, 29) 211
(71, 20) 218
(61, 30) 208
(47, 95) 214
(88, 100) 316
(51, 24) 159
(17, 88) 297
(37, 21) 254
(94, 94) 0
(41, 82) 451
(98, 5) 388
(27, 3) 389
(88, 19) 100
(3, 42) 354
(60, 73) 351
(23, 55) 138
(64, 12) 130
(84, 71) 321
(101, 10) 80
(40, 37) 348
(60, 56) 318
(91, 9) 69
(16, 62) 41
(36, 49) 254
(81, 24) 222
(2, 97) 486
(22, 100) 432
(12, 10) 221
(69, 55) 418
(16, 77) 433
(73, 12) 491
(101, 85) 243
(2, 16) 235
(49, 11) 352
(35, 72) 357
(55, 21) 138
(96, 106) 263
(59, 94) 110
(25, 34) 134
(82, 85) 322
(45, 95) 218
(102, 16) 304
(49, 100) 421
(31, 28) 271
(92, 30) 122
(21, 22) 218
(7, 39) 251
(48, 92) 511
(11, 32) 99
(68, 23) 151
(72, 82) 466
(54, 70) 302
(1, 74) 281
(81, 86) 363
(58, 13) 413
(78, 72) 268
(44, 40) 415
(48, 43) 388
(105, 46) 417
(20, 65) 275
(24, 4) 196
(81, 53) 265
(89, 80) 143
(101, 58) 181
(67, 102) 121
(34, 101) 186
(0, 61) 255
(20, 48) 158
(77, 1) 354
(6, 7) 39
(53, 40) 126
(57, 45) 192
(39, 69) 77
(43, 14) 77
(63, 67) 125
(29, 47) 223
(33, 20) 263
(90, 47) 214
(53, 89) 381
(80, 9) 442
(9, 3) 264
(86, 19) 148
(52, 103) 64
(15, 29) 187
(56, 98) 139
(19, 86) 148
(76, 93) 391
(42, 93) 233
(5, 87) 241
(62, 24) 228
(66, 71) 0
(97, 19) 483
(52, 22) 391
(8, 84) 80
(28, 15) 219
(85, 74) 88
(32, 74) 434
(14, 78) 322
(4, 32) 302
(8, 35) 237
(104, 0) 49
(65, 54) 253
(85, 59) 555
(41, 61) 329
(61, 34) 133
(88, 64) 331
(17, 68) 71
(37, 9) 204
(94, 58) 300
(41, 78) 121
(97, 12) 237
(98, 41) 405
(104, 101) 98
(13, 16) 168
(103, 23) 186
(74, 14) 527
(3, 6) 91
(23, 91) 171
(64, 104) 239
(100, 15) 409
(84, 91) 169
(50, 23) 360
(13, 97) 315
(70, 82) 525
(40, 1) 378
(97, 39) 526
(104, 74) 328
(46, 27) 318
(12, 95) 56
(16, 26) 197
(73, 95) 512
(36, 85) 428
(2, 69) 115
(22, 0) 283
(79, 81) 105
(26, 79) 307
(83, 18) 131
(12, 46) 175
(69, 43) 356
(73, 40) 90
(59, 13) 105
(97, 90) 182
(45, 50) 386
(91, 29) 228
(49, 55) 337
(31, 99) 114
(103, 73) 189
(35, 100) 354
(25, 62) 212
(82, 57) 245
(45, 67) 160
(102, 60) 230
(1, 37) 74
(21, 42) 190
(78, 53) 265
(7, 11) 375
(11, 76) 461
(68, 11) 227
(72, 78) 268
(54, 34) 166
(1, 86) 128
(58, 33) 340
(44, 12) 213
(105, 10) 80
(34, 22) 164
(0, 106) 0
(20, 101) 61
(77, 84) 351
(24, 96) 290
(6, 80) 407
(10, 31) 269
(67, 66) 75
(30, 90) 17
(87, 31) 169
(0, 25) 88
(77, 37) 337
(63, 22) 114
(33, 71) 367
(53, 12) 373
(57, 73) 349
(39, 105) 136
(80, 102) 276
(43, 106) 237
(100, 105) 318
(63, 103) 226
(29, 51) 159
(33, 48) 406
(90, 3) 349
(19, 5) 72
(5, 58) 193
(9, 63) 355
(66, 56) 373
(93, 86) 253
(86, 63) 334
(76, 65) 450
(42, 49) 75
(5, 75) 138
(62, 52) 391
(101, 97) 397
(99, 99) 0
(38, 13) 408
(95, 52) 383
(106, 43) 237
(99, 49) 425
(65, 97) 382
(28, 19) 122
(32, 86) 297
(14, 42) 301
(71, 79) 160
(18, 89) 304
(75, 8) 276
(4, 4) 0
(65, 18) 275
(51, 35) 284
(37, 92) 365
(41, 25) 250
(98, 90) 51
(61, 70) 317
(27, 90) 274
(47, 23) 151
(88, 92) 420
(51, 80) 294
(17, 32) 141
(37, 45) 332
(94, 22) 251
(23, 14) 127
(84, 8) 80
(13, 52) 480
(70, 47) 276
(74, 34) 430
(99, 8) 265
(3, 98) 331
(106, 81) 255
(50, 59) 511
(26, 48) 163
(83, 65) 406
(46, 55) 245
(12, 67) 289
(16, 6) 370
(36, 73) 390
(2, 41) 30
(22, 44) 81
(79, 53) 316
(83, 46) 508
(89, 98) 354
(69, 15) 221
(55, 44) 273
(59, 41) 329
(25, 105) 151
(45, 22) 138
(89, 21) 194
(102, 73) 180
(49, 83) 180
(31, 71) 378
(35, 0) 177
(92, 87) 291
(55, 93) 88
(96, 18) 257
(25, 26) 121
(82, 29) 341
(106, 80) 252
(11, 27) 189
(89, 69) 303
(72, 27) 301
(1, 1) 0
(58, 82) 136
(21, 78) 252
(95, 92) 129
(78, 17) 128
(44, 97) 449
(48, 100) 410
(11, 104) 217
(105, 85) 243
(72, 106) 279
(54, 14) 209
(30, 39) 399
(34, 58) 295
(91, 55) 34
(6, 60) 334
(10, 51) 158
(67, 62) 263
(87, 35) 147
(43, 57) 256
(63, 10) 243
(29, 102) 114
(33, 99) 130
(53, 96) 410
(57, 101) 128
(39, 13) 444
(80, 66) 145
(43, 86) 405
(100, 13) 259
(29, 23) 84
(15, 36) 141
(19, 33) 383
(76, 22) 386
(5, 30) 376
(62, 65) 0
(9, 91) 69
(66, 28) 173
(86, 91) 308
(52, 95) 383
(15, 85) 472
(56, 26) 217
(76, 101) 245
(42, 21) 190
(32, 3) 372
(18, 42) 170
(38, 41) 16
(4, 105) 139
(99, 45) 253
(65, 77) 474
(85, 2) 318
(14, 6) 358
(71, 51) 163
(75, 52) 116
(51, 63) 268
(81, 68) 102
(94, 99) 109
(61, 106) 255
(27, 38) 121
(47, 43) 0
(88, 56) 205
(89, 95) 304
(17, 12) 267
(101, 17) 241
(3, 49) 307
(23, 18) 123
(64, 33) 82
(91, 32) 190
(84, 44) 371
(50, 76) 124
(13, 88) 416
(70, 11) 316
(74, 70) 352
(40, 74) 197
(3, 94) 390
(60, 21) 123
(64, 80) 241
(36, 30) 194
(22, 89) 28
(26, 20) 74
(83, 93) 253
(46, 83) 508
(12, 103) 305
(69, 82) 527
(16, 98) 259
(73, 23) 364
(81, 10) 310
(2, 13) 390
(79, 9) 564
(101, 71) 165
(55, 48) 339
(96, 79) 598
(59, 53) 414
(25, 69) 336
(31, 59) 96
(35, 60) 26
(92, 59) 280
(96, 62) 305
(82, 1) 120
(11, 7) 375
(68, 60) 53
(72, 55) 450
(101, 98) 307
(21, 98) 210
(44, 69) 352
(7, 83) 17
(48, 0) 172
(105, 49) 104
(68, 67) 85
(81, 64) 293
(24, 41) 139
(10, 68) 228
(30, 3) 339
(87, 86) 232
(34, 94) 134
(0, 82) 307
(20, 29) 69
(77, 28) 246
(24, 88) 119
(6, 24) 196
(67, 26) 84
(57, 16) 231
(43, 37) 401
(100, 82) 236
(63, 46) 309
(29, 74) 316
(33, 15) 243
(90, 72) 500
(53, 68) 238
(39, 49) 61
(80, 46) 380
(100, 33) 218
(15, 56) 367
(95, 38) 358
(56, 71) 373
(19, 61) 386
(76, 58) 405
(42, 102) 119
(66, 96) 457
(86, 103) 119
(52, 51) 10
(56, 54) 99
(42, 9) 375
(28, 36) 152
(32, 47) 108
(89, 50) 454
(18, 14) 245
(75, 67) 211
(38, 85) 305
(4, 77) 250
(8, 8) 0
(65, 41) 304
(28, 91) 239
(85, 38) 305
(91, 84) 169
(71, 23) 228
(61, 29) 246
(104, 14) 217
(47, 94) 132
(88, 101) 56
(51, 27) 227
(17, 95) 319
(37, 20) 148
(94, 95) 83
(41, 81) 121
(98, 2) 376
(27, 2) 101
(88, 20) 74
(3, 45) 404
(60, 74) 420
(23, 54) 112
(64, 13) 127
(104, 83) 158
(84, 64) 304
(103, 5) 74
(40, 38) 125
(60, 57) 225
(16, 63) 123
(36, 50) 386
(93, 63) 190
(22, 101) 317
(26, 104) 90
(12, 11) 83
(69, 54) 330
(16, 78) 252
(73, 51) 135
(2, 17) 159
(49, 10) 183
(35, 75) 358
(92, 104) 314
(55, 20) 181
(59, 81) 317
(25, 33) 175
(82, 82) 0
(45, 94) 149
(102, 17) 271
(31, 31) 0
(92, 31) 187
(21, 21) 0
(93, 74) 416
(7, 38) 246
(48, 93) 276
(11, 35) 155
(68, 16) 164
(72, 83) 234
(54, 71) 275
(1, 73) 351
(58, 10) 117
(78, 73) 288
(44, 41) 299
(93, 5) 271
(48, 44) 409
(105, 45) 202
(20, 66) 218
(24, 5) 174
(81, 52) 270
(89, 81) 204
(67, 105) 106
(34, 98) 242
(0, 62) 239
(20, 49) 164
(77, 0) 279
(6, 4) 39
(53, 55) 339
(57, 44) 301
(39, 68) 137
(43, 1) 475
(63, 66) 160
(29, 46) 350
(33, 43) 111
(90, 44) 268
(53, 88) 95
(80, 10) 311
(9, 2) 364
(86, 16) 375
(52, 96) 402
(15, 28) 219
(56, 99) 181
(19, 89) 346
(76, 94) 478
(42, 90) 358
(5, 86) 86
(62, 25) 212
(66, 68) 114
(52, 23) 250
(8, 85) 263
(28, 8) 71
(85, 73) 192
(32, 75) 371
(14, 79) 426
(71, 106) 198
(4, 33) 389
(106, 29) 34
(8, 36) 182
(65, 53) 394
(85, 58) 242
(41, 60) 158
(61, 33) 80
(88, 65) 343
(17, 59) 191
(37, 8) 125
(99, 19) 416
(94, 59) 110
(41, 77) 176
(98, 38) 390
(89, 38) 256
(13, 15) 295
(74, 15) 451
(3, 9) 264
(23, 90) 171
(64, 105) 286
(84, 100) 184
(50, 20) 274
(13, 96) 259
(70, 83) 327
(40, 2) 145
(106, 67) 125
(46, 24) 350
(12, 88) 295
(16, 27) 134
(73, 94) 491
(36, 86) 297
(2, 66) 56
(95, 24) 239
(22, 1) 538
(79, 80) 154
(26, 76) 267
(83, 21) 254
(12, 47) 159
(69, 42) 102
(73, 47) 482
(99, 93) 166
(59, 12) 138
(45, 49) 253
(49, 54) 232
(31, 98) 149
(35, 103) 237
(92, 76) 644
(95, 103) 323
(25, 61) 219
(82, 54) 245
(45, 66) 217
(102, 61) 360
(1, 36) 372
(21, 41) 204
(78, 58) 423
(7, 10) 122
(11, 79) 426
(89, 87) 223
(72, 79) 277
(54, 35) 227
(1, 85) 202
(58, 46) 456
(95, 66) 399
(44, 13) 184
(105, 9) 277
(34, 23) 54
(91, 42) 351
(20, 102) 102
(77, 83) 234
(24, 97) 374
(6, 81) 393
(10, 28) 71
(67, 69) 133
(30, 91) 27
(87, 30) 169
(0, 26) 41
(77, 36) 374
(63, 17) 36
(33, 70) 354
(53, 11) 381
(57, 72) 340
(39, 104) 225
(80, 103) 267
(100, 106) 263
(63, 102) 237
(29, 50) 276
(33, 55) 137
(90, 0) 221
(19, 4) 164
(5, 57) 208
(9, 62) 295
(66, 57) 275
(86, 60) 324
(52, 68) 239
(76, 66) 133
(42, 62) 295
(5, 74) 146
(62, 53) 394
(38, 2) 20
(95, 55) 53
(99, 48) 430
(65, 96) 305
(32, 87) 73
(14, 43) 77
(71, 78) 99
(18, 86) 131
(75, 11) 469
(4, 5) 102
(65, 17) 164
(51, 34) 272
(37, 91) 244
(41, 24) 139
(98, 91) 39
(61, 69) 396
(27, 93) 158
(47, 22) 124
(88, 93) 201
(51, 83) 122
(17, 39) 206
(37, 44) 445
(94, 23) 128
(23, 9) 215
(84, 9) 142
(13, 51) 474
(70, 44) 267
(101, 3) 241
(74, 35) 442
(3, 101) 241
(50, 56) 415
(81, 33) 362
(26, 49) 138
(83, 64) 393
(46, 52) 516
(103, 61) 348
(16, 7) 380
(36, 74) 434
(2, 38) 20
(22, 45) 138
(79, 52) 323
(83, 49) 180
(69, 14) 387
(55, 47) 220
(59, 40) 445
(25, 104) 60
(45, 21) 80
(102, 78) 251
(49, 82) 402
(31, 70) 368
(35, 3) 431
(92, 80) 508
(55, 92) 173
(96, 19) 405
(25, 25) 0
(82, 26) 347
(91, 72) 482
(11, 26) 218
(72, 28) 246
(1, 0) 255
(81, 95) 420
(58, 83) 114
(21, 77) 350
(78, 22) 195
(44, 98) 319
(48, 101) 105
(105, 84) 159
(68, 104) 215
(99, 6) 337
(54, 15) 275
(30, 36) 194
(87, 77) 346
(34, 59) 133
(91, 54) 145
(6, 61) 409
(10, 48) 169
(67, 33) 301
(87, 34) 83
(43, 56) 320
(63, 53) 277
(29, 101) 69
(33, 98) 163
(57, 100) 190
(39, 12) 358
(80, 67) 155
(43, 73) 482
(100, 14) 242
(29, 22) 257
(15, 39) 206
(19, 32) 259
(76, 23) 351
(5, 29) 174
(62, 70) 291
(9, 90) 105
(66, 29) 168
(86, 88) 72
(52, 88) 87
(15, 84) 343
(56, 27) 295
(76, 102) 214
(42, 18) 170
(32, 4) 302
(18, 43) 274
(38, 46) 436
(4, 106) 173
(99, 44) 291
(104, 23) 105
(65, 76) 450
(85, 1) 202
(14, 7) 375
(71, 50) 200
(101, 75) 206
(75, 55) 443
(47, 69) 356
(51, 62) 383
(93, 28) 136
(94, 96) 187
(61, 105) 315
(27, 57) 199
(47, 42) 285
(101, 39) 136
(88, 57) 135
(103, 28) 72
(17, 3) 472
(104, 55) 143
(3, 48) 253
(23, 45) 80
(64, 34) 103
(84, 45) 263
(50, 77) 27
(13, 87) 243
(70, 8) 278
(74, 71) 290
(40, 75) 79
(3, 65) 472
(60, 22) 121
(64, 81) 293
(104, 65) 254
(36, 31) 143
(22, 94) 251
(93, 6) 235
(26, 21) 92
(83, 92) 443
(46, 80) 380
(12, 96) 160
(69, 81) 112
(16, 99) 237
(73, 22) 457
(2, 10) 189
(97, 67) 468
(79, 8) 397
(103, 86) 119
(55, 51) 328
(96, 64) 289
(59, 52) 411
(25, 68) 224
(93, 97) 280
(102, 106) 115
(31, 58) 336
(35, 63) 37
(92, 52) 503
(96, 63) 382
(97, 102) 434
(7, 61) 423
(11, 6) 358
(68, 61) 231
(72, 56) 418
(21, 97) 331
(44, 70) 267
(7, 82) 217
(48, 1) 253
(105, 48) 105
(68, 76) 247
(24, 42) 123
(10, 69) 292
(30, 0) 226
(87, 81) 271
(34, 95) 198
(0, 83) 168
(20, 30) 233
(77, 27) 301
(24, 89) 240
(6, 25) 193
(67, 29) 94
(57, 23) 112
(43, 36) 108
(100, 83) 328
(63, 41) 154
(29, 73) 281
(33, 14) 40
(90, 73) 512
(53, 67) 153
(39, 48) 127
(80, 47) 220
(100, 34) 285
(15, 59) 191
(56, 72) 418
(19, 60) 238
(76, 59) 475
(42, 103) 113
(62, 98) 252
(66, 97) 542
(86, 100) 328
(52, 60) 273
(56, 55) 114
(106, 34) 132
(28, 37) 191
(32, 32) 0
(89, 49) 328
(81, 4) 377
(18, 15) 256
(75, 66) 183
(38, 74) 275
(4, 78) 377
(8, 9) 200
(65, 40) 420
(28, 84) 150
(85, 37) 228
(71, 22) 260
(106, 15) 217
(61, 28) 280
(47, 89) 97
(88, 102) 53
(51, 26) 152
(17, 94) 246
(37, 19) 239
(94, 92) 193
(41, 80) 157
(98, 3) 331
(27, 5) 254
(88, 21) 192
(99, 1) 374
(3, 44) 518
(60, 75) 334
(23, 49) 230
(64, 14) 47
(84, 65) 320
(40, 39) 90
(95, 35) 264
(60, 58) 344
(16, 48) 356
(36, 51) 276
(97, 84) 252
(93, 62) 167
(99, 36) 218
(97, 59) 370
(26, 105) 65
(12, 4) 337
(69, 53) 189
(16, 79) 354
(73, 50) 12
(95, 14) 138
(49, 9) 380
(35, 74) 442
(92, 105) 410
(55, 23) 138
(99, 75) 533
(59, 80) 263
(25, 32) 121
(82, 83) 233
(45, 93) 122
(102, 22) 351
(31, 30) 117
(92, 24) 367
(21, 20) 123
(95, 85) 483
(7, 33) 389
(48, 94) 376
(11, 34) 110
(68, 17) 71
(72, 84) 351
(54, 68) 238
(1, 72) 354
(58, 11) 337
(78, 78) 0
(44, 42) 294
(48, 45) 294
(105, 44) 321
(96, 22) 432
(20, 67) 149
(24, 6) 196
(6, 106) 169
(101, 56) 217
(67, 104) 173
(34, 99) 235
(0, 63) 182
(20, 50) 274
(77, 63) 330
(6, 5) 137
(53, 54) 225
(57, 51) 215
(39, 71) 40
(43, 0) 237
(63, 77) 330
(29, 45) 134
(33, 42) 335
(90, 45) 218
(91, 82) 278
(80, 11) 276
(9, 1) 264
(86, 17) 369
(52, 97) 476
(15, 31) 258
(56, 100) 118
(19, 88) 100
(76, 95) 516
(42, 91) 351
(5, 85) 142
(62, 30) 218
(66, 69) 59
(52, 16) 354
(8, 86) 121
(28, 9) 254
(85, 72) 204
(32, 76) 364
(14, 76) 461
(71, 101) 165
(4, 34) 305
(8, 37) 125
(65, 52) 391
(85, 57) 318
(41, 35) 183
(61, 32) 129
(88, 66) 210
(17, 58) 394
(37, 55) 231
(94, 56) 210
(41, 76) 149
(98, 39) 421
(91, 41) 366
(13, 14) 107
(74, 12) 512
(3, 8) 194
(23, 85) 388
(64, 106) 227
(84, 101) 159
(50, 21) 360
(70, 80) 86
(40, 3) 378
(91, 12) 83
(46, 25) 294
(12, 89) 249
(16, 28) 227
(73, 93) 394
(36, 87) 73
(81, 19) 229
(2, 67) 19
(22, 6) 452
(79, 83) 430
(26, 77) 258
(83, 20) 131
(12, 40) 442
(69, 41) 86
(73, 46) 627
(101, 80) 258
(59, 15) 191
(45, 48) 294
(91, 99) 66
(49, 53) 66
(106, 46) 352
(35, 102) 249
(92, 77) 623
(96, 8) 242
(25, 60) 202
(82, 55) 281
(45, 65) 103
(102, 50) 173
(1, 59) 480
(21, 40) 310
(78, 59) 317
(7, 5) 102
(91, 70) 404
(11, 78) 322
(54, 32) 155
(1, 84) 154
(81, 73) 288
(58, 47) 387
(93, 19) 258
(44, 14) 130
(105, 8) 80
(34, 20) 171
(91, 45) 230
(20, 103) 94
(77, 82) 466
(24, 98) 267
(6, 86) 54
(10, 29) 93
(67, 68) 85
(30, 88) 303
(87, 25) 54
(0, 27) 135
(77, 35) 357
(63, 16) 123
(33, 69) 424
(53, 10) 169
(57, 79) 425
(80, 88) 313
(63, 97) 468
(29, 49) 148
(33, 54) 218
(90, 1) 349
(19, 7) 164
(5, 56) 273
(9, 61) 289
(66, 54) 275
(86, 61) 421
(52, 69) 197
(56, 0) 176
(76, 67) 196
(42, 63) 151
(5, 73) 153
(62, 58) 383
(93, 39) 267
(38, 3) 354
(95, 54) 169
(99, 51) 419
(65, 103) 329
(32, 104) 150
